TYP	Street #	CP	Str Name	Sfx	Unit #	City	State	Zip	Area	County	Subdivision	GS Dist	HS Dist	Tot # Units	Type DE/AT	# Stories	Yr Blt	MLS #	Stat	Contingency	Orig List Pr	LP/SP	Sold Pr	List Price	FIN	Short Sale/Foreclosed/Court Approved	SP:LP	SP:OLP	MT	LMT	PIN	Mult PINs	Addl Tax Info	% Common	Taxes	Tax Exemps	Tax Year	As/Asc Dues	MAF	Master Association Fee($)	Spec Assess	Special Service Area	Special Service Area Fee	Unit Fl No	Model	ASF	SF Source	Total SF	Main SF	Aprx Total Fin SF	Exposure	# Rms	Beds	All Beds	Bsmt. Beds	# Full Baths	# Half Baths	Baths	# Interior Fireplaces	#GSp	Garage Type	Bsmt	Basement Description	Remarks	Agent Remarks	# Parking Spaces	Air	Heat/Fuel	AAG	Interior Property Features	Is Parking Included in Price?	Appliances	Amen	Com Ar Amen	Asses Incl	Management Company	Management Contact Name	Management Phone	% Own Occ	Can Owner Rent	Parking Fee/Lease $	2nd Bdr Flr	3rd Bdr Flr	4th Bdr Flr	Deeded Garage Cost	Deeded Parking Cost	Din Flr	Equipment	Fam Rm Flr	Kit Flr	Liv Rm Flr	Mast Bd Bth	Mast Bd Flr	2nd Bdr Sz	3rd Bdr Sz	4th Bdr Sz	Mast Br Sz	Liv Rm Sz	Kit Sz	Fam Rm Sz	Din Sz	Additional Rooms	Bth Amen	Din Rm	Exterior Property Features	List Date	Contract Date	Off Mkt Dt	Closed Date	Acreage
AT	1455	N	SANDBURG	TER	2909	Chicago	Illinois	60610	8008	Cook		299	299	243	Condo, High Rise (7+ Stories)			06368029	CLSD		259000	247000	247000	259000	Conventional		95%	95%	23	23	17042070861565	No			1980.49	Homeowner	2005	542	Yes		Yes			29		0	Not Reported				N (North), E (East), W (West)	4	1	1	0	1		1		1	Attached	None		PENTHOUSE FLOOR SOUGHT-AFTER N/W CORNER UNIT W/BALCONY.GORGEOUS NORTH & EAST VIEWS OF LAKE & PARK AND SUPER SUNSET VIEWS. OPEN WHITE KITCHEN,GOOD SPACE AND GREAT CLOSETS.IDEAL LOCATION IN GOLD COAST. NEAR OLD TOWN AND LINCOLN PARK. CONVENIENT TO ALL TRANSPORTATION. COMPLEX HAS 2 OLYMPIC SIZE POOLS,AND TENNIS COURTS. BLDG OFFERS EXCERCISE ROOM.			2 (Window/Wall Unit)	Gas, Hot Water/Steam				Oven/Range, Refrigerator		Bike Room/Bike Trails, Coin Laundry, Elevator, Storage, On Site Manager/Engineer, Receiving Room, Service Elevator, Other	Heat, Water, Gas, Common Insurance, Doorman, TV/Cable, Exterior Maintenance, Lawn Care, Scavenger, Snow Removal				80								Carpet	TV-Cable, Ceiling Fan			Carpet	None	Carpet				15X12	19X14	11X07		11X07				Balcony, End Unit	01/02/2007	01/24/2007	01/24/2007	02/23/2007	
AT	1455	N	SANDBURG	TER	1208	Chicago	Illinois	60610	8008	Cook		299	299	243	Condo, High Rise (7+ Stories)	25	1963	07872583	CLSD		175000	140000	140000	160000	Conventional	S	88%	80%	79	79	17042070861522				3557	None	2009	554	No		No	No		12		0	Not Reported				N (North), E (East), City, Lake/Water	5	1	1	0	1	0	1	1	1	Attached	None	None	FHA approved! Corner unit with tons of light and amazing view! Living room features 2 full walls of windows facing east and north -great view of the lake! Plus, a nice sized balcony to enjoy the view. Granite counters in kitchen and bath, newer appliances, updated bathroom, walk-in closet in the spacious bedroom. Hardwood floors, storage space, dining room, view, great amenities. Rental parking avail. Tenant occupied	CC: Pursuant to Short Sale. Accepted contract and has been submitted to the bank for approval.  Any other offers will serve as a backup “offer”. Prk heated garage- $130 a mnth. Reserves $1,300,000.00. 25% rented, and no reantal cap.		3+ (Window/Wall Unit)	Gas, Electric, Forced Air		Elevator, Hardwood Floors, Storage	No	Oven/Range, Microwave, Dishwasher, Refrigerator		Bike Room/Bike Trails, Door Person, Coin Laundry, Elevator, Exercise Room, Storage, Health Club, On Site Manager/Engineer, Party Room, Sundeck, Pool-Outdoors, Security Door Locks, Service Elevator	Heat, Air Conditioning, Water, Gas, Common Insurance, Security, Security System, Doorman, Exercise Facilities, Pool, Lawn Care, Scavenger, Snow Removal												Hardwood	Security System, Intercom, Fire Sprinklers	Hardwood	Ceramic Tile	Hardwood	None	Hardwood				15X13	17X13	10X6	10X10	10X9	No additional rooms			Balcony, Deck, Patio	08/03/2011	10/20/2011	10/20/2011	01/17/2012	
AT	1455	N	Sandburg	TER	702	Chicago	Illinois	60610	8008	Cook	SANDBURG	299	299	250	Condo	29	1963	07915339	CLSD		175000	169000	169000	175000	Conventional	N/A	97%	97%	34	34	17042070861355				2356.90	Homeowner, Senior	2009	549	Yes	0	No	No		7		827	Other				S (South), E (East)	4	1	1	0	1	0	1		1	Attached	None	None	SOUTHEAST 1 BEDROOM WITH BALCONY WITH BEAUTIFUL CITY VIEWS. THE UNIT HAS BEEN UPGRADED & SHOWS BEAUTIFULLY. SEPARATE DINING AREA WITH OFFICE NOOK. TWO WALK-IN CLOSETS. WINDOWS HAVE THE ADD ON GLASS MAKING THE UNIT VERY QUIET. FULL AMENITY BLDG. IDEALLY SITUATED TO STORES, RESTAURANTS, OLD TOWN, LINCOLN PARK & THE LAKE. NO WAIT FOR PKG.			2 (Window/Wall Unit)	Gas, Hot Water/Steam			No	Oven/Range, Microwave, Dishwasher, Refrigerator		Bike Room/Bike Trails, Door Person, Coin Laundry, Elevator, Exercise Room, Storage, On Site Manager/Engineer, Sundeck, Pool-Outdoors, Service Elevator, Tennis Court/s, Curbs/Gutters, Sidewalks, Street Lights, Street Paved	Heat, Water, Gas, Common Insurance, Doorman, TV/Cable, Exterior Maintenance, Lawn Care, Scavenger, Snow Removal	COMMUNITY SPECIALISTS	KATY JERRETTE	(312) 787-0800									Carpet			Ceramic Tile	Carpet	None	Carpet				15X12	19X14	11X7		11X7	No additional rooms		Separate		10/01/2011	11/03/2011	11/03/2011	12/17/2011	
AT	1455	N	Sandburg	TER	1706B	Chicago	Illinois	60610	8008	Cook		148	299	243	Condo	30	1962	07943904	CLSD		110000	111699	111699	110000	Cash	F	102%	102%	4	4	17042070861472				2263.76	None	2009	567	No		Unknown	No		17		850	Appraiser					5	1	1	0	1	0	1	0			None	None	REO - BANK OWNED.PROPERTY SOLD “AS IS” WITHOUT REPAIR, WARRANTY OR SELLER DISCLOSURE. Buyer/Buyer’s Agent is responsible for utility activation related to inspections Listing Broker & Seller assume no responsibility & make no guarantees/warranties or representations as to the availability or accuracy of the property information, photographs or other information depicted/described herein.. CASH & CONVENTIONAL OFFERS	Vacant,no app req.Go to www.GoHoming.com for more info & to SUBMIT OFFER,Use search function,find house,click PLACE OFFER,submit appropriate details.For assistance call18888763372.Buyer is responsible for utility activation for inspections.		2 (Window/Wall Unit)	Baseboard			Yes				Water, Common Insurance, Security, Doorman, TV/Cable, Exercise Facilities, Pool, Exterior Maintenance, Scavenger, Snow Removal																	None					17X11	20X14	10X8		9X8	Exercise Room		L-shaped	Balcony, Pool In-Ground	11/14/2011	11/17/2011	11/17/2011	01/17/2012	
AT	1455	N	SANDBURG	TER	2303	Chicago	Illinois	60610	8008	Cook	SANDBURG VILLAGE	299	299	243	Condo, Studio	29	1963	08057876	CLSD		139900	138000	138000	139900	Conventional	N/A	99%	99%	29	27	17042070861397				1909.09	None	2010	303	No		No	No		23		533	Plans				W (West)	2	0	0	0	1	0	1		1	Attached	None	None	LARGE JR 1BD WITH UPDATED KITCHEN (GRANITE, NEW APPLIANCES), BATH HAS NEW TILE AROUND TUB, BRIGHT & SUNNY W/GREAT VIEW OF CITY & SUNSET. .   HEAT, BASIC CABLE & 24 HOUR DOORMAN INCLUDED IN ASSESSMENTS. WALK TO RED LINE, SHOPS, RESTAURANTS, LAKE, PARK. FANTASTIC LOCATION IN THE HEART OF THE GOLD COAST/OLD TOWN! FULL AMENITY BLDG W/EXERCISE ROOM, SUNDECK, TENNIS COURTS, BIKE RM & 2 OUTDOOR POOLS.WAIT-LIST FOR GARAGE.	TENANT OCCUPIED - NEED NOTICE. MOVE-IN FES $300 M-F; $400 SAT.		1 (Window/Wall Unit)	Gas, Hot Water/Steam			No	Oven/Range, Refrigerator		Bike Room/Bike Trails, Door Person, Coin Laundry, Elevator, Exercise Room, Storage, On Site Manager/Engineer, Party Room, Sundeck, Pool-Outdoors, Receiving Room, Security Door Locks, Service Elevator	Heat, Water, Gas, Common Insurance, Security, Doorman, TV/Cable, Exterior Maintenance, Lawn Care, Scavenger, Snow Removal	Community Specialists	Katy, Mgr or Linda A Mgr	(312) 787-0800		Yes												None						17X11	09X08			No additional rooms		Combined w/ LivRm		05/03/2012	05/29/2012	05/29/2012	07/12/2012	
AT	1455	N	Sandburg	TER	407B	Chicago	Illinois	60610	8008	Cook		299	299	243	Condo	30	1962	08025445	CLSD		139900	122000	122000	139900	Cash	N/A	87%	87%	263	7	17042070861487				1711.99	Homeowner	2010	305	No		No	No		4		0	Not Reported				W (West)	3	1	1	0	1	0	1		1	Attached	None	None	GREAT TREE TOP PARK VIEW FROM THIS REDONE 1BED 1BA UNIT. FEATURING HUGE WINDOWS, RENOVATED, KIT & BA. LIGHT & BRIGHT! PERFECTLY LOCATED 2BLKS FROM LAKE IN THE HEART OF THE GOLD COAST. THIS FULL AMENITY BLDG FEATS 2OLYMPIC SIZE POOLS,TENNIS CLUB, DOOR PERSON&HEATED GAR W/VALET, JR 1 BEDROOM. 110/MONTH,A STEEL.ASST INCL:HEAT, CABLE, WATER, COMMON INSURANCE, DOORMAN, EXT MAINTENANCE, LAWN CARE, SCAVENGER. FHA APPROVED			1 (Window/Wall Unit)	Gas, Hot Water/Steam			No	Oven/Range, Microwave, Dishwasher, Refrigerator, All Stainless Steel Kitchen Appliances		Bike Room/Bike Trails, Door Person, Coin Laundry, Elevator, Exercise Room, Storage, On Site Manager/Engineer, Pool-Outdoors, Tennis Court/s	Heat, Water, Security, Doorman, TV/Cable, Exercise Facilities, Exterior Maintenance, Scavenger, Snow Removal	COMMUNITY SPECIALISTS	N/A	(312) 337-8691		Yes										Ceramic Tile	Carpet	None	Carpet				12X11	19X11	10X10			No additional rooms			Pool In-Ground, Storms/Screens, Cable Access	03/23/2012	03/29/2012	03/29/2012	04/24/2012	
AT	1455	N	sandburg	TER	2809	Chicago	Illinois	60610	8008	Cook		299	299	243	Condo		1965	06707530	CLSD		236900	219000	219000	225000	Conventional		97%	92%	231	136	17042070861564				2102.68	None	2006	525	No		No			28		800					N (North), E (East), Lake/Water	4	1	1	0	1		1				None	None	Northwest corner 1 bedroom with balcony 1 floor below the penthouse!! Unbelievable views North, East, Lake and Park.  Full amenity building includes 2 olympic size pools and tennis club!! Parking only $130 per month.  Unparalled location: 2 blocks from Old Town entertainment area, red line subway stop, Rush st, the Lake and the park.  Could use a little TLC.  Owner is a licensed re broker.		1	2 (Window/Wall Unit)	Gas, Hot Water/Steam				Oven/Range, Dishwasher, Refrigerator			Heat, Water, Common Insurance, Doorman, TV/Cable, Exterior Maintenance, Lawn Care, Scavenger, Snow Removal				75													None					15X22	19X14	11X07		11X07					10/18/2007	03/01/2008	03/01/2008	04/02/2008	
AT	1455	N	Sandburg	TER	603	Chicago	Illinois	60610	8008	Cook	SANDBURG VILLAGE	299	299	243	Condo	29	UNK	08061851	CLSD		126500	135000	135000	126500	Conventional	N/A	107%	107%	6	6	17042070861381				1735.91	None	2010	309	No		No	No		6		0	Not Reported				W (West), Park	4	1	1	0	1	0	1		2	Attached	None	None	Bright sunny condo. Sunset & park views. Rehabbed. New carpet! Open Kitchen breakfast bar, granite countertops, Ow, pantry. Big windows. Move in ready.  Fresh paint. Built-in shelves. Ceiling fans. Great closet space, storage unit. FHA approved! Assessment includes heat, cable TV, 24 hour doorman, sundeck, 2 pools, tennis courts, fitness room, garage. Pets OK. Steps to beach, bus, red line, nightlife. Broker owner.	Fax offers to (888)649-6609 or email sales@bergproperties.com.		1 (Window/Wall Unit)	Gas, Hot Water/Steam, Indv Controls		Elevator, Storage	No	Oven/Range, Dishwasher, Refrigerator		Bike Room/Bike Trails, Door Person, Coin Laundry, Elevator, Exercise Room, Storage, On Site Manager/Engineer, Park/Playground, Party Room, Sundeck, Pool-Outdoors, Receiving Room, Security Door Locks, Service Elevator, Tennis Court/s, Valet/Cleaner	Heat, Water, Tax, Common Insurance, Security, Doorman, TV/Cable, Exterior Maintenance, Lawn Care, Scavenger, Snow Removal	Carl Sandburg Village Condo Association II	Katy Gerid	(312) 787-0800	73	Yes							Carpet	TV-Cable, Security System		Ceramic Tile	Carpet	None	Carpet				12X11	17X10	9X8		COMBO	No additional rooms		Combined w/ LivRm		05/08/2012	05/13/2012	05/13/2012	06/22/2012	
AT	1455	N	SANDBURG	TER	607	Chicago	Illinois	60610	8008	Cook		299	299	243	High Rise (7+ Stories), Studio			06716876	CLSD		160000	158000	158000	160000	Conventional		99%	99%	119	12	17042070861489	No			1740		2006	277	No		No			6		550						3	0	0	0	1		1				None		MUST SEE Gold Coast Studio! Priced to sell! Beautiful Westward view overlooking park. Recently updated-new paint, new carpet, new kitchen and foyer tile. Spaciously designed layout. Full amenity building-doorman, dry cleaners, fitness room, etc. Close to Old Town shopping and dining.			1 (Window/Wall Unit)	Gas, Hot Water/Steam		Elevator		Oven/Range, Refrigerator			Heat, Water, Common Insurance, Security System, Doorman, TV/Cable, Exercise Facilities, Pool, Exterior Maintenance, Lawn Care, Scavenger, Snow Removal															Ceramic Tile	Carpet	None						22X17	09X08		COMBO					10/29/2007	11/09/2007	11/09/2007	12/10/2007	
AT	1455	N	Sandburg	DR	1909B	Chicago	Illinois	60610	8008	Cook		299	299	243	Condo	29	1960	08115050	CLSD		119900	140000	140000	119900	Cash	F	117%	117%	14	14	17042070861555				2844.20		2010	470	No		No	No		19		800	Other					3	1	1	0	1	0	1				None	None	Corner unit with lake view. Building features pool, sundeck, exercise room, tennis court, bike room, 24-hr doorman & garage security.	All offers must be submitted by buyers Agent via offersubmission.com, ID# 684225.  Buyer pays $300 fee at closing.  Response by next business day.  Paperless process until offer accepted		1 (Window/Wall Unit)	Gas			No				Heat, Water, Gas, Common Insurance, Security, Doorman, TV/Cable, Exterior Maintenance, Lawn Care, Scavenger, Snow Removal	Bryant House	Manager	(312) 787-9512													Carpet	None					16X14	20X10	8X10			No additional rooms				07/14/2012	07/27/2012	07/27/2012	09/13/2012	
AT	1455	N	SANDBURG		2603	Chicago	Illinois	60610	8008	Cook		299	299	243	Condo, High Rise (7+ Stories)			06682452	CLSD		159900	158000	158000	159900	Conventional		99%	99%	42	8	17042070861400				NEW		2005	325	No		No			26		0	Not Reported				W (West)	3	1	1	0	1		1		1		None		PRICED TO SELL GOLDCOAST SPACIOUS CONVERTIBLE 1 BEDROOM CONDO ON HIGH FLOOR! FULL WESTERN VIEW, TONS OF LIGHT IN DAY AWESOME VIEW AT NIGHT! IN UNIT DISHWASHER. FULL AMENITY BUILDING: DOORMAN, SUNDECK, OUTDOOR POOL, TENNIS COURTS, EXERCISE ROOM, ELEVATOR, RESTAURANTS, CLEANERS & GROCERY. VALET PARKING.. A MUST SEE!!!			1 (Window/Wall Unit)	Gas		Elevator, Storage		Oven/Range, Refrigerator		Door Person, Coin Laundry, Elevator, Exercise Room, Sundeck, Pool-Outdoors, Receiving Room, Service Elevator, Tennis Court/s	Heat, Water, Common Insurance, Doorman, TV/Cable, Exterior Maintenance, Lawn Care, Scavenger, Snow Removal																	None					12X10	17X11	09X08							09/24/2007	10/01/2007	10/01/2007	11/27/2007	
AT	1455	N	Sandburg	TER	307	Chicago	Illinois	60610	8008	Cook	SANDBURG VILLAGE	299	299	243	Condo		1962	06709715	CLSD		199000	179000	179000	190000	Other	N/A	94%	90%	123	123	17042070861486				850.26		2006	280	Yes		No			03	HIGH RISE	560					W (West)	3	1	1	0	1		1		1	Attached	None		Incredible, large junior one bedroom complete designer rehab! Breakfast bar and counters, new appliances, new floors throughout, ceramic bath....more! Rooftop deck, work-out room and more. Luxury building in the heart of the Gold Coast/Old Town area. North Avenue beach, Lincoln Park, the Red Line, bus, restaurants, shopping and Wells Street fun within walking distance!  Garage pkg avail on site.	Listing agent must accompany		1 (Window/Wall Unit)	Gas, Hot Water/Steam		Storage		Oven/Range, Microwave, Refrigerator		Bike Room/Bike Trails, Door Person, Coin Laundry, Exercise Room, Storage, On Site Manager/Engineer, Party Room, Sundeck, Pool-Outdoors, Receiving Room, Security Door Locks, Service Elevator, Tennis Court/s, Valet/Cleaner, Curbs/Gutters, Sidewalks, Street Lights	Heat, Water, Common Insurance, Security System, Doorman, TV/Cable, Exterior Maintenance, Lawn Care, Scavenger, Snow Removal													TV-Cable, Security System		Other	Other	None	Other				11X11	17X11	09X08		COMBO			Combined w/ LivRm		10/22/2007	02/21/2008	02/21/2008	04/08/2008	
AT	1455	N	Sandburg	TER	2906	Chicago	Illinois	60610	8008	Cook	SANDBURG VILLAGE	299	299	243	Condo, High Rise (7+ Stories)		1963	06713373	CLSD		254000	225000	225000	249000	Conventional		90%	89%	245	245	17042070861484				3151.08	None	2006	513	No		No			29		0	Not Reported				E (East), City, Lake/Water	4	1	1	0	1		1		1		None		"Penthouse Unit". Amazing Lake & City Vews from this Bright, Spacious, one-bdrm apt. East exposure. Beautiful hardwood floors throughout. Custom paint colors. Crown molding, Great closet space. Full amenity building w/ 24 hr. doorman, Sun Deck, Fitness Room, Valet/Cleaners. Pools, Tennis Courts in complex. Fabulous location! Close to Park, Lake, Shopping, Restaurants, Bus and Subway. Pets allowed - wgt limit.-dep.	Taxes do not include the Homeowner's Exemption  Seller will pay special assessment.		2 (Window/Wall Unit)	Hot Water/Steam		Hardwood Floors		Oven/Range, Microwave, Refrigerator		Bike Room/Bike Trails, Door Person, Coin Laundry, Elevator, Exercise Room, Storage, On Site Manager/Engineer, Park/Playground, Party Room, Sundeck, Pool-Outdoors, Receiving Room, Service Elevator, Tennis Court/s, Valet/Cleaner	Heat, Water, Common Insurance, Doorman, TV/Cable, Exterior Maintenance, Lawn Care, Scavenger, Snow Removal				80								Hardwood	TV-Cable		Ceramic Tile	Hardwood	None	Hardwood				16X11	20X14	10X8		9X8			Separate	Door Monitored By TV	10/25/2007	06/25/2008	06/25/2008	07/18/2008	
AT	1455	N	Sandburg	TER	2702	Chicago	Illinois	60610	8008	Cook		299	299	243	Condo			06712615	CLSD		237500	221000	221000	237500	Conventional		93%	93%	187	34	17042070861374	No			2300.12		2006	557	Yes		No			27		0	Not Reported					4	1	1	0	1		1		1		None		High floor southeast corner, very desirable 1 bdrm unit with large private balcony! Dramatic views of Chicago's spectacular skyline, and some lake. New open kitchen with white appliances, lovely cabinets and counters. New carpet, very light and sunny. Ample storage, including separate storage room. Building features pool, sundeck, exercise room, doorman, walk to lakefront.	Owner is related to Broker		3+ (Window/Wall Unit)	Electric		Storage					Common Insurance, Security, Doorman, TV/Cable, Exterior Maintenance, Lawn Care, Scavenger												Carpet			Ceramic Tile	Carpet	None	Carpet				15X11	11X16	13X11		09X08				Balcony, End Unit	10/24/2007	11/26/2007	11/26/2007	12/31/2007	
AT	1455	N	Sandburg	TER	706	Chicago	Illinois	60610	8008	Cook	SANDBURG	299	299	243	Condo	28	UNK	08062898	CLSD		159900	148800	148800	149500	Cash	N/A	100%	93%	196	73	17042070861463				2458.25	Homeowner	2010	492	No		No	No		7		798	Estimated				E (East)	4	1	1	0	1	0	1		1	Attached	None	None	Don't miss this large 1 bedroom + den.  Unit can be easily converted into a two bedroom apartment.  Wood floors throughout.  Unit is not a short sale but is being sold in as-is condition.  Needs minor repairs.  There is backup of 6 months for parking space for this property.			2 (Window/Wall Unit)	Hot Water/Steam			No	Oven/Range, Microwave, Refrigerator		Bike Room/Bike Trails, Door Person, Coin Laundry, Elevator, Exercise Room, Storage, On Site Manager/Engineer, Sundeck, Pool-Indoors, Pool-Outdoors, Receiving Room, Service Elevator, Curbs/Gutters, Sidewalks, Street Lights, Street Paved	Heat, Water, Common Insurance, Doorman, TV/Cable, Exterior Maintenance, Lawn Care, Scavenger, Snow Removal	A & B Mgmt	Linda	(312) 787-0800		Yes							Other			Ceramic Tile	Other	None	Other				15X11	19X15	10X08		11X7	No additional rooms		Separate		05/07/2012	07/18/2012	07/18/2012	08/21/2012	
AT	1455	N	Sandburg	TER	509	Chicago	Illinois	60610	8008	Cook	SANDBURG VILLAGE	299	299	243	Condo	29	1963	08171624	CLSD		159900	155000	155000	159900	Conventional	N/A	97%	97%	19	19	17042070861542				2358.59	None	2011	522	No		No	No		5		827	Estimated				W (West)	4	1	1	0	1	0	1		1	Attached	None	None	Rarely available corner unit in Sandburg Village's Bryant House.  Large balcony overlooks beautifully landscaped mall.  Large bedroom and living area.  Amenities include 24-hour doorman, roof deck, fitness room, 2 swimming pools, tennis courts, drycleaning.  Rental garage parking available.  Close to everything: lake, transportation, shopping, park.  Lovely unit and easy to show.Owner is licensed Realtor. FHA Approv.	Owner is licensed Realtor.  Easy to show.  Combo lockbox. Building is FHA Approved. Parking is available for rent monthly - approx. $125 per month-checking on exact amount.		2 (Window/Wall Unit)	Hot Water/Steam			No			Bike Room/Bike Trails, Door Person, Coin Laundry, Elevator, Exercise Room, Storage, On Site Manager/Engineer, Sundeck, Pool-Outdoors, Receiving Room, Security Door Locks, Service Elevator, Tennis Court/s, Valet/Cleaner, Curbs/Gutters, Sidewalks, Street Lights, Street Paved	Heat, Water, Gas, Common Insurance, Security, Doorman, TV/Cable, Exterior Maintenance, Lawn Care, Scavenger, Snow Removal	Community Specialists	Katy, Mgr, or Linda	(312) 787-0800									Carpet				Carpet	None	Carpet				15X12	20X14	10X7		10X7	No additional rooms				10/02/2012	10/20/2012	10/20/2012	12/05/2012	
AT	1455	N	Sandburg	TER	2708	Chicago	Illinois	60601	8008	Cook		299	299	243	Condo	29	1963	08172698	CLSD		219500	190000	190000	219500	Cash	N/A	87%	87%	21	21	17042070861536				3462.29	None	2011	552	Yes	69	No	No		28		0	Not Reported				N (North), E (East), City, Lake/Water, Park	4	1	1	0	1	0	1		1	Attached	None	None	For the buyer who insists on a spectacular view. Seldom on market at Sandburg Village Bryant House. High NE corner full size 1 bedroom with large balcony. Upgraded kitchen, hardwood flooring, separate dining area. Great closets. Building offers 24hr doorman, onsite manager, garage, pool, tennis, exercise facility, sundeck & receiving room. CTA buses at the corner. Red line subway at Division. 2.2 million in reserves.			3+ (Window/Wall Unit)	Gas, Hot Water/Steam		Hardwood Floors	No	Oven/Range, Microwave, Dishwasher, Refrigerator		Bike Room/Bike Trails, Door Person, Coin Laundry, Elevator, Exercise Room, Storage, On Site Manager/Engineer, Sundeck, Pool-Outdoors, Receiving Room, Security Door Locks, Service Elevator, Tennis Court/s, Valet/Cleaner	Heat, Water, Gas, Common Insurance, Doorman, TV/Cable, Lawn Care, Scavenger, Snow Removal	Community Specialists	Kate mgr. or Linda	(312) 787-0800		Yes							Hardwood	TV-Cable		Ceramic Tile	Hardwood	None					14X12	19X14	11X7		11X7	Balcony		Separate		10/03/2012	10/23/2012	10/23/2012	11/28/2012	
AT	1455	N	SANDBURG		203	Chicago	Illinois	60610	8008	Cook	SANDBURG TERRACE	299	299	243	Condo, Studio		1962	06384655	CLSD		179900	171000	171000	179900	Conventional		95%	95%	12	12	17042070861377	No			1198	None	2005	232	Yes		No			2		600					W (West)	2	0	0	0	1		1	0	1		None	None	ABSOULTELY ADORABLE STUDIO IN AN IDEAL LOCATION. UPDATED KITCHEN AND BATH IN THIS GREAT PROPERTY. WALK TO EVERYTHING. GREAT PUBLIC TRANSPORTATION IN A FULL AMENITY BUILDING. MOVE-IN TODAY!			1 (Window/Wall Unit)	Gas		Hardwood Floors		Oven/Range, Refrigerator		Door Person, Coin Laundry, Elevator, Exercise Room, Storage, Health Club, On Site Manager/Engineer, Party Room, Pool-Outdoors, Receiving Room, Restaurant, Service Elevator, Tennis Court/s, Valet/Cleaner	Heat, Water, Common Insurance, Security, Doorman, TV/Cable, Exercise Facilities, Pool, Exterior Maintenance, Scavenger, Snow Removal													TV-Cable, CO Detectors, Ceiling Fan		Ceramic Tile	Hardwood	None						22X18	09X08							01/18/2007	01/29/2007	01/29/2007	03/02/2007	
AT	1455	N	SANDBURG	TER	204	Chicago	Illinois	60610	8008	Cook	BRYANT HOUSE	299	299	243	Condo, High Rise (7+ Stories)	9	1962	08127424	CLSD		210000	170000	170000	199900	Cash	N/A	85%	81%	23	23	17042070861404				2604.70	Homeowner	2010	433	No		No	No		2		800	Estimated				E (East)	4	1	1	0	1	0	1		1	Attached	None	None	1 BDRM HOME FULL AMENITY BLDG @ BRYANT HOUSE FEATURES: GRANITE W/STAINLESS BACKSPLASH, SS APPLIANCES, BRAND NEW HVAC UNITS, MAPLE CABS, NEW CARPET, HARDWOOD FLRS AND CUSTOM BLINDS, NEWLY REMODELED BATH W/ GRANITE, CIRCUIT BKRS.  CLOSE TO LAKE, RUSH STREET, OLD TOWN, MAG MILE, GOLD COAST, ETC.  24 HR DOORMAN, DRYCLEANER, 2 SWIMMING POOLS, TENNIS COURT, ROOF DECK BREATH TAKING VIEWS OF CITY, PRKNG AVAILABLE @ MIN. FEE			2 (Window/Wall Unit)	Hot Water/Steam, Baseboard, Radiant, Radiators			No	Microwave, Dishwasher, Refrigerator		Bike Room/Bike Trails, Door Person, Coin Laundry, Elevator, Exercise Room, Storage, On Site Manager/Engineer, Party Room, Sundeck, Pool-Outdoors, Receiving Room, Service Elevator, Tennis Court/s	Heat, Water, Doorman, TV/Cable, Lawn Care, Scavenger, Snow Removal	tbd	tbd	(773) 454-2116		Yes							Hardwood	Security System, Ceiling Fan		Hardwood	Hardwood	None	Carpet				16X11	14X20	9X8		9X8	No additional rooms		Combined w/ LivRm		07/31/2012	08/22/2012	08/22/2012	09/04/2012	
AT	1455	N	Sandburg	TER	904	Chicago	Illinois	60610	8008	Cook		299	299	241	Condo			06341498	CLSD		239900	220000	220000	234900	Conventional		94%	92%	208	137	17042070861411				2766	None	2005	387	Yes		No			9		800						3	1	1	0	1		1		1		None		Wow! Don't miss this spectaular large one bedroom with East exposure. SS/appliances including a built in wine cooler, wood flooring throughout with acception of bedroom. Crown moldings, all closet doors replaced, lovely bath.   * Workout room in building/small fee.			2 (Window/Wall Unit)	Gas, Hot Water/Steam				Oven/Range, Microwave, Dishwasher, Refrigerator			Heat, Common Insurance, Doorman, TV/Cable, Scavenger																	None					16X11	20X14	9X8							11/16/2006	04/01/2007	04/01/2007	04/13/2007	
AT	1455	N	Sandburg	TER	1502B	Chicago	Illinois	60610	8008	Cook		299	299	243	Condo			06357340	CLSD		254900	245000	245000	254900	Conventional		96%	96%	38	38	17042070861362				2985	None	2005	460	No		No			15		800						4	1	1	0	1		1		1		None		Rarely available Southeast corner w/balcony. This unit offers 2 walk in closets. Hardwood floors throughout. Kitchen and bath have been tastefully improved. Beautiful skyline views. This unit will not last.      *Short wait list to park			2 (Window/Wall Unit)	Hot Water/Steam				Oven/Range, Microwave, Dishwasher, Refrigerator			Common Insurance, Doorman, TV/Cable, Exterior Maintenance, Scavenger																	None					15X12	19X14	11X07		11X07					12/11/2006	01/17/2007	01/17/2007	03/06/2007	
