TYP	Street #	CP	Str Name	Sfx	Unit #	City	State	Zip	Area	County	Subdivision	GS Dist	HS Dist	Tot # Units	Type DE/AT	# Stories	Yr Blt	MLS #	Stat	Contingency	Orig List Pr	LP/SP	Sold Pr	List Price	FIN	Short Sale/Foreclosed/Court Approved	SP:LP	SP:OLP	MT	LMT	PIN	Mult PINs	Addl Tax Info	% Common	Taxes	Tax Exemps	Tax Year	As/Asc Dues	MAF	Master Association Fee($)	Spec Assess	Special Service Area	Special Service Area Fee	Unit Fl No	Model	ASF	SF Source	Total SF	Main SF	Aprx Total Fin SF	Exposure	# Rms	Beds	All Beds	Bsmt. Beds	# Full Baths	# Half Baths	Baths	# Interior Fireplaces	#GSp	Garage Type	Bsmt	Basement Description	Remarks	Agent Remarks	# Parking Spaces	Air	Heat/Fuel	AAG	Interior Property Features	Is Parking Included in Price?	Appliances	Amen	Com Ar Amen	Asses Incl	Management Company	Management Contact Name	Management Phone	% Own Occ	Can Owner Rent	Parking Fee/Lease $	2nd Bdr Flr	3rd Bdr Flr	4th Bdr Flr	Deeded Garage Cost	Deeded Parking Cost	Din Flr	Equipment	Fam Rm Flr	Kit Flr	Liv Rm Flr	Mast Bd Bth	Mast Bd Flr	2nd Bdr Sz	3rd Bdr Sz	4th Bdr Sz	Mast Br Sz	Liv Rm Sz	Kit Sz	Fam Rm Sz	Din Sz	Additional Rooms	Bth Amen	Din Rm	Exterior Property Features	List Date	Contract Date	Off Mkt Dt	Closed Date	Acreage
AT	474	N	Lake Shore	DR	3306	Chicago	Illinois	60611	8008	Cook		299	299	502	Condo	61	1991	09022380	CLSD		259000	237000	237000	259000	Cash	N/A	92%	92%	35	35	17102220071204				3205.75		2014	416	No		No	No		33		642	Estimated				City	4	1	1	0	1	0	1		1	Attached	None	None	EAST FACING CONVERTIBLE 1BED WITH ALL THE UPGRADES YOU NEED. WATCH THE FIREWORKS FROM YOUR COUCH. KITCHEN HAS THE HIGHEST UPGRADES. CUSTOM ORGANIZED CLOSETS, W/D IN THE UNIT. ASSMT INCLUDES: HEAT, AIR, WATER, BASIC CABLE, INTERNET & BUILDING AMENITIES! PET FRIENDLY BUILDING. CAN BE PURCHASED WITH FURNISHINGS. GREAT IN-TOWN OR INVESTOR UNIT.	Easy to show. Can be purchased with furnishings. Great reserves and no rental cap.		Central Air	Gas, Forced Air			No			Bike Room/Bike Trails, Door Person, Elevator, Exercise Room, Storage, Health Club, On Site Manager/Engineer, Park/Playground, Party Room, Sundeck, Pool-Indoors, Receiving Room, Security Door Locks, Service Elevator, Steam Room	Heat, Air Conditioning, Water, Common Insurance, Security, Doorman, TV/Cable, Clubhouse, Exercise Facilities, Pool, Exterior Maintenance, Lawn Care, Scavenger, Snow Removal, Other, Internet Access	Draper&Kramer	General	(312) 464-3400		Yes							Hardwood			Hardwood	Hardwood	None	Hardwood				13X10	17X19	8X10		COMBO	No additional rooms				08/24/2015	09/27/2015	09/27/2015	10/19/2015	
AT	474	N	LAKE SHORE	DR	4402	Chicago	Illinois	60611	8008	Cook		299	299	501	Condo, High Rise (7+ Stories)	60	1991	09022304	CLSD		489000	470000	470000	469000	Cash	N/A	100%	96%	331	331	17102220071324				6101.26	None	2014	786	No		No	No		44	SKYLINE	0	Not Reported				S (South), W (West), City, Lake/Water, Park	5	2	2	0	2	0	2	0	1	Attached	None	None	Fabulous lake and city views from this northwest corner 2bed 2bath home.  Hardwood floors, granite countertops, in unit washer/dryer- large living/dining space.  Bldg has pool, party room, sun deck, 24 hr doorman and more.  2 garage spaces avail for extra $  Best 2 bedroom value!!	PARKING SPACE #230 AT AN ADDITIONAL $40K.  2nd space also available for purchase		Central Air	Forced Air, Indv Controls		Elevator, Hardwood Floors, Laundry Hook-Up in Unit	Yes	Oven/Range, Microwave, Dishwasher, Refrigerator, Washer, Dryer, All Stainless Steel Kitchen Appliances, Wine Cooler/Refrigerator		Bike Room/Bike Trails, Boat Dock, Door Person, Elevator, Exercise Room, Storage, Health Club, On Site Manager/Engineer, Party Room, Sundeck, Pool-Indoors, Receiving Room, Sauna, Service Elevator, Valet/Cleaner, Whirlpool, Curbs/Gutters, Sidewalks, Street Lights, Street Paved	Heat, Air Conditioning, Water, Parking, Common Insurance, Doorman, TV/Cable, Exercise Facilities, Pool, Exterior Maintenance, Scavenger, Snow Removal, Internet Access	Draper & Kramer	Dipti Shah	(312) 464-3400	51			Carpet			40000		Hardwood			Hardwood	Hardwood	Full	Carpet	14X11			15X12	19X16	13X8		14X9	No additional rooms	Double Sink	Separate	Deck, Roof Deck, Pool In-Ground, Grill-Outdoors, End Unit	08/26/2015	07/21/2016	07/21/2016	08/05/2016	
AT	474	N	LAKE SHORE	DR	5111	Chicago	Illinois	60611	8008	Cook		299	299	502	Condo, High Rise (7+ Stories), Studio	60	1991	09041641	CLSD		229000	231000	231000	229000	Cash	N/A	101%	101%	8	8	17102220071408				3372.34	None	2014	438	No		No	No		51		642	Builder				E (East)	3	0	0	0	1	0	1				None	None	UPGRADED HIGH FLOOR JR-1BR WITH SEPARATE SLEEPING AREA WITH AMAZING LAKE VIEWS AND NAVY PIER. LAUNDRY IN UNIT. GREAT LOCATION! DARK STAIND WOOD LAMINATED FLOORS, OPEN KITCHEN AND GRNITE AND COUNTERTOPS. WALK TO LAKE MICHIGAN, NAVY PIER, MICHIGAN AVENUE AND NORTHWESTERN HOSPITAL. EXERCISE ROOM, INDOOR POOL, SUNDECK AND MORE!	Tenant pays $1,475/month, lease ends 4/31/16. tenant can vacate with 60 days notice. Great tenant! Bldg has strong reserves $2.1 M, 48% renter occupancy, 241 units rented out of 501 units.		Central Air	Forced Air			No	Oven/Range, Microwave, Dishwasher, Refrigerator, Washer, Dryer		Bike Room/Bike Trails, Door Person, Elevator, Exercise Room, Health Club, On Site Manager/Engineer, Party Room, Sundeck, Pool-Indoors, Pool-Outdoors, Receiving Room, Sauna, Service Elevator, Valet/Cleaner, Curbs/Gutters, Street Lights, Street Paved	Heat	DRAPER & KRAMER	JELAINE HUGHES	(312) 464-3400		Yes							Wood Laminate			Ceramic Tile	Wood Laminate	None						19X17	9X10		8X10	No additional rooms				09/17/2015	09/24/2015	09/24/2015	10/22/2015	
AT	474	N	LAKE SHORE	DR	4906	Chicago	Illinois	60611	8008	Cook		299	299	502	Condo, High Rise (7+ Stories), Studio	61	1991	09117278	CLSD		255000	255000	255000	255000	Cash	N/A	100%	100%	90	90	17102220071381				3372.34	None	2013	438	No		No	No		49		642	Landlord/Tenant/Seller				E (East)	3	0	0	0	1	0	1		1	Attached	None	None	BEAUTIFULLY UPGRADED EAST FACING JR 1 BEDROOM  WITH ONE OF THE BEST VIEWS IN THE CITY OVERLOOKING NAVY PIER. HARDWOOD FLOORS,  GRANITE COUNTERS, STAINLESS APPLIANCES,  GREAT CLOSETS, AND IN UNIT WASHER/DRYER. GREAT AMENITIES, INDOOR POOL, FITNESS, DOOR STAFF, PARTY DECK. ONE OF THE NICEST JR. 1 BEDS  IN THE BUILDING.	Listing agent must accompany		Central Air	Hot Water/Steam, Indv Controls			No	Oven/Range, Microwave, Dishwasher, Refrigerator, Washer, Dryer		Bike Room/Bike Trails, Boat Dock, Door Person, Elevator, Exercise Room, Storage, Health Club, On Site Manager/Engineer, Party Room, Sundeck, Pool-Outdoors, Receiving Room, Sauna, Service Elevator, Valet/Cleaner, Whirlpool	Heat, Air Conditioning, Water, Gas, Common Insurance, Doorman, TV/Cable, Exercise Facilities, Pool, Exterior Maintenance, Scavenger, Snow Removal, Internet Access	Draper & Kramer	J. Hughes	(312) 464-3400									Hardwood	TV-Cable		Hardwood	Hardwood	None						17X19	9X10		COMBO	No additional rooms		Combined w/ LivRm		01/15/2016	04/13/2016	04/13/2016	07/26/2016	
AT	474	N	LAKE SHORE	DR	4910	Chicago	Illinois	60611	8008	Cook		299	299	502	Condo, High Rise (7+ Stories)	59	1991	09206279	CLSD		749000	670000	670000	709000	Conventional	N/A	94%	89%	49	49	17102220071385				9815.17	None	2014	1264	No		No	No		49		1650	Estimated				S (South), E (East), City, Lake/Water	6	3	3	0	2	1	2.1	0	2	Attached	None	None	SUNNY AND SPACIOUS SOUTHEAST CORNER UNIT WITH 3 BEDRMS & 2.1 BATHS WITH PANORAMIC VIEWS OF CITY, LAKE, HARBOR AND NAVY PIER. NEWLY PAINTED UNIT WITH CHERRY HARDWOOD FLOORS IN LIVING SPACE AND CARPET IN BEDROOMS. OPEN KITCHEN WITH GRANITE, WOOD CABINETS AND TILE FLOORS. SPACIOUS MASTERBEDRM HAS TWO SEPARATE CLOSETS. BATHS WITH MARBLE COUNTERS AND TILE FLOORS. EXTRA WIDE FOYER WITH OVERSIZE WALK IN CLOSET, FULL SIZE WASHER & DRYER. FULL AMENITY BUILDING, HEALTH CLUB, POOL, 24HR DM AND MORE. 2 PARKING SPACES INCLUDED. LAKE VIEWS FROM EVERY ROOM! EXCELLENT LOCATION WITH MOVIE THEATER, RESTAURANTS AND SHOPPING ALL WITHIN WALKING DISTANCE. GREAT FOR INVESTORS! SELLER WILL CREDIT $2,000 FOR CARPET AT CLOSING.	Parking space #PS231, ID = 17-10-222-007-1730, #PS242, ID = 17-10-222-007-1741. Monthly parking assessment is $54.78 each.		Central Air	Gas, Forced Air		Hardwood Floors	Yes	Oven/Range, Microwave, Dishwasher, Refrigerator, Washer, Dryer		Door Person, Elevator, Exercise Room, Health Club, On Site Manager/Engineer, Party Room, Sundeck, Pool-Indoors, Receiving Room, Sauna, Service Elevator, Steam Room, Whirlpool	Heat, Water, Doorman, TV/Cable, Pool, Exterior Maintenance, Lawn Care, Scavenger, Snow Removal, Internet Access	474 Lake Shore Condo Assoc	Dipti Shah	(312) 464-3400		Yes		Carpet	Carpet		0		Hardwood			Hardwood	Hardwood	Full	Carpet	12X12	11X11		15X12	18X15	12X08		14X09	No additional rooms		Combined w/ LivRm	End Unit	04/26/2016	06/13/2016	06/13/2016	07/28/2016	
AT	474	N	LAKE SHORE	DR	5305	Chicago	Illinois	60611	8008	Cook		299	299	501	Condo, High Rise (7+ Stories)	61	1991	09134200	CLSD		509000	540000	540000	509000	Conventional	N/A	106%	106%	184	17	17102220071424				6,481.96	None	2014	841	No		No	No		53	SKYLINE	1200	Estimated				N (North), E (East), City, Lake/Water	5	2	2	0	2	0	2	0	2	Attached	None	None	TOTALLY RENOVATED & RARELY AVAILABLE NE CORNER, HIGH FLOOR 2 BED 2 BATH CONDO, APPROX 1200 SQFT, WITH AMAZING VIEWS FROM EVERY ROOM OF LAKE MICHIGAN, SHORELINE, RIVER, NAVY PIER AND THE CITY SKYLINE. BEAUTIFUL KITCHEN WITH CHERRY SHAKER CABINETS, GRANITE COUNTER TOPS, STAINLESS STEEL APPLIANCES AND BREAKFAST BAR. HUGE LIVING/DINING COMBO WITH HARDWOOD FLOORS, PERFECT FOR ENTERTAINING & DINING. LARGE MASTER SUITE WITH GREAT CLOSET SPACE, MASTER BATH WITH CUSTOM TILE AND SOAKING TUB. IN-UNIT LAUNDRY.  BY DAY THIS UNIT IS FLOODED WITH LIGHT TO ENJOY THE VIEWS FROM EVERY ANGLE. IN THE SUMMER EVENINGS ENJOY THE SPECTACULAR FIREWORKS DISPLAY AT NAVY PIER.  THIS IS A FULL AMENITY BUILDING WITH DOORMAN, SUNDECK, POOL, STEAM ROOM, SAUNA, PARTY ROOM, STATE OF THE ART FITNESS CENTER, DOG RUN, DRY CLEANING SERVICE AND PET FRIENDLY. 2 DEEDED PARKING SPACES AVAILABLE FOR $35,000 EACH.	2 garage parking spaces available for $35,000 each, sellers prefer to sell with the unit : PS#305 PIN#17-10-222-007-1804, 2014 Taxes $422.10 Assessment $54.78. PS#306 PIN#17-10-222-007-1805, 2014 Taxes $492.42 Assessment $63.91. Reserve fund as of July 31, 2015 is $2,020,411. Pet policy - 2 per unit allowed, 40lb max weight. Floor plan & Property Disclosure under additional info. Prior days notice required. Please text Shawnah 815-790-9673 with name, time, date and agent ID		Central Air	Forced Air, Indv Controls		Elevator, Hardwood Floors, Laundry Hook-Up in Unit	No	Oven/Range, Microwave, Dishwasher, Refrigerator, Washer, Dryer, All Stainless Steel Kitchen Appliances		Bike Room/Bike Trails, Boat Dock, Door Person, Elevator, Exercise Room, Storage, Health Club, On Site Manager/Engineer, Party Room, Sundeck, Pool-Indoors, Receiving Room, Sauna, Service Elevator, Valet/Cleaner, Whirlpool, Curbs/Gutters, Sidewalks, Street Lights, Street Paved	Heat, Air Conditioning, Water, Gas, Common Insurance, Doorman, TV/Cable, Exercise Facilities, Pool, Exterior Maintenance, Scavenger, Snow Removal, Internet Access	Draper & Kramer	Bill Lorbeski	(312) 464-3400		Yes		Carpet			35000		Hardwood			Hardwood	Hardwood	Full	Carpet	11X14			12X20	17X23	8X13		COMBO	Foyer	Soaking Tub	Combined w/ LivRm	Deck, Roof Deck, Pool In-Ground, Grill-Outdoors, End Unit	02/08/2016	02/24/2016	02/24/2016	04/18/2016	
AT	474	N	LAKE SHORE	DR	4302	Chicago	Illinois	60611	8008	Cook		299	299	501	Condo, High Rise (7+ Stories)	60	1991	09206246	CLSD		485000	505000	505000	485000	Conventional	N/A	104%	104%	344	83	17102220071313				6119.12	Homeowner	2014	897	No		No	No		43	SKYLINE	1250	Estimated				N (North), W (West), City, Lake/Water, Park	5	2	2	0	2	0	2	0	1	Attached	None	None	Gorgeous Lake & City Views High in the Sky in Spacious Upgraded Streeterville Home*All the Top Features for Easy Living: Open LR/DR, Great Light, Generous Room Sizes, SS, Granite, Wine Fridge, Wood Floors, W/D*Full Amenities to Enjoy: 24-Hr Doorstaff, Indoor Pool, Fitness, Party Room, Luxurious Sundeck w Grills*1 Garage PKG Add $30k*Walk to Lake/Navy Pier/Movies/Grocery+More*Come See Me!	Unit is occupied... 24 Hours notice, please. *2014 Unit tax $5,624.70 *Unit mo assess: $830 *Parking Space #177 +$30k *Parking mo assess:$67 *Parking tax: $492.42 *Parking PIN: 17-10-222-007-1676		Central Air	Forced Air, Indv Controls		Elevator, Hardwood Floors, Laundry Hook-Up in Unit	Yes	Oven/Range, Microwave, Dishwasher, Refrigerator, Washer, Dryer, All Stainless Steel Kitchen Appliances, Wine Cooler/Refrigerator		Bike Room/Bike Trails, Boat Dock, Door Person, Elevator, Exercise Room, Storage, Health Club, On Site Manager/Engineer, Party Room, Sundeck, Pool-Indoors, Receiving Room, Sauna, Service Elevator, Valet/Cleaner, Whirlpool, Curbs/Gutters, Sidewalks, Street Lights, Street Paved	Heat, Air Conditioning, Water, Parking, Common Insurance, Doorman, TV/Cable, Exercise Facilities, Pool, Exterior Maintenance, Scavenger, Snow Removal, Internet Access	Draper and Kramer	Dipti Shah	(312) 464-3400	51			Carpet					Hardwood			Hardwood	Hardwood	Full	Carpet	14X11			15X12	19X16	13X8		14X9	No additional rooms		Separate	Deck, Roof Deck, Pool In-Ground, Grill-Outdoors, End Unit	04/26/2016	07/17/2016	07/17/2016	08/12/2016	
AT	474	N	LAKE SHORE	DR	5011	Chicago	Illinois	60611	8008	Cook		299	299	502	Condo, High Rise (7+ Stories), Studio	61	1991	09152608	CLSD		269900	264000	264000	269900	Cash	N/A	98%	98%	34	34	17102220071397				2477	Homeowner, Senior, F	2014	459	No		No	No		50		642	Estimated				E (East), Lake/Water	4	1	1	0	1	0	1	0	1	Attached	None	None	PRICELESS LAKE AND NAVY PIER VIEWS! EAST FACING, REMODELED JR 1 BEDROOM, WITH HARDWOOD FLOORS, GRANITE COUNTERS & IN-UNIT WASHER/DRYER! PERFECT AS IN-TOWN, INVESTMENT OR FIRST HOME. BLDG HAS FULL AMENITIES - INDOOR POOL, HEALTH CLUB WITH GREAT WORKOUT ROOM, SUNDECK W/GREAT GRILLS AND LANDSCAPING. YOU WILL NEVER GET TIRED OF THE FIREWORKS AND THE UNBELIEVABLE VIEW! OWN A FRONT ROW SEAT TO NAVY PIER'S 100TH ANNIVERSARY AND OTHER SIZZLING SUMMER EVENTS! Whole Foods, Target Express, AMC theaters, 2 bowling alleys and countless restaurants are all within a few short blocks of the building, not to mention easy access to the lakefront bike trails, and perfect proximity to the Magnificent Mile and Millennium Park and Much More!! DO NOT MISS THIS ONE!	Excellent reserves, no rental cap.		Central Air	Hot Water/Steam, Indv Controls		Hardwood Floors	No	Oven/Range, Microwave, Dishwasher, Refrigerator, Washer, Dryer		Bike Room/Bike Trails, Boat Dock, Door Person, Elevator, Exercise Room, Storage, Health Club, On Site Manager/Engineer, Party Room, Sundeck, Pool-Outdoors, Receiving Room, Sauna, Service Elevator, Valet/Cleaner, Whirlpool, Curbs/Gutters, Sidewalks, Street Lights, Street Paved	Heat, Water, Common Insurance, Doorman, TV/Cable, Clubhouse, Exercise Facilities, Pool, Exterior Maintenance, Lawn Care, Scavenger, Snow Removal, Other, None	Draper and Kramer	Dipti	(312) 464-3400	51	Yes							Hardwood			Hardwood	Hardwood	None	Hardwood				10X9	17X19	9X10		8X10	No additional rooms		L-shaped		02/29/2016	04/02/2016	04/02/2016	06/01/2016	
AT	474	N	LAKE SHORE	DR	2104	Chicago	Illinois	60611	8008	Cook		299	299	505	Condo, High Rise (7+ Stories)	61	1991	09231513	CLSD		279724	255000	255000	260000	Conventional	N/A	98%	91%	73	73	17102220071058				3331	None	2014	453	No		No	No		21		741	Appraiser				N (North)	3	1	1	0	1	0	1	0	1	Attached	None	None	Live the Chicago Life in the heart of Streeterville! This is a great open layout on a true one bedroom that is walking distance to the lake, navy pier, grocery stores, Michigan Ave, and some of the trendiest restaurants. Full amenity doorman w/ pool, full fitness room, huge sun deck, and party room. This unit has in unit washer and dryer. Very spacious bedroom w/ plenty of closet space. Nice size open kitchen. Take a 3D Virtual Reality Tour w/ Matterport Technology. Click on the VIRTUAL TOUR button and walk around! No Parking with unit, but there is options to purchase in the building from a 3rd party or you can rent a space off an owner if available.	No storage l Pool is on second floor w/ workout room l Current Reserves are $2,120.880 l 241 units rented out of 501 l There is No Rent Cap. Tenant occupied, 24hr notice. July 31st is when lease it up or tenant is open to moving out earlier.		Central Air	Hot Water/Steam, Indv Controls		Laundry Hook-Up in Unit	No	Oven/Range, Microwave, Dishwasher, Refrigerator, Washer, Dryer		Bike Room/Bike Trails, Boat Dock, Door Person, Elevator, Exercise Room, Storage, Health Club, On Site Manager/Engineer, Party Room, Sundeck, Pool-Outdoors, Receiving Room, Sauna, Service Elevator, Valet/Cleaner, Whirlpool, Curbs/Gutters, Sidewalks, Street Lights, Street Paved	Heat, Air Conditioning, Water, Common Insurance, Doorman, TV/Cable, Clubhouse, Exercise Facilities, Pool, Exterior Maintenance, Lawn Care, Scavenger, Snow Removal	DK Condo	j.hughes@DKCondo.com	(312) 464-3400	48	Yes								TV-Cable		Ceramic Tile	Ceramic Tile	None	Carpet				11X15	14X18	7X10			No additional rooms		L-shaped		05/19/2016	07/30/2016	07/30/2016	09/16/2016	
RN	474	N	LAKE SHORE	DR	4902	Chicago	Illinois	60611	8008	Cook		299	299	502	Condo, High Rise (7+ Stories)	62	1991	09247910	ACTV										295	295														49		1250	Estimated				N (North), E (East), City, Lake/Water, Park	5	2	2	0	2	0	2		1	Attached	None	None	BEAUTIFUL STUNNING VIEWS THROUGHOUT! LAKE MICHIGAN, OHIO ST. BEACH, NAVY PIER, CITY AND PARK.  HARDWOOD FLOORS, NEW CARPET, FRESHLY PAINTED, GRANITE & STAINLESS KITCHEN, SIDE BY SIDE WASHER/DRYER. RENT INCL FULL HEALTHCLUB W/INDOOR POOL, SAUNA, STEAM, HUGE SUNDECK W/GRILLS, HEAT/AIR, CABLE, INTERNET INC. RESERVED GARAGE PARKING SPACE ADDTL. $250/MO.			Central Air	Gas		Hardwood Floors, Laundry Hook-Up in Unit	No	Oven/Range, Microwave, Dishwasher, Refrigerator, Washer, Dryer, All Stainless Steel Kitchen Appliances		Door Person, Elevator, Exercise Room, Health Club, Sundeck, Pool-Indoors, Receiving Room, Sauna, Steam Room, Valet/Cleaner		Draper and Kramer	Dipti					Carpet					Hardwood			Hardwood	Hardwood	Full	Carpet	10X12			11X14	18X15	12X7		13X8	No additional rooms		Combined w/ LivRm		06/05/2016				
AT	474	N	Lake Shore	DR	4006	Chicago	Illinois	60611	8008	Cook		299	299	502	Condo, High Rise (7+ Stories)	61	1991	09254492	CLSD		259900	240000	240000	249000	Conventional	N/A	96%	92%	95	95	17102220071285				3291.67		2014	420	No		No	No		40		642	Estimated				E (East)	4	1	1	0	1	0	1				None	None	Stunning, East-Facing, 40th Floor Streeterville Convertible 1 Bedroom on Lake Shore Drive with Views of Lake Michigan & Navy Pier! Spacious open kitchen with granite/stainless & breakfast bar, plus dining area and sizable living room. With the separate bedroom area, this truly feels like a true 1 bedroom! Additional features include in-unit laundry, pantry & upgraded California closets. Unit has been an in-town and is in immaculate condition! Full amenity building with roof top deck overlooking Lake Michigan, outdoor grills, indoor pool, hot tub, sauna & steam room, exercise room, business center, bike room, dry cleaners & 24 hour door staff. Assessments include A/C, heat & cable. Super convenient to Lake Shore Drive, Navy Pier, shops, Mag Mile, grocery (Whole Foods/Mariano’s), Target, restaurants & nightlife – all right out your door!  Come Home!	Email Office@ScottCurcio.com w/ date/time & Agent ID. TEXT Q's to Jenessa 517.202.5612. *Reserves $2,204,933. No Specials* Roof deck 16th Floor. Storage available at add'l cost.		Central Air	Hot Water/Steam, Indv Controls			No	Oven/Range, Microwave, Dishwasher, Refrigerator, Washer, Dryer, All Stainless Steel Kitchen Appliances		Bike Room/Bike Trails, Door Person, Elevator, Exercise Room, Storage, On Site Manager/Engineer, Sundeck, Pool-Indoors, Sauna, Steam Room, Valet/Cleaner, Business Center, Curbs/Gutters, Sidewalks, Street Lights, Street Paved	Heat, Air Conditioning, Water, Common Insurance, Doorman, TV/Cable, Exercise Facilities, Pool, Exterior Maintenance, Scavenger, Snow Removal, Internet Access	N/A	N/A	(999) 999-9999												Hardwood	Hardwood	None	Hardwood				13X10	17X19	10X09		COMBO	No additional rooms		Combined w/ LivRm	Hot Tub, Roof Deck, Gazebo, Grill-Outdoors	06/10/2016	09/12/2016	09/12/2016	11/23/2016	
AT	474	N	LAKE SHORE	DR	4908	Chicago	Illinois	60611	8008	Cook		299	299	502	Condo, High Rise (7+ Stories)	61	1991	09395986	ACTV		649000	649000		649000					118	118	17102220071383				8619	None	2015	1172	No		No	No		49		1600	Assessor				S (South), W (West)	6	3	3	0	2	1	2.1		1	Attached	None	None	Beautiful corner unit, 3 bedroom w/2.5 baths. Natural light and unbelievable views of the Lake, harbor, city & river! Superb location near Navy Pier, walking distance to everything. Brazilian cherry flooring,granite AND SS appliances. Full size washer & dryer in unit. Carpeting 1yr and completely painted throughout! Parking included, space 295!  Outstanding gym,pool,and party room! Outdoor area with grills,seating and views!Best priced 3 bedroom available including 1 indoor pkg space!	Currently tenant occupied.  Please lock door when leaving.  Parking space #295. Parking tax 2015 $575.94. Pkg assmt $40.91/mo.		Central Air	Gas		Hardwood Floors, Laundry Hook-Up in Unit	Yes	Oven/Range, Microwave, Dishwasher, Refrigerator, Washer, Dryer		Door Person, Elevator, Exercise Room, Health Club, Party Room, Sundeck, Pool-Indoors, Service Elevator	Heat, Water, Common Insurance, Doorman, TV/Cable, Clubhouse, Exercise Facilities, Pool, Exterior Maintenance, Lawn Care, Scavenger, Snow Removal, Other	474 Lake Shore Condo Association	Dipti Shah	(312) 464-3400		Yes		Carpet	Carpet		0		Hardwood			Hardwood	Hardwood	Full	Carpet	12X14	12X11		12X12	19X16	8X13		9X14	No additional rooms		Combined w/ LivRm		11/29/2016				
