TYP	Street #	CP	Str Name	Sfx	Unit #	City	State	Zip	Area	County	Subdivision	GS Dist	HS Dist	Tot # Units	Type DE/AT	# Stories	Yr Blt	MLS #	Stat	Contingency	Orig List Pr	LP/SP	Sold Pr	List Price	FIN	Short Sale/Foreclosed/Court Approved	SP:LP	SP:OLP	MT	LMT	PIN	Mult PINs	Addl Tax Info	% Common	Taxes	Tax Exemps	Tax Year	As/Asc Dues	MAF	Master Association Fee($)	Spec Assess	Special Service Area	Special Service Area Fee	Unit Fl No	Model	ASF	SF Source	Total SF	Main SF	Aprx Total Fin SF	Exposure	# Rms	Beds	All Beds	Bsmt. Beds	# Full Baths	# Half Baths	Baths	# Interior Fireplaces	#GSp	Garage Type	Bsmt	Basement Description	Remarks	Agent Remarks	# Parking Spaces	Air	Heat/Fuel	AAG	Interior Property Features	Is Parking Included in Price?	Appliances	Amen	Com Ar Amen	Asses Incl	Management Company	Management Contact Name	Management Phone	% Own Occ	Can Owner Rent	Parking Fee/Lease $	2nd Bdr Flr	3rd Bdr Flr	4th Bdr Flr	Deeded Garage Cost	Deeded Parking Cost	Din Flr	Equipment	Fam Rm Flr	Kit Flr	Liv Rm Flr	Mast Bd Bth	Mast Bd Flr	2nd Bdr Sz	3rd Bdr Sz	4th Bdr Sz	Mast Br Sz	Liv Rm Sz	Kit Sz	Fam Rm Sz	Din Sz	Additional Rooms	Bth Amen	Din Rm	Exterior Property Features	List Date	Contract Date	Off Mkt Dt	Closed Date	Acreage
AT	807		DAVIS	ST	411	Evanston	Illinois	60201	201	Cook		65	202	253	Condo	25	2006	08663714	CLSD		294500	274000	274000	294500	Cash	N/A	93%	93%	8	8	11183040451026				7058.89	None	2013	393	No		No	No		5		0	Not Reported				E (East)	5	1	1	0	1	0	1		1	Attached	None	None	Beautiful 1 bed+den condo in heart of downtown Evanston. Live amongst it all: shopping, nightlife, restaurants, & transportation! Open kit/liv room entertaining space, concrete between floors, tons of closet space, & big balcony overlooking serene, lush garden. Garage parking included & addl. storage on same floor. Re: taxes: no homeowners exemption. Bldg features: 24/7 doorstaff, LA Fitness, & mngmnt comp. on-site.	Unit can NOT be rented, sorry. Assessments include the parking spot. New carpet and just painted. Great condo. Regarding the taxes, there is NO homeowners exemption (unit was rented out). These taxes will lower with an homeowners exemption.		Central Air	Electric			Yes			Bike Room/Bike Trails, Door Person, Elevator, Exercise Room, Storage, Sidewalks, Street Lights, Street Paved	Heat, Air Conditioning, Water, Parking, Common Insurance, Doorman, TV/Cable, Exterior Maintenance, Lawn Care, Snow Removal	Draper & Kramer	Susan Rhyne	(847) 425-9487		No							Hardwood			Hardwood	Hardwood	None	Carpet				15X12	20X13	13X11		12X6	Den			Balcony	07/05/2014	07/12/2014	07/12/2014	08/06/2014	
AT	807		Davis	ST	1803	Evanston	Illinois	60201	201	Cook		65	202	253	Condo	25	2006	08673043	CLSD		349000	312000	312000	337000	Cash	N/A	93%	89%	86	86	11183040451187				6952	None	2013	388	No		No	No		18		0	Not Reported				S (South), Lake/Water	5	1	1	0	1	0	1		1	Attached	None	None	Fabulous building, fabulous view, fabulous location. This highly upgraded unit has hardwood floors throughout. Beautiful 42" wood cabinetry, granite & SS in island kitchen. Sunny south exposure with unsurpassed views of lake and downtown Chicago. Walk to everything location.  24/7 doorperson. One attached garage space #1027			Central Air	Electric			Yes	Oven/Range, Microwave, Dishwasher, Refrigerator, Washer, Dryer		Bike Room/Bike Trails, Door Person, Elevator, Storage, On Site Manager/Engineer	Heat, Air Conditioning, Water, Common Insurance, Security System, Doorman, Exterior Maintenance, Scavenger, Snow Removal	Draper & Kramer	Susan Rhyme	(847) 425-9487									Hardwood			Hardwood	Hardwood	None	Hardwood				14X11	18X17	12X8		COMBO	Den		Combined w/ LivRm		07/15/2014	10/08/2014	10/08/2014	10/21/2014	
AT	807		Davis	ST	1611	Evanston	Illinois	60201	201	Cook	Sherman Plaza	65	202	253	Condo	25	2006	08682010	CLSD		475000	454000	454000	475000	Conventional	N/A	96%	96%	9	9	11183040451173				6616	None	2012	525	No		No	No		221	2 BEDROOM TOWER UNIT	1287	Builder				E (East), Lake/Water	5	2	2	0	2	0	2	0	1	Attached	None	None	16th flr East facing spacious condo w/FANTASTIC views from all rooms. Living areas have been upgraded w/light oak hardwood floors. Oak Kitch w/brkfst bar, Granite w/White Appls. Custom paint & lighting. Crown Molding & Trim. The Balcony is a great place get away from it all & take in the view. In-unit lndry rm, garage prkng & storage unit complete the package. Come live in the premier residence in downtown Evanston!	Rentals are capped currently.  Parking space #525--5th garage level. Storage 5-53, 5th floor. Hospitality Room on 3rd flr. Access to LA Fitness 3rd flr. 1 HR Free Parking in Public Lot just west of lobby entrance on Davis		Central Air	Gas, Forced Air		Hardwood Floors, Laundry Hook-Up in Unit	Yes			Bike Room/Bike Trails, Door Person, Elevator, Storage, On Site Manager/Engineer, Party Room	Air Conditioning, Water, Parking, Common Insurance, Doorman, Exterior Maintenance, Lawn Care, Scavenger, Snow Removal	Draper & Kramer - DK Condo	Susan Rhyne	(847) 425-9487		No		Carpet					Hardwood			Hardwood	Hardwood	Full	Carpet	13X11			17X12	17X15	13X8		COMBO	Balcony	Double Sink, Soaking Tub	Combined w/ LivRm	Balcony	07/24/2014	08/01/2014	08/01/2014	09/22/2014	
AT	807		Davis	ST	1009	Evanston	Illinois	60201	201	Cook	SHERMAN PLAZA	65	202	251	Condo	27	2007	08710313	CLSD		610000	528000	528000	550000	Conventional	N/A	96%	87%	152	152	11183040451102				9381.26	Homeowner	2012	623	No		No	No		10		1622	Builder					6	2	2	0	2	0	2		1	Attached	None	None	Luxury abounds in this luxury building w/24 hr doorman greeting you. Rarely available unit boasts one of the best views of the Lake from every room with floor to ceiling windows. No expense spared with over 50k in upgrades. Open floorplan showcases high end chef's kitchen with granite counters and high end appliances. Gleaming hardwood floors in expansive living room/dining rooms. Garage parking included in price.	Amazing unit with great views of the Lake from every room. Owner paid over $50k in upgrades for the unit and has only had one owner. One of the biggest units in the building.		Central Air	Electric, Forced Air		Hardwood Floors	Yes	Oven/Range, Microwave, Dishwasher, Refrigerator, High End Refrigerator, Washer, Dryer, Disposal			Air Conditioning, Water, Parking, Common Insurance, Security, Doorman, Exterior Maintenance, Lawn Care, Scavenger, Snow Removal	The Building Group	Susan	(847) 425-9487				Carpet								Hardwood	Hardwood	Full	Carpet	15X11			15X13	27X9	16X9		COMBO	Den	Separate Shower, Double Sink, Soaking Tub	Combined w/ LivRm		08/25/2014	01/23/2015	01/23/2015	03/12/2015	
AT	807		DAVIS	ST	407	Evanston	Illinois	60201	201	Cook	SHERMAN PLAZA	65	202	253	Condo	25	2006	08720505	CLSD		389000	360000	360000	379000	Conventional	N/A	95%	93%	120	81	11183040451022				9318		2013	539	No		No	No		4		1385	Builder					5	2	2	0	2	0	2		1	Attached	None	None	Luxury living in desirable Sherman Plaza located in heart of downtown Evanston. Private end unit with 1,385 SF. Tons of upgrades. Wood floors thru out. Beautiful 42" kitchen cabinetry. New black out blinds. Marble counter tops. In unit laundry. Newer stainless steel appliances. 1car attached garage parking #540. Party room available with outdoor deck.Security with doorman. Covenient for all !!!			Central Air	Electric, Forced Air			Yes				Water, Common Insurance, Doorman, Exterior Maintenance, Scavenger, Snow Removal	DK CONDO	ANGELA	(847) 425-9487				Hardwood					Hardwood			Hardwood	Hardwood	Full	Hardwood	13X12			19X13	21X15	12X9		COMBO	No additional rooms				09/05/2014	11/24/2014	11/24/2014	12/19/2014	
AT	807		DAVIS	ST	1505	Evanston	Illinois	60201	201	Cook	SHERMAN PLAZA	65	202	251	Condo, High Rise (7+ Stories)	25	2006	08766866	CLSD		650000	650000	650000	650000	Cash	N/A	100%	100%	1	1	11183040451156				11155.5	Homeowner	2013	630	No		No	No		15		1640	Builder				S (South), E (East), W (West), City, Lake/Water	6	2	2	0	2	0	2	1	1	Attached	None	None	SOLD BEFORE PROCESSING! Upgrades abound in this spectacular 2bed+den/2bath 1600+sqft condo w/incredible panoramic views of the lake & city. Gracious gallery w/2 custom waterfalls, lrg DR/LR, eat-in kitchen w/balcony, custom lighting, granite countertops throughout, hardwood & slate flr. Wonderful split bedrm set-up, 6 TV's, 2 zones, smokeless fumeless fireplace, W/D, garage prkg incl.  truly one-of-a-kind. Walk 2 ALL	SOLD BEFORE PROCESSING!  Parking #927 w/HUGE storage closet.		Central Air	Electric		Hardwood Floors, Laundry Hook-Up in Unit	Yes	Oven/Range, Microwave, Dishwasher, Refrigerator, Washer, Dryer, Disposal, All Stainless Steel Kitchen Appliances		Bike Room/Bike Trails, Door Person, Elevator, Storage, On Site Manager/Engineer, Party Room, Security Door Locks, Service Elevator, Curbs/Gutters, Sidewalks, Street Lights, Street Paved	Air Conditioning, Water, Parking, Common Insurance, Security, Doorman, Exterior Maintenance, Scavenger, Snow Removal	Draper & Kramer	Susan Rhyme	(847) 425-9487	70			Carpet					Hardwood		Hardwood	Slate	Hardwood	Full	Carpet	13X12			17X11	16X19	12X09	14X13	15X13	Balcony, Foyer	Whirlpool, Double Sink	Combined w/ LivRm	Balcony, End Unit	11/02/2014	11/02/2014	11/02/2014	12/16/2014	
AT	807		Davis	ST	1209	Evanston	Illinois	60201	201	Cook	Sherman Plaza	65	202	253	Condo, High Rise (7+ Stories)	25	2006	08740840	CLSD		599000	526000	526000	550000	Conventional	N/A	96%	88%	49	49	11183040451126				9986.48		2012	623	No		No	No		12		1640	Builder					6	2	2	0	2	0	2		1	Attached	None	None	Listed $100K below recent closed comp! Two bedroom+den/office that could be 3rd bedroom. Best floor plan in luxury Sherman Plaza! Totally upgraded and redone throughout. Cherry/stainless/granite kitchen w/island overlooks huge open living/dining rooms. Brand-new master and guest baths that include Grohe, Carrera Marble, custom vessel sinks and gorgeous tile work. Garage parking included.Amazing views of city and lake	Parking spot #709.  Storage locker #693.  First hour free parking in adjacent lot. Open Sunday, 11/2 from 12-2pm		Central Air	Electric			Yes			Bike Room/Bike Trails, Door Person, Elevator, Storage, On Site Manager/Engineer, Party Room, Security Door Locks, Service Elevator, Curbs/Gutters, Sidewalks, Street Lights, Street Paved	Common Insurance, Security, Doorman, Exterior Maintenance, Lawn Care, Scavenger, Snow Removal	Draper and Kramer	Barbara Rogers	(847) 425-9487									Carpet			Ceramic Tile	Carpet	Full	Other	15X11			15X13	27X19	16X9		COMBO	Den	Separate Shower, Double Sink		Balcony	09/30/2014	11/17/2014	11/17/2014	01/16/2015	
AT	807		Davis	ST	803	Evanston	Illinois	60201	201	Cook	SHERMAN PLAZA	65	202	251	Condo	27	2006	08771548	CLSD		325000	275000	275000	299900	Cash	N/A	92%	85%	173	173	11183040451072				6953	None	2013	388	No		No	No		8		963	Builder				S (South)	5	1	1	0	1	0	1		1	Attached	None	None	Fabulous condo in the heart of downtown Evanston! Island kitchen, upgraded cabinets with granite counters. New carpeting and wall decor by Romanoff! Enjoy sunrises and sunsets from your south facing balcony with partial lake views. Large den, office or 2nd bedroom! Washer/dryer in unit. Indoor private parking. Green roof, access to health club, 24 hr doorman all add to luxurious living close to Metra, NU & more!	Parking #826, Storage #6-71. (Owner has recently applied for Homeowner Tax Exemption) Building over rental cap.  New owners on wait list.		Central Air	Electric		Laundry Hook-Up in Unit	Yes	Oven/Range, Microwave, Dishwasher, Refrigerator, Washer, Dryer, Disposal		Bike Room/Bike Trails, Door Person, Elevator, Storage, On Site Manager/Engineer, Party Room, Sundeck	Air Conditioning, Water, Parking, Common Insurance, Doorman, Exterior Maintenance, Lawn Care, Scavenger, Snow Removal	DK Condo Management	Susan Rhyne	(847) 425-9487	70	No							Carpet	TV-Cable, Fire Sprinklers		Ceramic Tile	Carpet	None	Carpet				14X12	15X18	9X12		COMBO	Den	Soaking Tub		Balcony	11/07/2014	04/28/2015	04/28/2015	05/12/2015	
AT	807		DAVIS	ST	302	Evanston	Illinois	60201	201	Cook	SHERMAN PLAZA	65	202	253	Condo-Loft, High Rise (7+ Stories)	27	2006	08814870	CLSD		360000	337000	337000	349000	Conventional	N/A	97%	94%	35	35	11183040451002				8544	Homeowner	2013	500	No		No	No		3		1278	Estimated					5	2	2	0	2	0	2	1	1	Attached	None	None	Spectacular living in full service premium building, fabulous Evanston location. 1 Blk from Davis St. Metra/'L' . Walk to Northwestern campus, quick commute to Civic Opera house and downtown Chicago. Soft loft floor plan. 2 bed 2 bath in unit laundry. Hardwood, Granite, Floor to ceiling windows, Attached Garage, Storage, 24/7 Doorman, onsite mgmt. Indoor Access to LA Fitness,  Outdoor common area terrace.	Lovely gift basket upon closing for new buyer.  Includes:   1 Year gym membership at LA Fitness   $500 Abt gift card   $100 Whole Foods gift card   $100 Boltwood gift card   10-ride Metra pass to downtown Chicago		Central Air	Electric		Wood Laminate Floors, 1st Floor Full Bath, Storage	Yes	Oven/Range, Microwave, Dishwasher, Refrigerator, Washer, Dryer, Disposal		Bike Room/Bike Trails, Door Person, Elevator, Storage, Party Room, Sundeck	Water, Parking, Common Insurance, Doorman, Exterior Maintenance, Scavenger, Snow Removal	DK condo assosiation	Susan	(847) 425-9487		Yes		Hardwood					Hardwood			Hardwood	Hardwood	Full	Carpet	11X11			12X17	15X16	11X10		15X10	No additional rooms			Roof Deck, Private Entrance	01/12/2015	02/15/2015	02/15/2015	04/17/2015	
AT	807		Davis	ST	408	Evanston	Illinois	60201	201	Cook		65	202	251	Condo	26	2006	08828819	CLSD		650000	635000	635000	650000	Cash	N/A	98%	98%	3	3	11183040451023				13,427	Homeowner, Senior	2013	725	No		No	No		4		2025	Builder				N (North), E (East)	6	3	3	0	2	1	2.1		1	Attached	None	None	Gorgeous sophisticated loft space with many upgrades in Evanston's premiere high-rise!!Spacious open floor plan features long foyer, cherry floors, stainless, granite, cherry cabinets in kitchen and baths. Custom closets, master suite with walk-in closet. Laundry room. Balcony overlooks professionally landscaped green space. Enjoy the heart of downtown Evanston w/restaurants, shops, transportation at your front door!			Central Air	Electric, Forced Air			Yes	Oven/Range, Microwave, Dishwasher, Refrigerator, Washer, Dryer, Disposal, All Stainless Steel Kitchen Appliances			Water, Parking, Common Insurance, Security, Doorman, Exterior Maintenance, Lawn Care, Snow Removal	Draper and Kramer	Susan Rhyne	(847) 425-9487				Hardwood	Hardwood				Hardwood	TV-Cable, Fire Sprinklers, CO Detectors, Ceiling Fan		Hardwood	Hardwood	Full	Carpet	13X10	11X10		18X12	25X15	14X10		COMBO	Balcony, Foyer	Separate Shower, Double Sink	Combined w/ LivRm		02/02/2015	02/04/2015	02/04/2015	03/25/2015	
AT	807		Davis	ST	1612	Evanston	Illinois	60201	201	Cook	SHERMAN PLAZA	65	202	251	Condo, High Rise (7+ Stories)	27	2006	08833877	CLSD		675000	625000	625000	675000	Cash	N/A	93%	93%	24	24	11183040451174				12287.95	None	2013	665	No		No	No		16		1740	Plans				N (North), E (East), W (West), City, Lake/Water	6	2	2	0	2	0	2	0	1	Attached	None	None	Walk to it all from this astonishing rare end unit featuring the finest upgrades. Enjoy breathtaking panoramic Lake Michigan and city skyline views including East, North and West. Luxurious - maintenance free living in a walk to everything in the heart of downtown Evanston.	Leasing restrictions includes a 25% rental cap, so new owners cannot rent at this time. Only electric heat is not included in the monthly assessment. Unit futures 2 bedrooms and 2 bath plus study/den		Central Air	Electric, Forced Air		Elevator, Laundry Hook-Up in Unit, Storage	Yes	Oven/Range, Microwave, Dishwasher, Refrigerator, Washer, Dryer, Disposal		Bike Room/Bike Trails, Door Person, Elevator, Storage, Health Club, On Site Manager/Engineer, Party Room, Sundeck, Receiving Room, Security Door Locks, Service Elevator	Air Conditioning, Water, Common Insurance, Security, Doorman, Exterior Maintenance, Lawn Care, Scavenger, Snow Removal, Other	DKcondo	Sue Rhyne	(847) 425-9487		No		Carpet					Carpet	TV-Cable, Security System, Fire Sprinklers		Ceramic Tile	Carpet	Full	Carpet	14X11			14X14	28X16	14X10		12X10	Den			Balcony, End Unit	02/08/2015	03/03/2015	03/03/2015	05/14/2015	
AT	807		DAVIS	ST	309	Evanston	Illinois	60201	201	Cook	SHERMAN PLAZA	65	202	253	Condo	25	2006	08856312	CLSD		425000	400000	400000	425000	Conventional	N/A	94%	94%	85	85	11183040451009				10628		2013	614	No		No	No		3		1469	Builder					5	2	2	0	2	0	2		2	Attached	None	None	Evanston's premier building right in the heart of downtown. Two bedroom, two bath with a private patio, new dark hardwood floors, freshly painted throughout, white ceilings, stainless steel appliances, in-unit laundry, huge open space. 24 hour door person, party room, just steps to restaurants, transportation, movie theaters, and the beaches.	Taxes do not reflect homeowners exemption.		Central Air	Electric			Yes	Oven/Range, Microwave, Dishwasher, Refrigerator, Washer, Dryer, Disposal		Door Person, Elevator, Storage, Party Room, Sundeck, Service Elevator	Heat, Air Conditioning, Water, Electric, Common Insurance, Doorman, Clubhouse, Exterior Maintenance, Lawn Care, Scavenger, Snow Removal	DK Condo	Sue Rhyne	(847) 425-9487				Carpet					Hardwood			Hardwood	Hardwood	Full	Carpet	09X12			12X15	16X15	13X10		16X13	No additional rooms		Combined w/ LivRm		03/09/2015	06/01/2015	06/01/2015	06/29/2015	
AT	807		DAVIS	ST	1306	Evanston	Illinois	60201	201	Cook	SHERMAN PLAZA	65	202	251	Condo, High Rise (7+ Stories)	24	2006	08862528	CLSD		729000	741000	741000	729000	Cash	N/A	102%	102%	2	2	11183040451135				13612	None	2013	761	No		No	No		13	TOWER UNIT	1870	Builder				N (North), E (East)	7	3	3	0	2	1	2.1		2	Attached	None	None	LOCATION PLUS LUXURY! 13TH FLR CONDO HAS SPECTACULAR NORTH & LAKE VIEWS. AT 1870 SF IT IS ONE OF THE LARGEST UNITS IN SHERMAN PLAZA. EAT-IN KITCH W/ISLAND, RICH CHERRY CABS, STAINLESS & GRANITE FLOW INTO SPACIOUS LR. SEP DR IS OPEN TO KITCH & LR. MASTER STE IS DONE TO PERFECTION. LIGHT OAK HWD FLRS, CUST LIGHTING, DESIGNER FINSHES, 2 BALCONIES, IN-UNIT LDY, 2 GAR PRKG, STORAGE & SO MUCH MORE MAKE THIS A PERFECT 10!	Building amenities include 24 hour door person, hospitality/party room, on-site management and private, interior access to LA Fitness.  Parking spaces 721 & 1020. Storage #4-36 (4th floor).		Central Air	Electric, Forced Air		Hardwood Floors, Laundry Hook-Up in Unit	Yes	Oven/Range, Microwave, Dishwasher, Refrigerator, Washer, Dryer, Disposal, All Stainless Steel Kitchen Appliances		Bike Room/Bike Trails, Door Person, Elevator, Storage, On Site Manager/Engineer, Party Room, Sundeck, Service Elevator	Air Conditioning, Water, Parking, Common Insurance, Doorman, Clubhouse, Exterior Maintenance, Scavenger, Snow Removal	DK Condo	Susan Rhyne	(847) 425-9487		No		Carpet	Hardwood				Hardwood	TV-Cable, Fire Sprinklers		Ceramic Tile	Hardwood	Full	Carpet	16X10	16X13		19X13	16X21	11X9		11X9	Balcony, Eating Area, Other	Separate Shower, Double Sink, Soaking Tub	Separate		03/16/2015	03/17/2015	03/17/2015	06/15/2015	
AT	807		Davis	ST	1807	Evanston	Illinois	60201	201	Cook	Sherman Plaza	65	202	229	Condo, High Rise (7+ Stories)	24	2005	08878119	CLSD		450000	455000	455000	450000	Cash	N/A	101%	101%	11	11	11183040451191				9243	Homeowner	2013	501	No		No	No		18	TOWER 7	1278	Plans				E (East), City, Lake/Water	5	2	2	0	2	0	2		1	Attached	None	None	Spectacular downtown Evanston condominium at Sherman Plaza. This high floor unit features beautiful Lake, city and North shore views in a great split bedroom floor plan with granite counter tops, SS appliances and close proximity to Metra,Northwestern Univ., the “el,”  16 screen movie house, and award winning restaurants. The best in urban and suburban living. Ask agent about the great building amenities.	NO RENTAL ALLOWED AT THIS TIME- PARKING SPACE P-628 STORAGE #5-33. Building amenities include 24 hour door person, hospitality/party room, on-site management and private, interior access to LA Fitness.		Central Air	Electric		Elevator, Laundry Hook-Up in Unit, Storage	Yes	Oven/Range, Microwave, Dishwasher, Refrigerator, Washer, Dryer, Disposal		Bike Room/Bike Trails, Door Person, Elevator, Storage, Receiving Room, Security Door Locks, Curbs/Gutters, Sidewalks, Street Lights, Street Paved	Water, Gas, Parking, Common Insurance, Security, Doorman, Clubhouse	DK CONDO	Susan Rhyne	(847) 425-9487				Carpet						Fire Sprinklers		Ceramic Tile	Carpet	Full	Carpet	13X12			15X11	18X16	12X08		COMBO	Balcony, Foyer, Walk In Closet	Separate Shower, Double Sink	Combined w/ LivRm	Balcony	04/01/2015	04/11/2015	04/11/2015	04/24/2015	
AT	807		DAVIS	ST	809	Evanston	Illinois	60201	201	Cook	SHERMAN PLAZA	65	202	253	Condo, High Rise (7+ Stories)	24	2006	08889202	CLSD		580000	536000	536000	565000	Cash	N/A	95%	92%	39	39	11183040451078				11022	None	2013	622	No		No	No		8	TOWER	1622	Landlord/Tenant/Seller				N (North), E (East)	6	2	2	0	2	0	2		1	Detached	None	None	Fantastic 2 BR, plus den, 2 Bath. Split bedroon floor plan in Sherman Plaza. Many upgrades. Lrg, private mstr dressing room. Fabulous kitchen area with Cherry cabintes, SS applcs, granite cntrs, island. Laundry room w/full size w/d. Balcony overlooking landscaped green space. Incredible Downtown loc convenient to tranportation, shops, restaurants, lake. Doorman, garage space, storage! Unit currently rented.	Unit has been a rental for a few years. It is currently rented until 7/1/15. May not show well, but is it a great floor plan.  Owner will credit $15K to replace flooring / paint the unit.  Parking spaces 945. Storage #6-82 (6th floor). .		Central Air	Electric, Forced Air, Indv Controls		Elevator, Laundry Hook-Up in Unit, Storage	Yes	Oven/Range, Microwave, Dishwasher, Refrigerator, Washer, Dryer		Door Person, Elevator, Storage, On Site Manager/Engineer, Party Room, Service Elevator, Curbs/Gutters, Sidewalks, Street Lights, Street Paved	Water, Parking, Common Insurance, Security, Doorman, Clubhouse, Exterior Maintenance, Scavenger, Snow Removal	Draper and Kramer comp.	Susan	(847) 425-9487				Carpet					Carpet	TV-Cable, Fire Sprinklers, CO Detectors		Ceramic Tile	Carpet	Full	Carpet	15X11			16X12	15X14	13X9		12X12	Den	Separate Shower, Double Sink	Combined w/ LivRm	Balcony, Storms/Screens	04/13/2015	05/21/2015	05/21/2015	07/31/2015	
