TYP	Street #	CP	Str Name	Sfx	Unit #	City	State	Zip	Area	County	Subdivision	GS Dist	HS Dist	Tot # Units	Type DE/AT	# Stories	Yr Blt	MLS #	Stat	Contingency	Orig List Pr	LP/SP	Sold Pr	List Price	FIN	Short Sale/Foreclosed/Court Approved	SP:LP	SP:OLP	MT	LMT	PIN	Mult PINs	Addl Tax Info	% Common	Taxes	Tax Exemps	Tax Year	As/Asc Dues	MAF	Master Association Fee($)	Spec Assess	Special Service Area	Special Service Area Fee	Unit Fl No	Model	ASF	SF Source	Total SF	Main SF	Aprx Total Fin SF	Exposure	# Rms	Beds	All Beds	Bsmt. Beds	# Full Baths	# Half Baths	Baths	# Interior Fireplaces	#GSp	Garage Type	Bsmt	Basement Description	Remarks	Agent Remarks	# Parking Spaces	Air	Heat/Fuel	AAG	Interior Property Features	Is Parking Included in Price?	Appliances	Amen	Com Ar Amen	Asses Incl	Management Company	Management Contact Name	Management Phone	% Own Occ	Can Owner Rent	Parking Fee/Lease $	2nd Bdr Flr	3rd Bdr Flr	4th Bdr Flr	Deeded Garage Cost	Deeded Parking Cost	Din Flr	Equipment	Fam Rm Flr	Kit Flr	Liv Rm Flr	Mast Bd Bth	Mast Bd Flr	2nd Bdr Sz	3rd Bdr Sz	4th Bdr Sz	Mast Br Sz	Liv Rm Sz	Kit Sz	Fam Rm Sz	Din Sz	Additional Rooms	Bth Amen	Din Rm	Exterior Property Features	List Date	Contract Date	Off Mkt Dt	Closed Date	Acreage
AT	1360	N	SANDBURG	TER	2710	Chicago	Illinois	60610	8008	Cook		299	299	324	Condo, High Rise (7+ Stories)	30	UNK	08967574	CLSD		215000	190000	190000	209000	Cash	N/A	91%	88%	134	134	17042160641267				2645	None	2013	522	No		No	No		27		0	Not Reported					4	1	1	0	1	0	1		1	Attached	None	None	Outstanding panoramic 27th fl N, NE & NW views from this fabulous 1bed/1bath unit! Parquet floors throughout the unit. Recently renovated kitchen has white cabinets & pass-thru to open living room. Lots of closets. Complex has pool, tennis courts. Pet friendly bldg.. Doorman. You will love the location!	MOVE IN FEE $300.  MOVE DEPOSIT $100		Central Air	Baseboard, Indv Controls		Hardwood Floors	No	Oven/Range, Microwave, Dishwasher, Refrigerator		Bike Room/Bike Trails, Coin Laundry, Elevator, Storage, On Site Manager/Engineer, Park/Playground, Receiving Room, Security Door Locks, Service Elevator, Tennis Court/s, Curbs/Gutters, Sidewalks, Street Lights, Street Paved	Heat, Water, Common Insurance, Exterior Maintenance, Scavenger, Snow Removal	FIRST SERVICE	RICK HORWITZ	(312) 915-4870									Parquet			Ceramic Tile	Parquet	None	Parquet				16X11	18X17	19X08		COMBO	No additional rooms		Combined w/ LivRm	Tennis Court(s), Storms/Screens, Door Monitored By TV, Cable Access	06/29/2015	11/09/2015	11/09/2015	11/16/2015	
AT	1360	N	SANDBURG	TER	1403	Chicago	Illinois	60610	8008	Cook	CUMMINGS HOUSE	299	299	324	Condo, High Rise (7+ Stories)	29	UNK	08967240	CLSD		215000	208000	208000	215000	Cash	N/A	97%	97%	21	21	17042160641065				2036.89	Homeowner	2013	497	Yes	52	No	No		14		709	Estimated				S (South), W (West), City	4	1	1	0	1	0	1		1	Attached	None	None	Stunning rehab of 1 bed, 1 bath condo with open floor plan. Gorgeous kitchen with huge island and extra storage, recycled-glass counters, SS appliances, 42” cabinets with pull-outs and Lazy Susan. Gleaming bamboo floors.  Super sunny with awesome S/SW views overlooking landscaped courtyard.  Walking distance to Lake, parks, shopping, restaurants and nightlife. Doorman, sundeck, heated parking available. Agent owned.	Fee for Pools and/or Tennis Courts,professional mngmt,well-maintained building with $1.8 m in reserves.Wait list for parking.$300 move-in fee plus $100 refundable deposit. $40 bike room annual rental.  No rental cap, 62% owner-occupied.		2 (Window/Wall Unit)	Hot Water/Steam			No	Microwave, Dishwasher, Refrigerator, All Stainless Steel Kitchen Appliances		Bike Room/Bike Trails, Door Person, Coin Laundry, Elevator, Storage, On Site Manager/Engineer, Sundeck, Pool-Outdoors, Service Elevator, Tennis Court/s, Sidewalks, Street Lights, Street Paved	Heat, Water, Common Insurance, Doorman, TV/Cable, Exterior Maintenance, Lawn Care, Scavenger, Snow Removal, Internet Access	First Service Residential	Amy Vera	(312) 915-4870		Yes										Hardwood	Hardwood	None	Hardwood				16X11	18X17	10X07		COMBO	No additional rooms		Combined w/ LivRm		06/29/2015	07/19/2015	07/19/2015	07/30/2015	
AT	1360	N	Sandburg	TER	2307-C	Chicago	Illinois	60610	8008	Cook		299	299	243	Condo, High Rise (7+ Stories)	29	1962	08981851	CLSD		199900	198900	198900	199900	Conventional	N/A	99%	99%	7	7	17042160641182				1959		2013	387	No		No	No		23		0	Not Reported				S (South), City	4	1	1	0	1	0	1				None	None	Gorgeous Gold Coast Condominium in full amenity highrise! Lots of Upgrades! Hardwood floors, open white kitchen with granite counters and breakfast bar, French doors, great closets, pristine bath, terrific prvt balcony and fabulous sweeping views of the skyline! 24 hour door person, receiving room, seasonal pool! Seconds to it all- Starbucks, bus line, the lake, grocery, dining and 3 blocks to L!	Great City Views, Convenient Gold Coast location, Easy to show.		2 (Window/Wall Unit)	Hot Water/Steam, Other		Elevator, Wood Laminate Floors, Storage	No	Microwave, Dishwasher, Refrigerator		Bike Room/Bike Trails, Door Person, Coin Laundry, Elevator, Storage, On Site Manager/Engineer, Park/Playground, Party Room, Sundeck, Pool-Outdoors, Receiving Room, Security Door Locks, Service Elevator, Tennis Court/s, Valet/Cleaner	Heat, Water, Security, Doorman, TV/Cable, Exterior Maintenance, Lawn Care, Scavenger, Snow Removal	Sandburg Village Management	Rick Horowitz	(312) 915-4870										TV-Cable		Ceramic Tile	Hardwood	None	Hardwood				11X12	18X12	6X9		COMBO	Balcony	Soaking Tub		Balcony, Deck, Roof Deck, Storms/Screens, Master Antenna, Cable Access	07/14/2015	07/20/2015	07/20/2015	09/01/2015	
AT	1360	N	Sandburg	TER	903C	Chicago	Illinois	60610	8008	Cook	SANDBURG VILLAGE	299	299	243	Condo	324	1962	08988582	CLSD		185000	188000	188000	185000	Conventional	N/A	102%	102%	2	2	17042160641061				$2,505.3	None	2014	469	No		No	No		9		870	Estimated					4	1	1	0	1	0	1		0	Attached	None	None	Adorable 1 bed/ 1 bath in desirable Gold Coast/ Old Town.  Unit features brand new carpet and paint throughout, custom new blinds, & new kitchen hardware. Unobstructed southern city views as well as tree-filled Sandburg courtyard. Amenities include doorman, pool,tennis courts, & workout room. Heat & cable included in assess. Walk to Everything; Wells St.,  shopping, restaurants, Lincoln Park, CTA, & Redline.	None.		2 (Window/Wall Unit)	Hot Water/Steam, Baseboard, Radiant		Elevator, Hardwood Floors	No	Oven/Range, Microwave, Dishwasher, Refrigerator			Heat, Air Conditioning, Water, Doorman, TV/Cable, Exercise Facilities, Exterior Maintenance, Lawn Care, Scavenger, Snow Removal, None	FirstService Residential	RICHARD L. HORWITZ	(312) 915-4870									Carpet		Carpet	Wood Laminate	Carpet	None	Carpet				16X11	18X17	13X7		COMBO	No additional rooms		Combined w/ LivRm		07/21/2015	07/22/2015	07/22/2015	08/10/2015	
AT	1360	N	Sandburg	TER	2606	Chicago	Illinois	60610	8008	Cook	Sandburg Village	299	299	324	Condo	1	1965	08998728	CLSD		172000	172000	172000	174900	Conventional	N/A	98%	100%	17	1	17042160641158				1,926.62	None	2013	380	No		No	No		26		0	Not Reported				N (North)	3	1	1	0	1	0	1		1	Attached	None	None	Beautiful JR 1 bedroom in great location! Tenant occupied through April 2016. Hardwood floors, updated kitchen with granite counter tops & stainless steel appliances, updated bath. Large balcony with lovely views. Bedroom wall currently open to living area. Building features: doorman, roof top deck, extra storage, laundry room & bike storage. Parking available.	Agent Owned		1 (Window/Wall Unit)	Gas		Hardwood Floors	No	Oven/Range, Refrigerator, All Stainless Steel Kitchen Appliances		Bike Room/Bike Trails, Door Person, Coin Laundry, Elevator, Storage, On Site Manager/Engineer, Sundeck, Service Elevator	Heat, Water, Common Insurance, Doorman, TV/Cable, Exterior Maintenance, Lawn Care, Scavenger, Snow Removal	N/A	N/A	(000) 000-0000		Yes										Ceramic Tile	Hardwood	None	Hardwood				11X12	18X11	9X8			No additional rooms				05/31/2015	06/24/2015	07/31/2015	07/31/2015	
AT	1360	N	Sandburg	TER	2502	Chicago	Illinois	60610	8008	Cook		299	299	324	Condo	27	1963	09007554	CLSD		375500	345000	345000	362900	Cash	N/A	95%	92%	97	97	17042160641049				3635.24		2013	812	No		No	No		25		1200	Estimated					5	2	2	0	2	0	2		1	Detached	None	None	Penthouse living!  Enjoy 180 degrees of stunning north/east lake and city views from this 25th floor corner unit. The 2bed/2bath condo features an open concept kitchen/living area, large balcony, top of the line finishes throughout and is ideal for entertaining.  His bathroom  features a marble walk in shower with massage jets.  Her bathroom is an elegant soaker tub retreat.  Near shopping, restaurants and nightlife. Secure building with a doorman.			3+ (Window/Wall Unit)	Gas			No				Heat, Water, Doorman, TV/Cable, Clubhouse, Exercise Facilities, Pool, Exterior Maintenance, Scavenger, Snow Removal, Internet Access	FirstService	Amy	(312) 915-4870														None		12X16			13X14	15X20	09X08		09X09	Balcony				08/10/2015	11/14/2015	11/14/2015	12/01/2015	
AT	1360	N	Sandburg	TER	810	Chicago	Illinois	60610	8008	Cook	SANDBURG VILLAGE	299	299	324	Condo, High Rise (7+ Stories)	30	1963	09024870	CLSD		210000	205000	205000	210000	Conventional	N/A	98%	98%	155	155	17042160641249				1956	Homeowner	2014	488	No		No	No		8		0	Not Reported				N (North), E (East)	4	1	1	0	1	0	1	0	1	Attached	None	None	Swanky Sandburg pad! Recent renovation - white 42" cabs, granite counter and backsplash, stainless appliances, under-cab lighting. White Kohler Grohe bath. Open view overlooking landscaped Sandburg grounds and horizon. New hi-quality br carpet and paint job. City is out your door. Makes an awesome in-town in beautiful Gold Coast, Old Town, Lincoln Park location. Train and Lake Shore Drive within blocks.			2 (Window/Wall Unit)	Gas, Radiant			No	Oven/Range, Microwave, Dishwasher, Refrigerator, All Stainless Steel Kitchen Appliances		Bike Room/Bike Trails, Door Person, Coin Laundry, Elevator, Storage, On Site Manager/Engineer, Park/Playground, Party Room, Sundeck, Pool-Outdoors, Receiving Room, Service Elevator, Tennis Court/s	Heat, Water, Gas, Common Insurance, Security, Doorman, Exterior Maintenance, Lawn Care, Scavenger, Snow Removal	Sandburg	Rick Horowitz	(312) 915-4870	66	Yes							Ceramic Tile	TV-Cable			Ceramic Tile	None	Carpet				11X17	18X16	10X09		COMBO	No additional rooms				08/28/2015	01/29/2016	01/29/2016	03/02/2016	
AT	1360	N	SANDBURG	TER	2003	Chicago	Illinois	60610	8008	Cook		299	299	324	Condo, High Rise (7+ Stories)	28	1964	09034520	CLSD		220000	212000	212000	220000	Conventional	N/A	96%	96%	22	22	17042160641071				2653	None	2013	516	No		No	No		20		800	Estimated				N (North), E (East), W (West)	3	1	1	0	1	0	1		1	Attached	None	None	****MULTIPLE OFFERS. HIGHEST AND BEST DUE BY 5 PM 9/23 FABULOUS GOLD COAST LOCATION!  TOTALLY UPDATED 1 BD. NEW HDWD FLRS THRUOUT. GOURMET KIT: NEW CABINETS/GRANITE GLASS BACKSPLASH/STAINLESS STEEL APPLIANCES & BREAKFAST BAR- OPENS TO LARGE LR/DR. UPDATED BATH: TILE, GLASS SHOWER DOORS/PEDESTAL SINK. BLDG INCLDS- DOORMAN-SUNDK-BIKE RM-STORAGE-COIN LAUNDRY- 2 OUTDOOR POOLS-4 TENNIS COURTS. PET FRIENDLY. STEPS TO RED LINE EL TRAIN, CLARK/LA SALLE BUS AT DOOR, WALK TO: LINCOLN PARK/OLD TOWN/MICHIGAN AVE. OAK ST/NORTH AVE BEACHS. SHOPPING, NIGHTLIFE, GROCERY STORES. HEALTH CLUBS.	easy to show shows perfect. Use showing assist only please email questions only thanks		2 (Window/Wall Unit)	Gas, Hot Water/Steam			No	Oven/Range, Microwave, Dishwasher, Refrigerator		Bike Room/Bike Trails, Door Person, Coin Laundry, Elevator, Storage, On Site Manager/Engineer, Sundeck, Pool-Outdoors, Service Elevator, Tennis Court/s, Valet/Cleaner	Heat, Water, Common Insurance, Doorman, TV/Cable, Scavenger, Snow Removal	First Service	Amy or Rick	(312) 915-4870	70	Yes										Hardwood	Hardwood	None	Hardwood				11X16	18X17	10X07			No additional rooms		Combined w/ LivRm	Roof Deck, Dog Run &/or Invisible Fence, Tennis Court(s), Pool In-Ground, Cable Access	09/09/2015	09/30/2015	09/30/2015	11/13/2015	
AT	1360	N	Sandburg	TER	2807C	Chicago	Illinois	60610	8008	Cook		299	299	324	Condo	29	1964	09208947	CLSD		185000	181500	181500	185000	Conventional	N/A	98%	98%	40	40	17042160641187				2052.27		2014	411	No		No	No		28		700	Estimated				S (South), City	4	1	1	0	1	0	1	0			None	None	Beautiful Gold Coast Jr 1 Bed in Sandburg Village's popular Cummings House highrise! This condo features hardwood floors throughout, modern stainless steel & granite kitchen, lots of closet space, a private balcony, and stunning southern views of the city! Minutes from home enjoy all of the Gold Coast & Old Town's best restaurants, shopping boutiques, outdoor recreational spots, and exciting night life venues! Great opportunity to take advantage of!	Occupied until Sep 30, 2016. 48 Hour Notice Required.		2 (Window/Wall Unit)	Hot Water/Steam		Hardwood Floors	No	Oven/Range, Microwave, Dishwasher, Refrigerator, All Stainless Steel Kitchen Appliances		Bike Room/Bike Trails, Door Person, Coin Laundry, Exercise Room, On Site Manager/Engineer, Sundeck, Pool-Outdoors, Receiving Room, Security Door Locks, Tennis Court/s, Valet/Cleaner	Heat, Water, Common Insurance, Doorman, TV/Cable, Exterior Maintenance, Scavenger, Snow Removal	Sandburg Village Management	Richard Horwitz	(312) 915-4870		Yes							Hardwood			Hardwood	Hardwood	None	Hardwood				11X12	18X12	6X9		COMBO	Balcony	Garden Tub	Combined w/ LivRm	Balcony	04/28/2016	06/06/2016	06/06/2016	10/03/2016	
AT	1360	N	SANDBURG	TER	2312	Chicago	Illinois	60610	8008	Cook	SANDBURG VILLAGE	299	299	567	Condo	29	1965	09235306	CLSD		359000	359000	359000	359000	FHA	N/A	100%	100%	2	2	17042160641317				4636.72	Homeowner	2014	1026	No		No	No		23		1400	Estimated				N (North), W (West), City, Lake/Water, Park	5	2	2	0	2	0	2		1	Attached	None	None	RARE 1-of-a-kind extra wide floorplan, with more than 200sq' of space than any other 2/bed in the building. High floor, Corner Unit with expansive  Living Room with spectacular views; Expanded Master bedroom has unique en-suite bath and separate Spa area, plus walk-in closet. Enjoy gorgeous sunny views to the West as well as views of blue waters of Lake Michigan to the North. Kitchen has granite and brand new stainless steel appliances.  Walkscore is 98! Complex features 24/hr doorman, tennis courts and two pools! Short wait-list for parking at $160/month.			3+ (Window/Wall Unit)	Radiators		Hardwood Floors, Storage	No	Oven/Range, Dishwasher, Refrigerator, All Stainless Steel Kitchen Appliances		Bike Room/Bike Trails, Door Person, Coin Laundry, Elevator, Storage, On Site Manager/Engineer, Park/Playground, Pool-Outdoors, Receiving Room, Service Elevator, Tennis Court/s, Curbs/Gutters, Sidewalks, Street Lights	Heat, Water, Common Insurance, Doorman, TV/Cable, Pool, Exterior Maintenance, Lawn Care, Scavenger, Snow Removal	Sandburg Village Association	.	(312) 000-0000x00	38	Yes		Hardwood					Hardwood	TV-Cable, Intercom		Hardwood	Hardwood	Full	Hardwood	15X12			15X12	21X15	9X7		11X9	Balcony, Walk In Closet	Whirlpool	Separate	Balcony, Storms/Screens, End Unit	05/23/2016	05/24/2016	05/24/2016	06/29/2016	
AT	1360	N	Sandburg	TER	2509C	Chicago	Illinois	60610	8008	Cook		299	299	324	Condo	28	1964	09208994	CLSD		175000	175000	175000	175000	Cash	N/A	100%	100%	47	47	17042160641238				1845.92		2014	370	No		No	No		25		700	Estimated				S (South), City	4	1	1	0	1	0	1	0			None	None	Extraordinary Jr 1 Bedroom Condo located in Sandburg Village's Cummings House! The unit features an updated kitchen, spacious living room, lots of closet space, pristine bath and beautiful southern views of Chicago's skyline! Full amenity building and its location simply cannot be beat! You will enjoy calling this unit home!	Unit Occupied until Oct. 31, 2016. 48 Hour Notice Required.		2 (Window/Wall Unit)	Hot Water/Steam, Other			No	Oven/Range, Microwave, Dishwasher, Refrigerator		Bike Room/Bike Trails, Door Person, Coin Laundry, Elevator, Exercise Room, On Site Manager/Engineer, Sundeck, Pool-Outdoors, Security Door Locks, Tennis Court/s, Valet/Cleaner	Heat, Water, Common Insurance, Doorman, TV/Cable, Exterior Maintenance, Scavenger, Snow Removal	Sandburg Village Management	Richard Horwitz	(773) 915-4870		Yes							Carpet			Other	Carpet	None	Carpet				11X12	18X12	6X9		COMBO	No additional rooms	Garden Tub	Combined w/ LivRm		04/28/2016	06/13/2016	06/13/2016	10/04/2016	
AT	1360	N	Sandburg	TER	1102C	Chicago	Illinois	60610	8008	Cook		299	299	324	Condo, High Rise (7+ Stories)	29	1964	09497114	A/I	A/I	325000	318000		318000					53	53	17042160641036				3000.22	Homeowner, Senior	2014	727	Yes	83	No	No		11		1200	Estimated	0		0	N (North), E (East), W (West), City, Lake/Water	5	2	2	0	2	0	2		1	Detached	Walkout	Other	Super clean, well cared for 1200 SQ. FT. NE corner with large balcony, lake/city views. 2 large bedrooms, with 2 full baths, great layout, separate dining,  tons of closets! 2 Pools, 4 tennis courts, sundeck, storage locker included, bike storage, doorman, dry cleaners, laundry, on sight management. Rental parking is only $165/mo. Daily guest parking available. Estate sale.	Estate Sale. No disclosures. Sold as is. Super clean		3+ (Window/Wall Unit)	Hot Water/Steam, Baseboard, Radiant		Storage	No			Bike Room/Bike Trails, Door Person, Coin Laundry, Elevator, Storage, On Site Manager/Engineer, Park/Playground, Sundeck, Pool-Outdoors, Receiving Room, Security Door Locks, Service Elevator, Tennis Court/s, Valet/Cleaner	Heat, Water, Common Insurance, Security, Doorman, TV/Cable, Exterior Maintenance, Lawn Care, Scavenger, Snow Removal	First Service Residential	Richard Horwitz	(312) 915-4870	65	Yes								TV-Cable				Full		14X12			14X12	20X14	9X8		10X10	Balcony			Balcony, Dog Run &/or Invisible Fence, Tennis Court(s), Pool In-Ground, Cable Access	02/07/2017	02/26/2017			
AT	1360	N	SANDBURG	TER	1701	Chicago	Illinois	60610	8008	Cook		299	299	324	Condo, High Rise (7+ Stories)	29	1967	09522984	RACT		425000	425000		425000					25	25	17042160641014				5251.68	None	2015	856	No		No	No		17		0	Not Reported	0		0	S (South), E (East), City, Lake/Water	5	3	3	0	2	0	2		1	Attached	None	None	Beautiful 3 bedroom SE corner unit! Unit features open kitchen with granite tops, cherry cabinets, island, SS appliances + wine fridge, custom closets, hardwood flooring, baths with Grohe fixtures, spacious balcony, and custom lighting. Rental parking only. Tenant occupied until 5/31/17 (would like to extend their lease). Amenities include pool, tennis, sundeck and doorman.	Tenants until 5.31.2017 will renew for another year. Master association fee included in monthly assessment.		3+ (Window/Wall Unit)	Gas, Hot Water/Steam		Hardwood Floors, Storage	No	Oven/Range, Microwave, Dishwasher, Refrigerator, Refrigerator-Bar, All Stainless Steel Kitchen Appliances, Wine Cooler/Refrigerator		Bike Room/Bike Trails, Door Person, Coin Laundry, Elevator, Storage, On Site Manager/Engineer, Sundeck, Pool-Outdoors, Security Door Locks, Service Elevator, Tennis Court/s, Valet/Cleaner	Heat, Water, Common Insurance, Doorman, TV/Cable, Exterior Maintenance	First Service Residential	Francisco Ramirez	(312) 915-4870				Carpet	Hardwood					TV-Cable, Security System, Ceiling Fan		Hardwood	Hardwood	Full	Carpet	16X12	12X9		18X12	18X18	10X10			No additional rooms			Balcony, Storms/Screens, End Unit	03/07/2017				
AT	1360	N	Sandburg	TER	406C	Chicago	Illinois	60610	8008	Cook		299	299	324	Condo, Studio	1	UNK	09522750	PEND		185000	185000		185000					6	6	17042160641137				1733.44	Homeowner	2015	362	No		No	No		4		550	Estimated	0		0		2	0	0	0	1	0	1		1	Attached	None	None	Total gut rehab down to the studs-$30,000+ renovation! Brand new bamboo floors. Custom kitchen with beautiful back-splash, modern cabinets that go all the way up to the ceiling, new appliances. Beautiful, designer, custom bathroom with new plumbing. One of the exclusive balcony units. Walk-able to everything Old Town and The Gold Coast has to offer. Come take a look at this beautiful unit!	Agent is related to owner. Some furniture may be negotiable for sale.		1 (Window/Wall Unit)	Hot Water/Steam			No				Heat, Common Insurance, Doorman, TV/Cable, Exterior Maintenance, Lawn Care, Scavenger, Snow Removal	First Service Residential	Richard Horwitz	(312) 915-4870		Yes												None						22X16	8X7			No additional rooms				03/06/2017	03/11/2017	03/11/2017		
RN	1360	N	Sandburg	TER	711	Chicago	Illinois	60610	8008	Cook		299	299	324	Condo, High Rise (7+ Stories)	29		09512509	ACTV										36	36														7		1200	Estimated	0		0	S (South), W (West)	5	2	2	0	2	0	2		1	Attached	None	None	Lovely Southwest corner, 2 beds. 2 baths. with large balcony.  Nice and bright ! Engineered wood floors in living room/ dinning area and bedrooms. 24/48 hrs. to show. Cats ok.  Heat and cable included  Beautiful views of trees and skyline. Heat, cable & wifi included in rent.  Sharp unit!			Central Air, 3+ (Window/Wall Unit)	Hot Water/Steam		Hardwood Floors	No			Bike Room/Bike Trails, Door Person, Coin Laundry, Elevator, Storage, On Site Manager/Engineer, Sundeck, Pool-Outdoors, Receiving Room, Service Elevator, Valet/Cleaner																		Full		14X13			16X12	20X14	8X8		8X9	Balcony				02/24/2017				
