TYP	Street #	CP	Str Name	Sfx	Unit #	City	State	Zip	Area	County	Subdivision	GS Dist	HS Dist	Tot # Units	Type DE/AT	# Stories	Yr Blt	MLS #	Stat	Contingency	Orig List Pr	LP/SP	Sold Pr	List Price	FIN	Short Sale/Foreclosed/Court Approved	SP:LP	SP:OLP	MT	LMT	PIN	Mult PINs	Addl Tax Info	% Common	Taxes	Tax Exemps	Tax Year	As/Asc Dues	MAF	Master Association Fee($)	Spec Assess	Special Service Area	Special Service Area Fee	Unit Fl No	Model	ASF	SF Source	Total SF	Main SF	Aprx Total Fin SF	Exposure	# Rms	Beds	All Beds	Bsmt. Beds	# Full Baths	# Half Baths	Baths	# Interior Fireplaces	#GSp	Garage Type	Bsmt	Basement Description	Remarks	Agent Remarks	# Parking Spaces	Air	Heat/Fuel	AAG	Interior Property Features	Is Parking Included in Price?	Appliances	Amen	Com Ar Amen	Asses Incl	Management Company	Management Contact Name	Management Phone	% Own Occ	Can Owner Rent	Parking Fee/Lease $	2nd Bdr Flr	3rd Bdr Flr	4th Bdr Flr	Deeded Garage Cost	Deeded Parking Cost	Din Flr	Equipment	Fam Rm Flr	Kit Flr	Liv Rm Flr	Mast Bd Bth	Mast Bd Flr	2nd Bdr Sz	3rd Bdr Sz	4th Bdr Sz	Mast Br Sz	Liv Rm Sz	Kit Sz	Fam Rm Sz	Din Sz	Additional Rooms	Bth Amen	Din Rm	Exterior Property Features	List Date	Contract Date	Off Mkt Dt	Closed Date	Acreage
AT	1355	N	SANDBURG	TER	2404	Chicago	Illinois	60610	8008	Cook	Sandburg Village	299	299	300	Condo, High Rise (7+ Stories)		UNK	07759329	CLSD		188000	166500	166500	172000	FHA	N/A	97%	89%	60	60	17042160641426				2318		2009	519	No		Unknown	No		24		0	Not Reported				E (East)	4	1	1	0	1	0	1		1	Attached	None	None	WOW! Brand NEW Hardwood floors!! Bright unit 24th Floor in sought after Sandburg in Gold Coast. Enjoy EAST city & lake views. Updated kitchen w/granite, wood cabinetry & stainless steel appliances! Updated bathroom & PRIME location just blocks away from Lincoln Park, Old Town & Lake! Now is the time to buy to enjoy the city - 2 pools, tennis courts etc Pet friendly, doorman,1 car avaliable park, cable & heat included	Parking is provided in the buliding for an extra fee. This building has quarterly social events too! NOT a short sale nor foreclosure just a great deal. QUICK CLOSING.		2 (Window/Wall Unit)	Hot Water/Steam			YES			Coin Laundry, Elevator, Pool-Outdoors, Receiving Room, Security Door Locks, Tennis Court/s	Heat, Water, Common Insurance, Security, Doorman, TV/Cable, Exterior Maintenance, Lawn Care, Scavenger, Snow Removal					Yes							Hardwood			Ceramic Tile	Hardwood	None	Hardwood				11X17	14X20	9X10		8X10	No additional rooms				03/21/2011	05/19/2011	05/19/2011	06/24/2011	
AT	1355	N	SANDBURG	TER	506	Chicago	Illinois	60610	8008	Cook		299	299	243	Condo, High Rise (7+ Stories)		1963	06541673	CLSD		267900	250000	250000	259900	Conventional		96%	93%	103	86	17042160641462	No			2803	Senior	2005	453	No		No			5		0	Not Reported					4	2	2	0	1		1		1	Attached	None		STUNNING TO BE SURE ........... UPSCALE DESIGNER TWO BEDROOM REHAB WITH GRANITE COUNTERS, STAINLESS APPLIANCES, HARDWOOD FLOORS, MARBLE ENTRY AND BATH,  LOTS OF CLOSETS ... AND SO MUCH MORE! GARAGE PARKING, TWO SWIMMING POOLS, TENNIS COURTS, ETC.  AVAILABLE!  WALK TO SHOPPING, RESTAURANTS, LINCOLN PARK, NORTH AVENUE BEACH, THE RED LINE, WELLS STREET OLD TOWN FUN .... WOW!  VERY EASY TO SHOW AND SELL!			2 (Window/Wall Unit)	Gas, Hot Water/Steam		Hardwood Floors		Oven/Range, Microwave, Dishwasher, Refrigerator		Bike Room/Bike Trails, Door Person, Coin Laundry, Elevator, Storage, On Site Manager/Engineer, Party Room, Pool-Outdoors, Receiving Room, Service Elevator, Tennis Court/s, Valet/Cleaner	Heat, Water, Gas, Common Insurance, Doorman, TV/Cable, Exterior Maintenance, Lawn Care, Scavenger, Snow Removal							Carpet					Hardwood			Marble	Hardwood	None	Carpet	11X11			19X11	18X14	8X8					Combined w/ LivRm		06/06/2007	08/30/2007	08/30/2007	08/30/2007	
AT	1355	N	Sandburg	TER	405	Chicago	Illinois	60610	8008	Cook		299	299	243	Condo		1965	06545991	CLSD		199900	201000	201000	199900	Conventional		101%	101%	13	13	17042160641434				1,904	None	2005	279	Yes		No			4		0	Not Reported				W (West), City, Park	3	1	1	0	1		1				None		total high end re-hab in 2005 of a junior 1 bedroom.  Kitchen: cinnamon maple cabinetry, 1.5" granite, undermount stainless sink, slate floors in entry/kitchen. Bath: granite/cherry vanity, Italian travertine marble floors.Best location in the city: 2 blocks from the lake, Rush st, Old Town ent. area, Lincoln park and the red line subway stop. Full amenity bldg w/doorman, sundeck, pool, tennis, storage, laundry.		1	2 (Window/Wall Unit)	Gas, Hot Water/Steam				Oven/Range, Microwave, Dishwasher, Refrigerator		Door Person, Coin Laundry, Elevator, Storage, On Site Manager/Engineer, Party Room, Pool-Outdoors, Receiving Room, Tennis Court/s	Heat, Water, Gas, Security, Doorman, TV/Cable, Exterior Maintenance, Lawn Care, Scavenger, Snow Removal				70													None					12X12	12X17	9X9		COMBO					06/08/2007	06/20/2007	06/20/2007	08/03/2007	
AT	1355	N	Sandburg	TER	2208	Chicago	Illinois	60610	8008	Cook		299	299	232	Condo		UNK	07777258	CLSD		219900	185000	185000	200000	Conventional	N/A	93%	84%	93	93	17042160641532				3299.28	Homeowner	2009	590	No		No	No		22		780	Estimated				N (North), E (East), City	4	1	1	0	1	0	1		250	Attached	None	None	Corner unit with North and East Lake views!!  Spectacular unobstructed views from this high floor unit at the Dickenson House in Sandburg Village. Kitchen opens to seperate dining area and adjacent living space. Hardwood flooring in living area. Large Balcony. Plentiful closet space. Parking available in building for 145/month. Community pool and tennis courts. Short walk to train, lake, grocery, etc.			3+ (Window/Wall Unit)	Hot Water/Steam		Hardwood Floors	NO	Oven/Range, Microwave, Dishwasher, Refrigerator		Pool-Outdoors, Tennis Court/s	Heat, Water, Common Insurance, Security, Doorman, TV/Cable, Exercise Facilities, Pool, Exterior Maintenance, Lawn Care, Scavenger, Snow Removal				75								Hardwood	TV-Cable, Fire Sprinklers		Ceramic Tile	Hardwood	Full	Carpet				15X13	18X14	10X6		11X8	No additional rooms		Combined w/ LivRm	Balcony	04/11/2011	07/12/2011	07/12/2011	08/01/2011	
AT	1355	N	Sandburg	TER	1702	Chicago	Illinois	60610	8008	Cook	Sandburg Village	299	299	243	Condo, High Rise (7+ Stories)			06572455	CLSD		254900	242000	242000	249900	Conventional		97%	95%	69	69	17042160641365	No			2220.86	Homeowner	2005	541	No		No			17		800					S (South), E (East)	4	1	1	0	1		1	0	1		None		Rarely available Southeast CORNER unit! Enjoy beautiful Lake and City views from your PRIVATE balcony or from inside through your wraparound windows. This great unit features recently updated kitchen and bath, wall to wall carpet, 2 in-wall A/C units, 2 walk-in closets, and separate storage! All this in a full-amenity building in the best neighborhood. Come see it  your clients will love it!			2 (Window/Wall Unit)	Radiant		Storage		Oven/Range, Microwave, Dishwasher, Refrigerator, Freezer		Bike Room/Bike Trails, Door Person, Coin Laundry, Elevator, On Site Manager/Engineer, Park/Playground, Party Room, Sundeck, Receiving Room, Service Elevator, Tennis Court/s, Valet/Cleaner, Curbs/Gutters, Sidewalks, Street Lights, Street Paved	Heat, Common Insurance, Doorman, TV/Cable, Exterior Maintenance, Scavenger												Carpet	Fire Sprinklers			Carpet	None	Carpet				15X12	20X14	10X07		10X07			Combined w/ LivRm	Balcony, Storms/Screens	07/02/2007	09/08/2007	09/08/2007	10/01/2007	
AT	1355	N	SANDBURG	TER	1006	Chicago	Illinois	60610	8008	Cook		299	299	243	Condo			06568012	CLSD		229900	220000	220000	229900	Conventional		96%	96%	21	21	17042160641467				2889.24	Homeowner	2005	457	No		No			10		0	Not Reported					4	1	1	0	1		1	0	1	Attached	None	None	Beautiful large 1 bed with East views. Unit features wood floors, cherry cabinets and S/S appliances. Shows very well.			2 (Window/Wall Unit)	Gas, Forced Air, Indv Controls				Oven/Range, Microwave, Dishwasher, Refrigerator, Disposal		None, Door Person, Coin Laundry, Elevator, Storage, On Site Manager/Engineer, Receiving Room, Security Door Locks	Heat, Water, Common Insurance, Security, Doorman, TV/Cable, Exterior Maintenance, Lawn Care, Scavenger, Snow Removal				0								Hardwood			Hardwood	Hardwood	None	Carpet				15X12	19X13	10X7		11X7			L-shaped		06/28/2007	07/18/2007	07/18/2007	08/17/2007	
AT	1355	N	Sandburg	TER	2208	Chicago	Illinois	60610	8008	Cook		299	299	243	Condo		1965	06621140	CLSD		249900	227000	227000	244900	Conventional		93%	91%	56	56	17042160641532				2400	Homeowner	2006	550	No		No			22		0	Not Reported				N (North), E (East), City	4	1	1	0	1		1				None		Beautiful corner unit w/ large balcony.  To die for lake and city views.  Opened up kitchen w/ granite and euro cabinets.  Hwd florrs throughout with carpeting in the bedroom.  Full amenity bldg w/ 2 Olympic pools and tennis club.  2 blocks from Rush st., Old Town entertainment area, the Lake, Lincoln Park and the red line subway stop.  Best location in the city!!		1	2 (Window/Wall Unit)	Gas, Hot Water/Steam				Oven/Range, Dishwasher, Refrigerator			Heat, Water, Gas, Security, Doorman, TV/Cable, Exterior Maintenance, Lawn Care, Scavenger				75													None					16X15	18X13	11X07		COMBO					07/27/2007	09/20/2007	09/20/2007	11/13/2007	
AT	1355	N	SANDBURG	TER	403	Chicago	Illinois	60610	8008	Cook		299	299	321	Condo, High Rise (7+ Stories)		1977	06603549	CLSD		177000	174000	174000	177000	Conventional		98%	98%	7	7	17042160641380	No			1700	None	2005	179	No		No			4		600					W (West)	4	1	1	0	1		1	0	1	Attached	None	None	Very nice updated Jr. 1 bedroom for sale in the Dickinson House of Sandburg Village. This unit features a private sleeping area divided by a glass block wall, new carpet, new shower tile, updated cabinets, and fresh paint.			1 (Window/Wall Unit)	Electric, Baseboard		Storage		Oven/Range, Microwave, Refrigerator		Bike Room/Bike Trails, Door Person, Coin Laundry, Elevator, Exercise Room, Storage, On Site Manager/Engineer, Sundeck, Pool-Outdoors, Receiving Room, Security Door Locks, Service Elevator, Tennis Court/s, Valet/Cleaner	Heat, Water, Gas, Common Insurance, Security, Security System, Doorman, TV/Cable, Exterior Maintenance, Lawn Care, Snow Removal												Carpet	TV-Cable, Security System, Fire Sprinklers		Ceramic Tile	Carpet	None,Full	Carpet				10X10	11X15	8X8		COMBO			Combined w/ LivRm	Door Monitored By TV	07/11/2007	07/17/2007	07/17/2007	09/12/2007	
AT	1355	N	SANDBURG	TER	1003	Chicago	Illinois	60610	8008	Cook		299	299	243	Condo		1964	06629370	CLSD		173000	165000	165000	173000	Conventional		95%	95%	18	18	17042160641386				1833.33	None	2005	290	No		No			10		550					W (West)	4	1	1	0	1		1				None		MOVE RIGHT INTO THIS GREAT JUNIOR ONE BEDROOM LOCATED IN SANDBURG VILLAGE WITH SUNSET FACING VIEWS. NEWER CARPET IN LR AND PERGO FLOOR IN BEDROOM. BATHROOM UPDATED WITH MARBLE FLOOR, NEW TILE SURROUNDS TUB & TUB REFINISHED. NEW STAINLESS REFRIGERATOR. LOADS OF CLOSETS IN UNIT. CLOSE TO SHOPPING AND TRANSPORTATION. EASY TO SHOW!			1 (Window/Wall Unit)	Electric		Storage		Oven/Range, Refrigerator		Bike Room/Bike Trails, Door Person, Coin Laundry, Elevator, Exercise Room, Storage, Pool-Indoors	Heat, Water, Common Insurance, Security, Doorman, Exterior Maintenance, Snow Removal															Ceramic Tile	Carpet	None	Hardwood				12X11	18X11	10X09		COMBO					08/03/2007	08/20/2007	08/20/2007	09/24/2007	
AT	1355	N	SANDBURG	TER	2808	Chicago	Illinois	60610	8008	Cook		299	299	232	Condo, High Rise (7+ Stories)			06608226	CLSD		277000	269000	269000	277000	Conventional		97%	97%	40	40	17042160641538				2313.12	None	2005	571	No		No			28		780					N (North), E (East), Lake/Water	4	1	1	0	1		1		1	Attached	None		Spectacular views in this beautifully remodeled 1 bedroom w/ balcony. Kitchen features: granite, tumbled slate, SS appliances, breakfast bar & open extended area w/ built-in desk, wine rack plus extra storage. Laminate hardwood floors & crown molding thru-out. Natural stone in bath w/ corian counters & Kohler. Unit shows like a model. Fabulous location & full amenities: pool, tennis & doorperson.			2 (Window/Wall Unit)	Hot Water/Steam		Hardwood Floors		Oven/Range, Microwave, Dishwasher, Refrigerator		Bike Room/Bike Trails, Door Person, Coin Laundry, Elevator, Storage, On Site Manager/Engineer, Park/Playground, Sundeck, Pool-Outdoors, Receiving Room, Security Door Locks, Service Elevator, Tennis Court/s, Valet/Cleaner	Heat, Water, Common Insurance, Security, Doorman, TV/Cable, Exterior Maintenance, Snow Removal												Wood Laminate	TV-Cable		Wood Laminate	Wood Laminate	None	Wood Laminate				15X12	19X14	11X7		8X8	Den		Combined w/ LivRm	Balcony, End Unit, Door Monitored By TV	07/16/2007	08/24/2007	08/24/2007	09/24/2007	
AT	1355	N	SANDBURG	TER	509	Chicago	Illinois	60610	8008	Cook	DICKENSON HOUSE	299	299	243	Condo		1963	06625949	CLSD		247900	243000	243000	247900	Conventional		98%	98%	35	35	17042160641543	No			3015.56	None	2005	477	Yes		No			5		0	Not Reported				N (North), W (West)	4	1	1	0	1		1		1	Attached	None		THIS ADORABLE 1-BEDROOM CORNER UNIT WITH BALCONY IS A MUST SEE! THERE ARE CHERRY FLOORS THROUGHOUT, KITCHEN IS OPEN WITH ISLAND AND HAS GRANITE COUNTERTOPS WITH A SLATE BACKSPLASH & STAINLESS STEEL APPLIANCES. MASTER BEDROOM IS LARGE WITH CUSTOM-DESIGNED CLOSET. BATH IS LARGE WITH PEDESTAL SINK AND GLASS SHOWER DOORS. CLOSET SPACE IS AMPLE AND PARKING IS RENTAL IN BUILDING. MOVE RIGHT IN AND ENJOY!			3+ (Window/Wall Unit)	Gas, Hot Water/Steam		Hardwood Floors		Oven/Range, Microwave, Dishwasher, Refrigerator		Bike Room/Bike Trails, Door Person, Coin Laundry, Elevator, Storage, On Site Manager/Engineer, Sundeck, Pool-Outdoors, Receiving Room, Service Elevator, Tennis Court/s, Valet/Cleaner, Curbs/Gutters, Sidewalks, Street Lights, Street Paved	Heat, Water, Common Insurance, Doorman, TV/Cable, Exterior Maintenance, Lawn Care, Scavenger, Snow Removal												Hardwood			Hardwood	Hardwood	None	Hardwood				15X12	19X14	11X07		11X07			Combined w/ LivRm	Balcony, Deck, End Unit	08/01/2007	09/04/2007	09/04/2007	09/27/2007	
AT	1355	N	Sandburg	TER	2308	Chicago	Illinois	60610	8008	Cook		299	299	243	Condo		UNK	07788454	CLSD		240000	214500	214500	224900	Conventional	N/A	95%	89%	52	52	17042160641533				3708.73		2009	592	No		No	No		23		850	Estimated				N (North), E (East)	4	1	1	0	1	0	1		1	Attached	Full	Other	Stunning Sandburg home! This unit features high-end upgrades such as a gourmet kitchen with top of the line SS appliances, real hardwood floors & a spa-like marble bath. Enjoy the beautiful lake and city views from a large balcony & panoramic windows.	No pet weight limitation!		2 (Window/Wall Unit)	Forced Air			NO	Oven/Range, Microwave, Dishwasher, Refrigerator, Freezer		Bike Room/Bike Trails, Door Person, Coin Laundry, Elevator, Storage, On Site Manager/Engineer, Park/Playground, Sundeck, Receiving Room, Security Door Locks, Service Elevator, Tennis Court/s, Valet/Cleaner	Heat, Water, Common Insurance, Security, Doorman, TV/Cable, Exterior Maintenance, Lawn Care, Scavenger, Snow Removal																	None					15X12	19X14	11X7		10X6	No additional rooms		Combined w/ LivRm		04/25/2011	06/15/2011	06/15/2011	07/29/2011	
AT	1355	N	Sandburg	TER	902	Chicago	Illinois	60610	8008	Cook		299	299	365	Condo, High Rise (7+ Stories)		1963	07791334	CLSD		254900	200000	200000	224900	Conventional	N/A	89%	78%	195	195	17042160641358				3011	Homeowner, Senior	2009	528	No		No	No		9		925	Estimated				S (South), E (East)	5	2	2	0	1	0	1		1	Attached	None	None	Enjoy the great south & east skyline exposure in this beautifully renovated Jr. 2 bed condo in FHA approved bldg!. Everything updated-Kit w/ cherry cabs, marble tile, SS appls, granite, mosaic bcksplsh, U/C lighting, cherry hdwd floors, spa-like bthrm w/ vessel vanity. Large Master BR + 2nd br + addtl den! Huge balcony. 2 pools & tennis ct! Close to Lake MI, dining, shop, train, nightlife. Pets ok. Rental Pkg $145/Mo			1 (Window/Wall Unit)	Hot Water/Steam			No				Heat, Water, Common Insurance, Security System, Doorman, TV/Cable, Pool, Exterior Maintenance, Lawn Care, Scavenger, Snow Removal					Yes		Hardwood						TV-Cable		Marble	Hardwood	None	Hardwood	11X10			15X12	14X20	11X8			Den			Balcony, Tennis Court(s), Pool In-Ground, End Unit, Door Monitored By TV, Balcony	04/27/2011	11/07/2011	11/07/2011	12/09/2011	
AT	1355	N	SANDBURG	TER	1704	Chicago	Illinois	60610	8008	Cook	DICKENSON HOUSE	299	299	243	Condo, High Rise (7+ Stories)		1963	07765090	CLSD		149900	141750	141750	149900	Conventional	N/A	95%	95%	59	59	17042160641419				3125.72	None	2009	500	No		No	No		17		800	Estimated				E (East), City, Lake/Water, Park	4	1	1	0	1	0	1		1	Attached	None	None	ENJOY STUNNING EAST CITY AND LAKE VIEWS FROM THIS CLEAN, LARGE, TRUE 1 BR ON A HIGH FLOOR. SEPARATE DINING AREA, INCREDIBLE CLOSET SPACE, FRESHLY PAINTED, IN PRISTINE CONDITION. COMMUNITY OFFERS 2 POOLS, TENNIS COURTS, DOORMAN, STORAGE, ON-SITE RENTAL PARKING, PET FRIENDLY BUILDING. ASM INCLUDES HEAT & CABLE TV. PRIME GOLD COAST LOCATION NEAR TRAIN, PARK, LAKE, SHOPS, RESTAURANTS, THEATERS. A MUST SEE!	UNIT HAS BEEN WELL CARED FOR - IS IN PERFECT CONDITION! ON-SITE RENTAL PARKING IS $145/MO, SHORT WAIT LIST. PET FRIENDLY BUILDING DOES NOT HAVE WEIGHT LIMITATION (# OF PETS LIMITED TO 2).		2 (Window/Wall Unit)	Electric, Hot Water/Steam			NO	Oven/Range, Refrigerator		Bike Room/Bike Trails, Door Person, Coin Laundry, Elevator, Storage, On Site Manager/Engineer, Sundeck, Pool-Outdoors, Receiving Room, Service Elevator, Tennis Court/s, Valet/Cleaner	Heat, Water, Common Insurance, Doorman, TV/Cable, Exterior Maintenance, Lawn Care, Scavenger, Snow Removal	CHICAGOLAND MANG. & REALTY, INC	RENEE CHELCHOWSKI										Carpet			Vinyl	Carpet	Shared	Carpet				17X11	14X20	10X08		08X09	No additional rooms		L-shaped		03/28/2011	05/25/2011	05/25/2011	07/08/2011	
AT	1355	N	Sandburg	TER	1509	Chicago	Illinois	60610	8008	Cook		299	299	243	Condo	29	UNK	07937757	CLSD		184900	157500	157500	174900	Cash	N/A	90%	85%	1147	117	17042160641552				3345		2009	509	No		No	No		15		788	Estimated				N (North), W (West)	4	1	1	0	1	0	1		1	Attached	None	None	Beautiful N W corner apartment with balcony.  See some lake.  This unit features Crown molding throughout, all closet doors replaced, closet organizers.  Newer kitchen and bath.  Show's lovely.  No weight limit for dogs at present.			2 (Window/Wall Unit)	Gas, Hot Water/Steam			No	Oven/Range, Microwave, Dishwasher, Refrigerator			Heat, Water, Common Insurance, TV/Cable																	None					15X12	14X19	11X7		11X7	No additional rooms				11/03/2011	02/27/2012	02/27/2012	03/15/2012	
AT	1355	N	SANDBURG	TER	1508	Chicago	Illinois	60610	8008	Cook	DICKENSON HOUSE	299	299	25	Condo, High Rise (7+ Stories)	30	UNK	08007144	CLSD		165000	160000	160000	165000	Conventional	N/A	97%	97%	50	50	17042160641525				3222.56	None	2010	570	No		Yes	No		15		788	Plans				N (North)	4	1	1	0	1	0	1		1	Attached	None	None	In the heart of everything, spacious end unit one br home with east and north views through wrap around windows.  Huge walk in closet. View the urban ambiance from your east facing balcony. Walk to Michigan Ave with tennis courts & pools, in Sandburg complex.  24 hr. doorman security.  Pkg available.  Current tenant converted dr to 2nd br. w/ furniture.	PICTURES SHOW A SECOND BEDROOM. CURRENT TENANT USED BOOKSHELVES AROUND DINING AREA TO CREATE A SECOND SLEEPING SPACE. EXTERIOR MAINTENANCE INCLUDING ROOF DECK RECONSTRUCTION UNDERWAY.		2 (Window/Wall Unit)	Gas, Hot Water/Steam		Elevator	No	Oven/Range, Microwave, Dishwasher, Refrigerator		Bike Room/Bike Trails, Door Person, Coin Laundry, Elevator, Storage, On Site Manager/Engineer, Park/Playground, Party Room, Sundeck, Pool-Outdoors, Security Door Locks, Service Elevator, Tennis Court/s, Sidewalks, Street Lights, Street Paved, Curbs/Gutters	Heat, Water, Common Insurance, TV/Cable	SELF-MANAGED	N/A	(000) 000-0000x00000														None					15X12	14X19	11X7		11X7	No additional rooms		L-shaped	Balcony, Roof Deck, Pool In-Ground, End Unit	03/01/2012	04/19/2012	04/19/2012	05/28/2013	
AT	1355	N	SANDBURG	TER	507D	Chicago	Illinois	60610	8008	Cook		299	299	243	Condo, High Rise (7+ Stories)			06706737	CLSD		205000	201000	201000	205000	Conventional		98%	98%	7	6	17042160641489				793.32	Homeowner	2005	281	No		No			5		0	Not Reported				W (West)	3	1	1	0	1		1		1	Attached	None		Outsanding Designer Rehab!!! Real cherry wood cabinets, Hardwood floors, Slate floors in kitchen, high end custom tile in bath. Stainless: stove, dishwasher,microwave, built in $400 cofee maker, frig w/ice maker, stove w/glass top, chimmney range hood. Granite breakfast bar. New bath: stainless undermount sink/granite, new jacuzzi tub, subway tile, new toilet mirrot/lights. UNBELIEVABLE!! New doors, a/c. FLAT SCREEN	Flat screen t.v on swivel mount included. Custom 3 1/2" blinds		1 (Window/Wall Unit)	Hot Water/Steam, Radiant		Hardwood Floors, Storage		Oven/Range, Microwave, Dishwasher, Refrigerator		Bike Room/Bike Trails, Door Person, Coin Laundry, Elevator, Storage, On Site Manager/Engineer, Park/Playground, Party Room, Sundeck, Pool-Outdoors, Receiving Room, Security Door Locks, Service Elevator, Tennis Court/s, Valet/Cleaner	Heat, Water, Gas, Common Insurance, Security, Doorman, TV/Cable, Exterior Maintenance, Lawn Care, Scavenger, Snow Removal				80									TV-Cable, Ceiling Fan		Ceramic Tile	Hardwood	None	Carpet				12X11	18X12	12X10				Whirlpool	Combined w/ LivRm	Master Antenna, Storms/Screens	10/17/2007	10/22/2007	10/22/2007	11/19/2007	
AT	1355	N	SANDBURG	TER	909	Chicago	Illinois	60610	8008	Cook		299	299	243	Condo, High Rise (7+ Stories)	29	1960	08063808	CLSD		199000	190000	190000	193000	Cash	N/A	98%	95%	387	387	17042160641547				2787.51	None	2011	523	No		No	No		9		800	Plans				N (North), W (West), City	4	1	1	0	1	0	1		1	Attached	None	None	NW corner with balcony and separate DR. Kit was recently gutted/opened to DR with new counters, 42" cabinets, stainless steel appliances. Recent new BA sink and toilet. Lovely custom covers built over radiators. All walls skimmed of old paint and redone. New circuit breaker box installed. Crown molding in every room. Great closet space.	Tenant occupied; at least 24hr notice is needed.  Please provide name, company, agent ID# and cell.		Central Air	Hot Water/Steam			No	Oven/Range, Microwave, Dishwasher, Refrigerator		Bike Room/Bike Trails, Door Person, Coin Laundry, Elevator, Exercise Room, Storage, On Site Manager/Engineer, Sundeck, Pool-Outdoors, Receiving Room, Service Elevator, Valet/Cleaner	Common Insurance, Security, Doorman, TV/Cable, Exterior Maintenance, Lawn Care, Scavenger, Snow Removal	Sandburg Village Cono Assoc	Brian Kelly	(312) 440-3615									Carpet			Carpet	Carpet	None	Carpet				15X12	19X14	11X07		11X07	No additional rooms		Separate	Balcony	05/10/2012	05/31/2013	05/31/2013	06/27/2013	
AT	1355	N	SANDBURG	TER	2602	Chicago	Illinois	60610	8008	Cook	SANDBURG VILLAGE	299	299	243	Condo, High Rise (7+ Stories)		1963	06689479	CLSD		319000	298000	298000	309000	Conventional	N/A	96%	93%	156	156	17042160641374				2384.74	Homeowner	2005	560	No		No			26		850					S (South), E (East), City, Lake/Water	4	1	1	0	1		1	0	1	Attached	None		ARCHITECT'S RESIDENCE! Lrg Crnr Balc w/stunning Lake & City Vws! Brazilian Cherry Hrdwd throughout, Poggenpohl cabinetry in KIT, walk-in closets and BR. KIT features Miele appliances & rich, Honey Alabaster. Hansgrohe spa features in BA,  featuring rare, Nero Portoro marble, Travertine & mosaic marble.  New, Lutron state-of-the-art lighting controls.  Sundeck, two Olympic Pools, Laundry, Storage. 24/7 Doorstaff.			3+ (Window/Wall Unit)	Radiant		Elevator, Hardwood Floors, Storage		Oven/Range, Dishwasher, Refrigerator		Bike Room/Bike Trails, Door Person, Coin Laundry, Elevator, Storage, On Site Manager/Engineer, Park/Playground, Party Room, Sundeck, Pool-Outdoors, Receiving Room, Security Door Locks, Service Elevator, Tennis Court/s, Valet/Cleaner, Curbs/Gutters	Heat, Water, Common Insurance, Security, Doorman, TV/Cable, Exterior Maintenance, Lawn Care, Scavenger, Snow Removal				75								Hardwood	TV-Cable		Hardwood	Hardwood	None	Hardwood				12X15	14X19	09X11		10X11			L-shaped	Balcony, Storms/Screens, End Unit	10/01/2007	03/04/2008	03/04/2008	04/29/2008	
AT	1355	N	Sandburg	TER	1601	Chicago	Illinois	60610	8008	Cook		299	299	243	Condo	28	UNK	08078817	CLSD		214900	203000	203000	214900	Cash	N/A	94%	94%	20	20	17042160641337				2093		2010	540	No		No	No		16		800	Estimated					5	2	2	0	1	0	1		1	Attached	None	None	Don't miss this spectacular two bed or one bed plus den with balcony.  This unit has been gutted completely!  Larger kitchen includes S/S appliances, beautiful wood cabinets, granite counters and wood like floors throughout.  The bathroom has been beautifully redone and has a new circuit breaker box and a skyline view!  See it ALL from this higher floor apartment.			3+ (Window/Wall Unit)	Hot Water/Steam			No				Heat, Water, Doorman, TV/Cable, Exterior Maintenance, Lawn Care, Scavenger, Snow Removal	Draper Kramer	Brian	(312) 915-4870														None		10X10			15X12	15X14	10X7		COMBO	No additional rooms				05/30/2012	06/18/2012	06/18/2012	06/28/2012	
AT	1355	N	SANDBURG	TER	1805	Chicago	Illinois	60610	8008	Cook		299	299	324	Studio			06711596	CLSD		189900	177500	177500	189900	Conventional		93%	93%	40	40	17042160641447				1915.89		2005	303	Yes		No			18		0	Not Reported					2	0	0	0	1		1		1	Attached	None		This unit has been completely upgraded with new kitchen that includes stainless steel appliances, granite counters, new carpeting t/o and a beautiful new bath. Absolutely lovely- Don't miss it!			1 (Window/Wall Unit)	Gas, Hot Water/Steam				Oven/Range, Microwave, Refrigerator			Heat, Common Insurance, TV/Cable, Exterior Maintenance, Scavenger																	None						22X19	9X6							10/22/2007	11/30/2007	11/30/2007	01/15/2008	
AT	1355	N	SANDBURG		1607	Chicago	Illinois	60610	8008	Cook	Carl Sandburg Village	299	299	246	Studio			06148820	CLSD		185000	173200	173200	185000	Conventional		94%	94%	183	183	17042160641499	No			1019	Homeowner	2004	300	Yes		No			16		530					W (West), Park	2	0	0	0	1		1	0			None	None	Upgraded, bright, sunny convertible studio in prime Gold Coast location. New Berber carpeting throughout, custom kitchen cabinets, newer stove and microwave. Ceramic entry, kitchen, and bath. Fabulous location - steps to public transportation. Immaculate, move-in condition. Must see! MLS ID 06148820			1 (Window/Wall Unit)	Gas, Radiant				Oven/Range, Microwave, Refrigerator		Door Person, Coin Laundry, Elevator, Storage, On Site Manager/Engineer, Park/Playground, Party Room, Sundeck, Pool-Outdoors, Receiving Room, Security Door Locks, Service Elevator, Tennis Court/s, Valet/Cleaner	Heat, Water, Common Insurance, Doorman, TV/Cable, Exterior Maintenance, Lawn Care, Scavenger, Snow Removal													TV-Cable, Ceiling Fan		Ceramic Tile	Carpet	None						22X19	09X08					Combined w/ LivRm	Storms/Screens, Door Monitored By TV	05/22/2006	11/20/2006	11/20/2006	01/16/2007	
