TYP	Street #	CP	Str Name	Sfx	Unit #	City	State	Zip	Area	County	Subdivision	GS Dist	HS Dist	Tot # Units	Type DE/AT	# Stories	Yr Blt	MLS #	Stat	Contingency	Orig List Pr	LP/SP	Sold Pr	List Price	FIN	Short Sale/Foreclosed/Court Approved	SP:LP	SP:OLP	MT	LMT	PIN	Mult PINs	Addl Tax Info	% Common	Taxes	Tax Exemps	Tax Year	As/Asc Dues	MAF	Master Association Fee($)	Spec Assess	Special Service Area	Special Service Area Fee	Unit Fl No	Model	ASF	SF Source	Total SF	Main SF	Aprx Total Fin SF	Exposure	# Rms	Beds	All Beds	Bsmt. Beds	# Full Baths	# Half Baths	Baths	# Interior Fireplaces	#GSp	Garage Type	Bsmt	Basement Description	Remarks	Agent Remarks	# Parking Spaces	Air	Heat/Fuel	AAG	Interior Property Features	Is Parking Included in Price?	Appliances	Amen	Com Ar Amen	Asses Incl	Management Company	Management Contact Name	Management Phone	% Own Occ	Can Owner Rent	Parking Fee/Lease $	2nd Bdr Flr	3rd Bdr Flr	4th Bdr Flr	Deeded Garage Cost	Deeded Parking Cost	Din Flr	Equipment	Fam Rm Flr	Kit Flr	Liv Rm Flr	Mast Bd Bth	Mast Bd Flr	2nd Bdr Sz	3rd Bdr Sz	4th Bdr Sz	Mast Br Sz	Liv Rm Sz	Kit Sz	Fam Rm Sz	Din Sz	Additional Rooms	Bth Amen	Din Rm	Exterior Property Features	List Date	Contract Date	Off Mkt Dt	Closed Date	Acreage
AT	1212	N	LaSalle	ST	502	Chicago	Illinois	60610	8008	Cook		299	299	230	Condo		1988	06544443	CLSD		249000	262000	262000	244900	Conventional		107%	105%	24	24	17042210521229				2803	Homeowner	2005	468	No		No			5		0	Not Reported					3	1	1	0	1		1		1	Attached	None		Completely remodled unit, kitchen-cherry cabs, limestone couters, undermount dble sink, ss appliances, slate floor. Bathroom-slate floor & bath, cherry vanity, limestone counter, undermount sink. Lge storage closet in unit. Covered extra wide parking space 25K. Building has 24 hr doorman, gym, dry cleaner.  Jewel across street, one block from red line. Close to restaurants, shops, nightlife. Assessments include pkg.			Central Air	Forced Air						Bike Room/Bike Trails, Door Person, Coin Laundry, Elevator, Exercise Room, On Site Manager/Engineer, Receiving Room, Security Door Locks, Service Elevator, Valet/Cleaner	Heat, Water, Common Insurance, Security, Doorman, TV/Cable, Exercise Facilities, Exterior Maintenance, Scavenger, Snow Removal													TV-Cable, Fire Sprinklers		Other	Other	None	Carpet				16X11	18X13	9X8		COMBO				Balcony, Storms/Screens, End Unit	06/07/2007	06/30/2007	06/30/2007	08/09/2007	
AT	1212	N	LaSalle	ST	606	Chicago	Illinois	60610	8008	Cook		299	299	230	Condo		1988	06561705	CLSD		210000	180000	180000	199900	Conventional		90%	86%	265	265	17042210521215	No			1944	None	2006	294	Yes		No			6		650						4	1	1	0	1		1		1	Attached	None		Junior 1 Bedroom with Balcony & North exposure. White Kitchen w/ Stainless appliances has eating area w/ Large window. 2 Large closets. Neutral decor, New Hardwood floors. Building has 24 hr doorman, exercise room, dry cleaner.  Jewel across street, one block from Red Line. Close to restaurants, shops, nightlife. Assessment incl. heat, air, gar.assess. Deeded Garage avail. - $30K.			Central Air	Forced Air		Elevator		Oven/Range, Microwave, Dishwasher, Refrigerator		Bike Room/Bike Trails, Door Person, Coin Laundry, Elevator, Exercise Room, On Site Manager/Engineer, Receiving Room, Security Door Locks, Service Elevator, Valet/Cleaner, Curbs/Gutters, Sidewalks, Street Lights, Street Paved	Heat, Air Conditioning, Water, Parking, Common Insurance, Security, Doorman, TV/Cable, Exercise Facilities, Exterior Maintenance, Scavenger, Snow Removal													TV-Cable, Fire Sprinklers		Ceramic Tile	Hardwood	None	Hardwood				16X9	18X12	9X8		COMBO	Gallery		Combined w/ LivRm	Storms/Screens	06/21/2007	03/11/2008	03/11/2008	04/18/2008	
AT	1212	N	LaSalle	ST	1804	Chicago	Illinois	60610	8008	Cook		299	299	230	Condo	27	1987	07770535	CLSD		199000	142000	142000	159000	Cash	S	89%	71%	117	117	17042210521097				2100	Homeowner	2009	386	No		No	No		18		700	Landlord/Tenant/Seller				N (North), E (East)	3	1	1	0	1	0	1				None	None	Short Sale, AS-IS, 1  non covered parking spot included on 4th flr.  This a completely updated unit with wide hard wood floors, maple cabinets, stainless steel appliances, redone bathroom.  Tons of light one of the few units huge window in kitchen.  This is an absolute stunning unit.  Renter is willing to stay for all you investors out there.  Great views nice sized balcony and great door staff.	CC: Pursuant to Short Sale. This unit is owned by another licensed real estate professional, the parking spot is 443 it is not covered and the Parking assessment is 46.30	1	Central Air	Electric, Forced Air		Hardwood Floors	Yes	Oven/Range, Microwave, Dishwasher, Refrigerator		Door Person, Coin Laundry, Elevator, Exercise Room, On Site Manager/Engineer, Valet/Cleaner	Heat, Air Conditioning, Water, Doorman, TV/Cable, Exercise Facilities, Exterior Maintenance, Scavenger, Snow Removal	Sudler	Julie	(312) 594-5644								0		TV-Cable		Hardwood	Hardwood	Shared	Hardwood				11X10	18X13	8X9			No additional rooms		Combined w/ LivRm	Balcony, Storms/Screens	04/03/2011	07/28/2011	07/28/2011	01/20/2012	
AT	1212	N	LaSalle	ST	806	Chicago	Illinois	60610	8008	Cook	LASALLE PRIVATE RESIDENCES	299	299	230	Condo		1988	06630024	CLSD		218000	200000	200000	210000	Conventional		95%	92%	223	223	17042210521195				1360.14		2005	303	Yes		No			8		650					N (North)	3	1	1	0	1		1				None		Gold Coast junior 1 bedroom condo with city views from private balcony. Custom layout, marble entry, new flooring, new stainless steel appliances, recessed lighting & lots of closet space. Bld incl. 24hr doorman, exercise rm & laundry rm. Short walk to Rush & Division St. nightlife, many dining options & Lake Michigan. Redline 1 blk away. Pets allowed! 2 Deeded Parking Spaces avail.$20,000 ea. Agent related to seller		1	Central Air	Forced Air		Elevator		Oven/Range, Microwave, Dishwasher, Refrigerator		Door Person, Coin Laundry, Elevator, Exercise Room, Security Door Locks	Heat, Air Conditioning, Water, Common Insurance, Security, Doorman, TV/Cable, Exercise Facilities, Exterior Maintenance, Scavenger, Snow Removal															Wood Laminate	Wood Laminate	None	Carpet				16X9	18X12	9X8					Combined w/ LivRm	Balcony, Storms/Screens	08/04/2007	03/13/2008	03/13/2008	04/24/2008	
AT	1212	N	LaSalle	ST	2004	Chicago	Illinois	60610	8008	Cook		299	299	230	Condo		1988	06552100	CLSD		210000	221000	221000	205000	Conventional		108%	105%	49	49	17042210521077	Yes			2397.90	None	2005	355	No		No			20		0	Not Reported				N (North)	2	1	1	0	1		1		1	Attached	None		Gold Coast convertible one bedroom with fabulous city and lake views.  Unit has new carpet/paint, private balcony, ample closet space.  Bldg has 24 hr doorman, dry cleaners, fitness center.  One block from red line, on major bus line, Jewel across the street, walking distance to the shops, restaurants and nightlife of Gold Coast and Old Town. Covered parking $20K.  Open house July 28, 1-4pm, and July 29, 11am-2pm			Central Air	Forced Air						Bike Room/Bike Trails, Door Person, Coin Laundry, Elevator, Exercise Room, On Site Manager/Engineer, Receiving Room, Security Door Locks, Service Elevator, Valet/Cleaner	Heat, Water, Parking, Common Insurance, Security, Security System, Doorman, TV/Cable, Exercise Facilities, Exterior Maintenance, Scavenger, Snow Removal													TV-Cable, Fire Sprinklers		Ceramic Tile	Carpet	None	Carpet				10X10	12X15	8X9							06/14/2007	08/01/2007	08/01/2007	09/12/2007	
AT	1212	N	lasalle	ST	1604	Chicago	Illinois	60610	8008	Cook		299	299	230	Condo			06637914	CLSD		223000	207500	207500	213900	Conventional		97%	93%	56	56	17042210521117	No			2197		2005	345	No		No			16		0	Not Reported					4	1	1	0	1		1				None		Beautifully updated true 1-bdrm (not a JR) condo boasts hdwd floors in LR, custom tilework in foyer and kitchen, and a lovely neutral decor in the bathroom. Custom painting throughout. Serene private balcony overlooks permanent city views and partial lake view. Rental parking always available in the building. Building situated in the heart of Oldtown/Gold Coast. Close to shops, restaurants, and nightlife.			Central Air	Forced Air				Oven/Range, Microwave, Dishwasher, Refrigerator			Heat, Air Conditioning, Water, Common Insurance, Doorman, TV/Cable, Exercise Facilities, Exterior Maintenance, Scavenger, Snow Removal															Ceramic Tile	Hardwood	None	Carpet				12X10	18X13	10X9		COMBO			Combined w/ LivRm		08/11/2007	10/05/2007	10/05/2007	11/08/2007	
AT	1212	N	LASALLE		2203	Chicago	Illinois	60610	8008	Cook		299	299	230	Condo, High Rise (7+ Stories)		1989	06653314	CLSD		235000	244500	244500	235000	Conventional		104%	104%	24	24	17042210521058				1779		2005	378	No		No			22		750					S (South), E (East), W (West), City	3	1	1	0	1		1		1	Attached	None		AMAZING GOLD COAST LOCATION W/UNOBSTRUCTED, BREATHTAKING CITY VIEWS AT THE PRESTIGIOUS LASALLE PRIVATE RESIDENCES. LARGE ONE BEDROOM (NOT A JR.) HAS GENEROUS ROM SIZES. FULL AMENITY BUILDING OFFERS 24 HR DOORMAN, LAUNDRY & EXERCISE FACILITIES. STEPS FROM LAKEFRONT, TRANSPORTATION, SHOPPING & NIGHTLIFE. INDOOR DEEDED GARAGE PARKING ADDITIONAL 25K. CALL NOW FOR A SHOWING!!			Central Air	Gas, Forced Air				Oven/Range, Microwave, Dishwasher, Refrigerator, Freezer		Door Person, Coin Laundry, Elevator, Exercise Room, On Site Manager/Engineer, Receiving Room, Service Elevator, Valet/Cleaner	Water, Gas, Common Insurance, Doorman, TV/Cable, Exercise Facilities, Exterior Maintenance, Lawn Care, Scavenger, Snow Removal													TV-Dish, Fire Sprinklers, CO Detectors		Ceramic Tile	Carpet	None	Carpet				16X11	18X13	09X08		COMBO			Combined w/ LivRm	Balcony, Storms/Screens	08/27/2007	09/19/2007	09/19/2007	10/11/2007	
AT	1212	N	LASALLE	ST	2303	Chicago	Illinois	60610	8008	Cook		299	299	230	Condo		1988	06656518	CLSD		249000	260000	260000	239900	Conventional		108%	104%	77	77	17042210521048				1790.77	Homeowner	2005	433	No		No			23		0	Not Reported				S (South)	3	1	1	0	1		1		1	Attached	None		Completely upgraded one bedroom unit with stunning skyline views from living room, bedroom & balcony.  Kitchen has 42"cherry cabs, granite, stainless, undermount.  Marble bath with upgraded vanity.  Unit has diagonal  hardwood floors, marble entry and private balcony.  Building has 24 hr doormen, gym, dry cleaners. One block from redline, steps from shops/restaurants of Gold Coast/Old Town. Covered parking 25K.			Central Air	Electric				Oven/Range, Microwave, Dishwasher, Refrigerator, Freezer		Bike Room/Bike Trails, Door Person, Coin Laundry, Commissary, Elevator, Exercise Room, On Site Manager/Engineer, Receiving Room, Security Door Locks, Service Elevator, Valet/Cleaner	Heat, Air Conditioning, Water, Common Insurance, Security, Doorman, TV/Cable, Exercise Facilities, Exterior Maintenance, Scavenger, Snow Removal													TV-Cable		Marble	Hardwood	None	Hardwood				16X11	18X13	9X8							08/30/2007	11/14/2007	11/14/2007	12/06/2007	
AT	1212	N	LASALLE	ST	709	Chicago	Illinois	60610	8008	Cook	LASALLE PRIVATE RESIDENCES	299	299	230	High Rise (7+ Stories)			06678977	CLSD		210000	231750	231750	210000	Conventional		110%	110%	4	4	17042210521202				2852	None	2006	422	Yes		No			7		750						3	1	1	0	1		1	0	1		None		Rarely-available, full-size (not Jr.!) 1 bedroom corner unit at best price in building.  Balcony with panoramic southeast to southwest views, french doors to bedroom, professionally organized closets, new bathroom, new stainless steel appliances.  Heat/air/cable included in assessments.  24-hour doorman.  Deeded garage parking for $25K ($52/monthly assessments).  Won't last at this price.  This is a must see!			Central Air	Electric, Forced Air		Elevator		Oven-Double, Oven/Range, Microwave, Dishwasher, Refrigerator, Disposal			Heat, Air Conditioning, Snow Removal, Common Insurance, Security, Doorman, TV/Cable, Exercise Facilities, Exterior Maintenance, Scavenger, Snow Removal															Ceramic Tile	Carpet	None	Carpet				16X11	18X13	10X10					Combined w/ LivRm	Balcony, End Unit	09/20/2007	09/23/2007	09/23/2007	11/20/2007	
AT	1212	N	LASALLE	ST	1304	Chicago	Illinois	60610	8008	Cook		299	299	230	Condo		1988	06666940	CLSD		209000	220000	220000	208000	Conventional		106%	105%	68	68	17042210521147	No			2298.74	None	2005	342	No		No			13		0	Not Reported				N (North)	3	1	1	0	1		1		1	Attached	None		Gold Coast jr. one bedroom w/great city & lake views.  Unit has French doors separating bedroom from living room, all white kitchen, private balcony & large closets.  One block from redline, Jewel across street, steps from restaurants/nightlife/shops of Gold Coast & Old Town.  Coverd parking 25K.  Seller offering a $2500 decorating credit or small 2nd.  Taxes do not reflect homeowner exemption.			Central Air	Electric, Forced Air						Bike Room/Bike Trails, Door Person, Coin Laundry, Elevator, Exercise Room, On Site Manager/Engineer, Receiving Room, Security Door Locks, Service Elevator, Valet/Cleaner	Heat, Water, Common Insurance, Security, Doorman, TV/Cable, Exercise Facilities, Exterior Maintenance, Scavenger, Snow Removal													TV-Cable, Fire Sprinklers		Ceramic Tile	Carpet	None	Carpet				10X10	12X15	9X8							09/10/2007	11/16/2007	11/16/2007	01/03/2008	
AT	1212	N	LaSalle	ST	901	Chicago	Illinois	60610	8008	Cook		299	299	230	Condo		1989	07809003	CLSD		260000	255000	255000	260000	Cash	S	98%	98%	429	149	17042210521190				4942.	None	2009	752	No		No	No		9	SPACIOUS	0	Not Reported				S (South), E (East)	4	2	2	0	2	0	2		2	Attached	None	None	Short sale approval already in approval process. Bright and sunny SE corner facing 2 bedroom, 2 bath in a fantastic building! Hardwood floors throughout. Excellent views. In-unit Washer/Dryer, closets, floor-to-ceiling windows and Balcony! Secure pet friendly building. Covered drive & beautiful lobby. 1 block to red line, groceries/dining, etc. 2+car deeded tandem parking is included.	CC: Pursuant to Short Sale. Deeded Parking is included in sales price. TAX for parking is additional $684/yr and assessment addtl $104/month. Short sale process is started, deal fell through. Professional negotiater recommended price w/ two mortgs. Parking space #265		Central Air	Forced Air		Elevator, Hardwood Floors, Laundry Hook-Up in Unit	Yes	Oven/Range, Dishwasher, Refrigerator, Washer, Dryer		Door Person, Elevator, Receiving Room	Heat, Air Conditioning, Water, Common Insurance, Doorman, TV/Cable, Exercise Facilities, Exterior Maintenance, Scavenger, Snow Removal				70	Yes		Hardwood						TV-Cable		Ceramic Tile	Hardwood	Full	Hardwood	13X12			18X11	19X14	10X10			Balcony		Combined w/ LivRm	Balcony, End Unit	05/17/2011	10/12/2011	10/12/2011	01/09/2012	
AT	1212	N	LASALLE	ST	1702	Chicago	Illinois	60610	8008	Cook		299	299	230	Condo		1988	07814197	CLSD		200000	200000	200000	200000	Conventional	N/A	100%	100%	6	6	17042210521109				2451		2009	514	No		No	No		17		750	Estimated				N (North), E (East), City, Lake/Water	4	1	1	0	1	0	1				None	None	Good as New for under 200k! Brand New SS apps, grnte cntrtps, & bksplash in kitchen. The bathroom? Also brand new. The floors? You guessed it, brand new! The windows, Floor to Ceiling for max light in unit. By far the best deal in this building, and a fantastic deal for any buyer. Perfect first time buy, in town, or investor own, do not miss! Great location, steps to "L", Jewel, and best parts of Old Town/Gold Coast!			Central Air	Electric		Elevator, Hardwood Floors	No	Microwave, Dishwasher, Refrigerator, Disposal		Bike Room/Bike Trails, Door Person, Coin Laundry, Elevator, Exercise Room, On Site Manager/Engineer, Receiving Room, Valet/Cleaner	Heat, Air Conditioning, Water, Gas, TV/Cable					Yes							Hardwood	TV-Dish, Fire Sprinklers		Hardwood	Hardwood	None	Hardwood				12X17	14X17	9X11		14X17	No additional rooms		Combined w/ LivRm	Balcony, End Unit	05/23/2011	05/28/2011	05/28/2011	08/01/2011	
AT	1212	N	LaSalle	ST	2101	Chicago	Illinois	60610	8008	Cook		299	299	230	Condo	25	1989	07815697	CLSD		300000	255000	255000	285000	Conventional	N/A	89%	85%	318	318	17042210521070				5361	None	2009	815	No		No	No		21		0	Not Reported				S (South), E (East)	4	2	2	0	2	0	2				None	None	Jaw dropping views from every room, sun drenched, south east corner 2 bed/2 bath home. floor to ceiling windows, kitchen with granite floors, maple cabinets. Huge east facing balcony. Large bedroom sizes. 1 block to red line, pet friendly full amenity building. Parking available in building to purchase or rent.	Tenant Occupied until Sept. 2012. 24 hours notice please. No showings before 12 noon on weekends.		Central Air	Forced Air		Elevator, Hardwood Floors, Laundry Hook-Up in Unit	No	Oven/Range, Microwave, Dishwasher, Refrigerator		Bike Room/Bike Trails, Door Person, Elevator, Exercise Room, Storage, On Site Manager/Engineer, Receiving Room	Heat, Air Conditioning, Water, Common Insurance, Security, Doorman, TV/Cable, Exercise Facilities, Exterior Maintenance, Lawn Care, Scavenger, Snow Removal	Sudler	Julie Strickland	(312) 649-5644	70	Yes		Carpet						TV-Cable		Granite	Carpet	Full	Carpet	13X12			18X11	19X14	10X10			Balcony		Combined w/ LivRm	Balcony, End Unit	05/24/2011	04/05/2012	04/05/2012	05/16/2012	
AT	1212	N	LASALLE	ST	1407	Chicago	Illinois	60610	8008	Cook		299	299	230	Condo, High Rise (7+ Stories)	26	1989	07836825	CLSD		180000	185000	185000	175000	Cash	N/A	106%	103%	50	50	17042210521134				1975	Homeowner	2009	499	No		No	No		14		700	Estimated				S (South)	4	1	1	0	1	0	1	0	1	Attached	None	None	Excellent Gold Coast south facing high-floor 1bed/1bath condo featuring brand new real hardwood floors, new carpet, large balcony & freshly re-painted! Beautiful city views from floor-to-ceiling windows. Incredible location- close to everything! Plenty of closets. Amenities include-Exercise Room, 24-Hr Doorman, Laundry Room, Storage Lockers & Receiving Room. Heat, AC and Basic DirecTV are included. Deeded Pkg $30K.			Central Air	Electric, Forced Air		Hardwood Floors	Yes	Oven/Range, Microwave, Dishwasher, Refrigerator		Bike Room/Bike Trails, Door Person, Coin Laundry, Elevator, Exercise Room, Valet/Cleaner	Heat, Air Conditioning, Water, Parking, Common Insurance, Doorman, TV/Cable, Exercise Facilities, Scavenger, Snow Removal										30000		Hardwood	TV-Cable		Hardwood	Hardwood	None	Carpet				11X16	13X18	09X08		COMBO	No additional rooms			Balcony	06/19/2011	08/07/2011	08/07/2011	09/08/2011	
AT	1212	N	Lasalle	ST	2202	Chicago	Illinois	60610	8008	Cook		299	299	230	Condo	24	1988	07880854	CLSD		198900	186000	186000	198900	Conventional	N/A	94%	94%	190	190	17042210521059				3832	None	2009	533	No		No	No		22		750	Landlord/Tenant/Seller				E (East)	4	1	1	0	1	0	1		1	Attached	None	None	Buyer's financing just  fell apart. Beautiful one bedroom end unit in the heart of the Gold Coast. Incredible lake and city views from your private balcony. Sun drenched living room with floor to ceiling windows, large bedroom with spacious closet. Full amenity building with doorman & fitness room. Price includes one premium on-site garage spot. Assmt includes heat, A/C & cable. Priced to sell quickly so don't delay!			Central Air	Electric			Yes			Bike Room/Bike Trails, Door Person, Elevator, Exercise Room, On Site Manager/Engineer, Service Elevator, Valet/Cleaner	Heat, Air Conditioning, Water, Parking, Common Insurance, Doorman, TV/Cable, Exercise Facilities, Exterior Maintenance, Lawn Care, Scavenger, Snow Removal	Sudler Property Management		(312) 649-5644									Wood Laminate			Vinyl	Carpet	None	Carpet				16X12	18X13	10X11		COMBO	No additional rooms			Balcony, End Unit	08/15/2011	02/20/2012	02/20/2012	03/16/2012	
AT	1212	N	LASALLE	ST	2607	Chicago	Illinois	60610	8008	Cook		299	299	230	Condo	30	UNK	07893027	CLSD		185000	180000	180000	175000	Cash	S	103%	97%	130	37	17042210521014				3121.33	None	2009	475	No		No	No		26		750	Estimated				S (South)	3	1	1	0	1	0	1	0	1	Attached	None	None	Spectacular downtown views from this south facing high-floor 1bed/1bth with a generous sized balcony, updated bathroom w/modern vanity and tiles, newly refinished h/w floors, built-in shelving in LR and bedroom maximizes storage. Garage parking included. Amenities include-Excse Rm, Laundry Room, Storage, Receiving Room, Basic Cable TV, Heat and AC are included. Short Sale Subject to Lender Approval.	CC: Pursuant to Short Sale. The parking assessment is an additional $57.88. Parking space # 253 Short Sale Subject to Lender Approval.		Central Air	Electric, Forced Air		Hardwood Floors	No	Microwave, Dishwasher, Refrigerator, Disposal			Heat, Air Conditioning, Water, Common Insurance, Doorman, TV/Cable, Exercise Facilities, Exterior Maintenance, Scavenger, Snow Removal													TV-Cable		Ceramic Tile	Hardwood	None	Hardwood				11X16	13X18	09X08			No additional rooms			Balcony	08/31/2011	10/06/2011	10/06/2011	04/04/2012	
AT	1212	N	LaSalle	DR	1001	Chicago	Illinois	60610	8008	Cook		299	299	230	Condo, High Rise (7+ Stories)	28	1989	07878140	CLSD		239000	222500	222500	239000	Cash	N/A	93%	93%	35	35	17042210521180				5076.41	Homeowner	2010	756	No		No	No		10		0	Not Reported				S (South), E (East), City	5	2	2	0	2	0	2		1	Attached	None	None	Incredible south-east corner unit 2 br/2 bth home w/balcony, downtown city views, & gar parking included! Not a short sale. Home offers fantastic room sizes & views from every room. Both baths redone w/newer vanities, gran counters, & tile flrs & surround. White kit incl Bosch DW & eat-in table space. Excellent closet space. Large LR w/balcony. Oversized windows in all rooms open out to skyline views. Amazing value!	Owner occupied so please stick to scheduled showing time.    Garage parking space #322 (covered space) has additional taxes of $380.02 (PIN 17-04-221-052-1373) and additional monthly assessment of $57.88.		Central Air	Forced Air			Yes	Oven/Range, Microwave, Dishwasher, Refrigerator		Bike Room/Bike Trails, Coin Laundry, Elevator, Exercise Room	Heat, Air Conditioning, Water, Common Insurance, Doorman, TV/Cable, Exercise Facilities, Exterior Maintenance, Scavenger, Snow Removal	Sudler				Yes		Carpet					Carpet			Vinyl	Carpet	Full	Carpet	12X11			17X11	18X14	09X09		COMBO	Balcony		Combined w/ LivRm		08/11/2011	09/14/2011	09/14/2011	10/13/2011	
AT	1212	N	LASALLE	ST	2303	Chicago	Illinois	60610	8008	Cook		299	299	230	Condo	27	1988	08021211	CLSD		215900	195000	195000	215900	Conventional	N/A	90%	90%	86	86	17042210521048				2472.55	Homeowner	2010	437	No		No	No		23		0	Not Reported				S (South)	4	1	1	0	1	0	1		1	Attached	None	None	Updated 1 bed 1 bath w/ unobstructed skyline views from living room, bedroom & balcony.  Kitchen has 42"cherry cabs, granite, stainless, undermount sink.  Marble bath w/upgraded vanity. Unit has diagonal hardwood floors, marble entry & private balcony. Assessment inc heat, AC & Cable TV, 24 hr doorman,gym,dry cleaners. 1 block from redline, steps to shops/restaurants of Gold Coast/Old Town. Garage parking 25K	Parking Space #225 available for an additional $25K.  Parking 2010 taxes $382.  Parking assessment $60/mo		Central Air	Electric			No	Oven/Range, Microwave, Dishwasher, Refrigerator, Freezer		Bike Room/Bike Trails, Door Person, Coin Laundry, Commissary, Elevator, Exercise Room, On Site Manager/Engineer, Receiving Room, Security Door Locks, Service Elevator, Valet/Cleaner	Heat, Air Conditioning, Water, Common Insurance, Security, Doorman, TV/Cable, Exercise Facilities, Exterior Maintenance, Scavenger, Snow Removal	Sudler Property Management	Julie Strickland	(312) 649-5644							30000			TV-Cable		Marble	Hardwood	None	Hardwood				16X11	18X13	9X8		COMBO	Balcony				03/19/2012	06/12/2012	06/12/2012	08/01/2012	
AT	1212	N	Lasalle	ST	2009	Chicago	Illinois	60610	8008	Cook		299	299	230	Condo	27	1988	08053486	CLSD		250000	216750	216750	229700	Conventional	N/A	94%	87%	258	258	17042210521072				3311.41	None	2010	522	No		No	No		20		753	Estimated				S (South), E (East), W (West)	3	1	1	0	1	0	1		1	Attached	None	None	Rarely available 09 tier, SW unit w beautiful skyline & lake views from balcony. Hardwood floors throughout. New kitchen with stainless steel appliances, granite & custom stainless steel range vented hood. Full amenity building with 24 hr door staff. Dry cleaner, exercise room & new laundry rm on premises. Close to transportation or walk to all of what Chicago has to offer. Indoor parking is separately offered @ 25K	City views from balcony!!!		Central Air	Gas		Hardwood Floors	Yes	Oven/Range, Microwave, Dishwasher, Refrigerator, All Stainless Steel Kitchen Appliances		Bike Room/Bike Trails, Door Person, Coin Laundry, Elevator, Exercise Room	Heat, Air Conditioning, Water, Gas, Common Insurance, Security, Doorman, TV/Cable, Exercise Facilities, Exterior Maintenance, Lawn Care, Scavenger, Snow Removal	Sudler Property Management	None	(312) 751-0900	72											Ceramic Tile	Hardwood	None	Hardwood				16X11	18X13	10X9			No additional rooms	Whirlpool, Soaking Tub	Combined w/ LivRm		04/27/2012	01/09/2013	01/09/2013	04/01/2013	
AT	1212	N	LASALLE	DR	2305	Chicago	Illinois	60610	8008	Cook		299	299	230	Condo	27	UNK	08072241	CLSD		175000	180000	180000	175000	Cash	N/A	103%	103%	59	59	17042210521046				2768.41	None	2010	437	No		No	No		23		635	Builder				S (South), City	3	1	1	0	1	0	1		1	Attached	None	None	Spectacular downtown views from this south facing high floor 1bed/1bath with balcony. Large living area and bedroom with generous closets and neutral kitchen and bath. Amenities include fitness room, laundry room, 24 hour doorman, and storage. Basic cable, heat and a/c included. Parking add'l $30K.	Parking add'l $30k, assessment is $60 and 2010 tax is $382.		Central Air	Gas, Forced Air		Elevator	Yes	Oven/Range, Microwave, Dishwasher, Refrigerator, Freezer		Door Person, Coin Laundry, Elevator, Exercise Room, Receiving Room	Heat, Air Conditioning, Water, Common Insurance, Doorman, TV/Cable, Exercise Facilities, Exterior Maintenance, Scavenger, Snow Removal	Sudler Property Management	Julie Strickland	(312) 649-5644							30000					Ceramic Tile	Carpet	None	Carpet				15X11	18X12	09X08			Foyer		Combined w/ LivRm	Balcony	05/21/2012	07/18/2012	07/18/2012	08/03/2012	
AT	1212	N	LaSalle	ST	2005	Chicago	Illinois	60610	8008	Cook	LASALLE PRIVATE RESIDENCES	299	299	230	Condo	27	1987	08112488	CLSD		190000	190000	190000	190000	Cash	N/A	100%	100%	22	22	17042210521076				2427	Homeowner	2010	478	No		No	No		20		750	Builder				S (South)	4	1	1	0	1	0	1		1	Attached	None	None	Sunny condo offers picturesque city skyline and Lake Michigan views from private balcony! Price includes deeded, covered parking space #380.  Spacious, high floor, TRUE one-bedroom unit is immaculate, shows well, & is a great value.  Includes cable, heat, water, exercise room, & 24-hour doorman.  Newer (2010) LR, DR, MBR carpet, furnace, & A/C.   Steps away from the bus, El, Lake, restaurants, nightlife and more!	Call LA to make appt. Show 9:00 a.m. & 7:00 p.m. by appt. 24 hour notice. Aviod Sundays. Can park in drive 15 mins. Parking Space #380 mo. assessment is $42 of total $478 assessmt; parking space annual (2010) tax is $306. Lease up2 10-31-12		Space Pac	Forced Air, Space Heater/s		Elevator	Yes	Oven/Range, Microwave, Dishwasher, Refrigerator, Disposal		Bike Room/Bike Trails, Door Person, Coin Laundry, Elevator, Exercise Room, On Site Manager/Engineer, Service Elevator	Heat, Air Conditioning, Water, Common Insurance, Doorman, TV/Cable, Exercise Facilities, Exterior Maintenance, Scavenger, Snow Removal	Sudler	Michael Wieland	(312) 649-5644		Yes							Carpet	TV-Cable, Intercom, Fire Sprinklers, CO Detectors		Ceramic Tile	Carpet	None	Carpet				15X10	17X12	8X8		COMBO	Balcony		Combined w/ LivRm	Balcony, Cable Access	07/12/2012	08/02/2012	08/02/2012	08/24/2012	
