TYP	Street #	CP	Str Name	Sfx	Unit #	City	State	Zip	Area	County	Subdivision	GS Dist	HS Dist	Tot # Units	Type DE/AT	# Stories	Yr Blt	MLS #	Stat	Contingency	Orig List Pr	LP/SP	Sold Pr	List Price	FIN	Short Sale/Foreclosed/Court Approved	SP:LP	SP:OLP	MT	LMT	PIN	Mult PINs	Addl Tax Info	% Common	Taxes	Tax Exemps	Tax Year	As/Asc Dues	MAF	Master Association Fee($)	Spec Assess	Special Service Area	Special Service Area Fee	Unit Fl No	Model	ASF	SF Source	Total SF	Main SF	Aprx Total Fin SF	Exposure	# Rms	Beds	All Beds	Bsmt. Beds	# Full Baths	# Half Baths	Baths	# Interior Fireplaces	#GSp	Garage Type	Bsmt	Basement Description	Remarks	Agent Remarks	# Parking Spaces	Air	Heat/Fuel	AAG	Interior Property Features	Is Parking Included in Price?	Appliances	Amen	Com Ar Amen	Asses Incl	Management Company	Management Contact Name	Management Phone	% Own Occ	Can Owner Rent	Parking Fee/Lease $	2nd Bdr Flr	3rd Bdr Flr	4th Bdr Flr	Deeded Garage Cost	Deeded Parking Cost	Din Flr	Equipment	Fam Rm Flr	Kit Flr	Liv Rm Flr	Mast Bd Bth	Mast Bd Flr	2nd Bdr Sz	3rd Bdr Sz	4th Bdr Sz	Mast Br Sz	Liv Rm Sz	Kit Sz	Fam Rm Sz	Din Sz	Additional Rooms	Bth Amen	Din Rm	Exterior Property Features	List Date	Contract Date	Off Mkt Dt	Closed Date	Acreage
AT	161	E	CHICAGO	AVE	51A	Chicago	Illinois	60611	8008	Cook	OLYMPIA CENTRE	299	299	292	Condo, High Rise (7+ Stories)	63	1985	08967836	CLSD		1475000	1350000	1350000	1475000	Conventional	N/A	92%	92%	12	12	17102000681211				15575	None	2013	1704	No		No	No		51		2506	Landlord/Tenant/Seller				N (North), E (East)	7	3	3	0	3	0	3	0	1	Attached	None	None	ELEGANT, CLASSIC, TIMELESS.  Preferred "A" tier corner condo. High floor with glorious lake, Navy Pier, city & fireworks views. The finest finishes & materials including superb marble floors, custom paint & wallpaper, gorgeous light fixtures & custom millwork. 2 secondary bedrooms combine to offer a gracious & beautifully proportioned Family Room. Exclude dining rm., breakfast rm. & master bath light fixtures	Highly regarded Olympia Centre is a full service/ amenity building close to Magnificent Mile shopping,restaurants and the Lake		Central Air, Zoned	Electric, Baseboard		Laundry Hook-Up in Unit	No	Oven-Double, Microwave, Dishwasher, Refrigerator, Washer, Dryer, Disposal, Grill-Indoor		Bike Room/Bike Trails, Door Person, Coin Laundry, Elevator, Exercise Room, Storage, Health Club, On Site Manager/Engineer, Party Room, Sundeck, Pool-Indoors, Receiving Room, Service Elevator, Valet/Cleaner, Whirlpool	Air Conditioning, Water, Common Insurance, Security, Doorman, TV/Cable, Exercise Facilities, Pool, Exterior Maintenance, Lawn Care, Scavenger, Snow Removal	Draper & Kramer	Bob or Margie	(312) 751-8174	90									TV-Cable, TV Antenna, Intercom				Full		16X10	16X11		20X16	20X17	19X8		16X15	Breakfast Room	Whirlpool, Separate Shower, Steam Shower	Combined w/ LivRm	Hot Tub, Private Entrance	06/29/2015	07/10/2015	07/10/2015	10/30/2015	
AT	161	E	Chicago	AVE	29C	Chicago	Illinois	60611	8008	Cook		299	299	292	Condo	64	1985	09038928	CLSD		899000	840000	840000	899000	Conventional	N/A	93%	93%	48	48	17102000681037				10667.18	None	2014	1110	No		No	No		29		1822	Other					5	2	2	0	2	1	2.1		2	Attached	None	None	This updated and beautifully appointed home has gorgeous south facing views! A gracious entry opens to a very large living and dining room, perfect for everyday living and entertaining. The updated gourmet kitchen, which has been partially opened to the living area has sophisticated cabinetry, Gaggenau, Bosch, and Miele appliances, and a breakfast bar. Crown moldings, custom millwork, hardwood flooring, split floor plan, in unit washer and dryer, and tremendous closet and storage space, are just some of the wonderful features that this property has to offer. Ideally located near the lake, parks, shopping, theater, and dining. Full amenity building, which includes 24 hour door staff, concierge, amazing indoor pool, fitness room, and onsite management. This property is not to be missed!	Please allow at least 24 hour notice for showings.		Central Air	Electric		Hardwood Floors, Laundry Hook-Up in Unit, Storage	No				Air Conditioning, Water, Common Insurance, Doorman, TV/Cable, Exercise Facilities, Pool, Exterior Maintenance, Scavenger, Snow Removal	Drpaer and Kramer	Margie Tinerella	(312) 751-8174	96			Carpet					Hardwood			Hardwood	Hardwood	Full	Carpet	18X11			16X16	30X17	8X11		COMBO	No additional rooms		Combined w/ LivRm		09/15/2015	11/01/2015	11/01/2015	12/09/2015	
AT	161	E	Chicago	AVE	35CD	Chicago	Illinois	60611	8008	Cook	OLYMPIA CENTRE	299	299	292	Condo, High Rise (7+ Stories)	63	1985	09018822	CLSD		1150000	1075000	1075000	1150000	Conventional	N/A	93%	93%	326	36	17102000681085				13598	Homeowner	2013	1450	No		No	No		35		2400	Estimated				S (South)	6	3	3	0	3	1	3.1	0	2	Attached	None	None	From the moment you walk in the door you're captivated by the incredible city views of this magnificent home in Olympia Centre. This unique combination of a C/D unit offers you over 2400 square feet of memorizing cityscape on the magnificent mile. This 3 bedroom high floor condo currently resides as a 2 bed plus den, making it the perfect home for entertaining. Additional storage included on the same floor.	Private reserved parking $405 a month, public reserved parking $355 a month		Central Air	Electric, Indv Controls		Elevator, Laundry Hook-Up in Unit, Storage	No	Oven-Double, Dishwasher, Refrigerator, Washer, Dryer		Door Person, Elevator, Exercise Room, Storage, Health Club, Party Room, Pool-Indoors, Receiving Room, Service Elevator, Curbs/Gutters, Sidewalks, Street Lights, Street Paved	Water, Common Insurance, Doorman, TV/Cable, Exercise Facilities, Pool, Exterior Maintenance, Scavenger, Snow Removal	DKcondo	Margie Tinderella	(312) 751-8174	96			Carpet	Carpet							Marble	Carpet	Full	Carpet	16X13	16X10		20X13	30X14	11X8		COMBO	Foyer, Gallery	Whirlpool, Separate Shower	Combined w/ LivRm		08/21/2015	09/25/2015	09/25/2015	10/29/2015	
AT	161	E	CHICAGO	AVE	34G	Chicago	Illinois	60611	8008	Cook	OLYMPIA CENTRE	299	299	292	Condo, High Rise (7+ Stories)	62	1985	09031956	CLSD		429000	409000	409000	419500	Cash	N/A	97%	95%	165	165	17102000681081				5047.38		2014	525	No		No	No		34		873	Builder				N (North)	4	1	1	0	1	0	1		0	Attached	None	None	SOPHISTICATED ONE BEDROOM UNIT IN STUNNING S.O.M. DESIGNED BUILDING. UNIT FACES NORTH, HAS GENEROUS CLOSET SPACE, STYLISH BLACK GRANITE FLOORING. UPDATED KITCHEN, BATH AND UTILITY ROOM WITH WASHER, DRYER. OLYMPIA CENTRE HAS ON-SITE PARKING, MANAGEMENT OFFICE, 24 HOUR DOOR STAFF, FITNESS CENTER, INDOOR POOL AND IS KNOWN FOR EXCELLENT SERVICE. FABULOUS STREETERVILLE LOCATION. PET FRIENDLY.			Central Air	Electric			No			Door Person, Elevator, Exercise Room, Storage	Common Insurance, Security, Doorman, Pool, Exterior Maintenance, Scavenger, Snow Removal	DRAPER AND KRAMER	MARGIE	(312) 346-8600		No												Full					16X11	20X16	8X8		COMBO	No additional rooms		Combined w/ LivRm		09/08/2015	02/19/2016	02/19/2016	04/13/2016	
AT	161	E	CHICAGO	AVE	31A	Chicago	Illinois	60611	8008	Cook	OLYMPIA CENTRE	299	299	292	Condo, High Rise (7+ Stories)	63	1985	09057300	CLSD		1400000	1000000	1000000	1125000	Conventional	N/A	89%	71%	137	137	17102000681051				13880.83	Senior	2014	1528	No		No	No		31		2542	Landlord/Tenant/Seller				N (North), E (East)	7	3	3	0	3	1	3.1	0			None	None	Back on the Market!!!   Gold coast living at its best!!  Steps from the lake, shopping and fine dining.  Perfect for getaways.  This spacious condominium has 3 bedrooms, 3.5 baths, an open floor plan, high ceilings, picture windows, wood floors, spacious walk-in closets and “his and her” baths in master suite.  Building amenities galore!!Enjoy extraordinary living experiences in the heart of Chicago’s Magnificent Mile. Sold "As Is"	Accepting all backup offers as of 4/28/16.  Call for details 708-296-1645		Central Air, Zoned	Electric, Baseboard		Hardwood Floors, Laundry Hook-Up in Unit, Storage	Yes	Oven/Range, Microwave, Dishwasher, Refrigerator, Washer, Dryer, Disposal		Bike Room/Bike Trails, Door Person, Coin Laundry, Elevator, Exercise Room, Storage, Health Club, On Site Manager/Engineer, Party Room, Sundeck, Pool-Indoors, Receiving Room, Service Elevator, Valet/Cleaner, Whirlpool	Air Conditioning, Water, Common Insurance, Security, Doorman, TV/Cable, Exercise Facilities, Pool, Exterior Maintenance, Lawn Care, Scavenger, Snow Removal	Draper & Kramer	Margie or Bob	(708) 296-1645	90									TV-Cable, TV Antenna, Intercom				Full		16X10	16X11		20X16	20X17	19X8		16X15	Breakfast Room	Whirlpool, Separate Shower, Steam Shower, Bidet	Combined w/ LivRm		10/06/2015	02/19/2016	02/19/2016	05/24/2016	
AT	161	E	Chicago	AVE	29H	Chicago	Illinois	60611	8008	Cook	OLYMPIA CENTRE	299	299	292	Condo	62	1985	09079032	CLSD		575000	561000	561000	575000	Cash	N/A	98%	98%	72	72	17102000681042				8526.2	None	2014	886	No		No	No		29		0	Not Reported				N (North)	5	1	1	0	1	1	1.1		1	Attached	None	None	This lovely condo in the premier Olympia Centre building is spacious, has amazing views of the city and lake, and is waiting for a new owner to come in and put their stamp on it. The original owner converted the Dining Room to a Den (accessed from the kitchen), but the floorplan is easily converted back to a large Living Room with Dining Room if desired. A north exposure from all rooms in the apartment looks at Chicago landmark buildings like The Hancock, The Palmolive & Water Tower, with lake interspersed throughout – really great day & night views. The large white neutral kitchen has a Sub Zero Refrigerator, room for a table, and the possibility to open the wall to the living room and bring the views into the kitchen! The spacious master suite has 3 walk-in closets, and a large marble master bath with a jetted tub, double sink and separate shower. This full service luxury building has everything – doorman, concierge, indoor pool, health club, roof top deck, receiving & bike room!	24 Hours Notice Please - I must accompany showings per management. Please Use Showing Assist to Schedule. This is an Estate Sale, please see Rider under additional Information - Sold AS-IS. First Showings will be Saturday 11/7. For a truly quick response, email Liz@ChicagoLiz.com		Central Air	Forced Air		Laundry Hook-Up in Unit	No	Oven/Range, Microwave, Dishwasher, Refrigerator, High End Refrigerator, Freezer, Washer, Dryer, Disposal		Bike Room/Bike Trails, Door Person, Elevator, Exercise Room, Storage, On Site Manager/Engineer, Party Room, Sundeck, Pool-Indoors, Receiving Room, Service Elevator	Air Conditioning, Water, Common Insurance, Doorman, TV/Cable, Exercise Facilities, Pool, Exterior Maintenance, Lawn Care, Scavenger, Snow Removal	Draper & Kramer	Robert Schall	(312) 751-8174		Yes							Carpet			Marble	Carpet	Full	Carpet				16X15	19X16	12X09		COMBO	Den, Foyer	Whirlpool, Separate Shower, Double Sink	Combined w/ LivRm		11/04/2015	01/14/2016	01/14/2016	02/23/2016	
AT	161	E	Chicago	AVE	42H	Chicago	Illinois	60611	8008	Cook	Olympia Centre	299	299	292	Condo, High Rise (7+ Stories)	63	1984	09107319	CLSD		593500	561000	561000	575000	Cash	N/A	98%	95%	148	148	17102000681146				4864.25	Senior, F	2014	914	No		No	No		42		1500	Estimated				N (North), City, Lake/Water	4	1	1	0	1	1	1.1		1	Attached	None	None	Expansive views of Lake Michigan & the city from this spacious high floor condo at the elegant Olympia Center!  Steps from Michigan Ave, this home features hardwood floors, open kitchen, marble foyer, & washer/dryer in unit.  Large master suite w/ 3 closets & large grey marble master bathroom w/ double sinks, separate tub & shower.  This luxury building features 24/7 doorstaff, indoor pool, & exercise rooms.	DOOR KNOCKER EXCLUDED		Central Air	Baseboard		Hardwood Floors, 1st Floor Laundry, Laundry Hook-Up in Unit, Storage	No	Oven-Double, Oven/Range, Microwave, Dishwasher, Refrigerator, Washer, Dryer		Bike Room/Bike Trails, Door Person, Coin Laundry, Elevator, Exercise Room, Storage, On Site Manager/Engineer, Party Room, Sundeck, Pool-Indoors, Receiving Room, Service Elevator, Valet/Cleaner, Curbs/Gutters, Gated Entry, Sidewalks, Street Lights, Street Paved	Water, Common Insurance, Security, Doorman, Exercise Facilities, Pool, Exterior Maintenance, Scavenger, Snow Removal	DRAPER AND KRAMER	MARGIE TINTERELLA	(312) 751-8174									Hardwood			Hardwood	Hardwood	None	Carpet				17X16	30X17	13X11		COMBO	Foyer		Combined w/ LivRm		12/30/2015	05/25/2016	05/25/2016	06/30/2016	
AT	161	E	Chicago	AVE	35B	Chicago	Illinois	60611	8008	Cook	OLYMPIA CENTRE	299	299	292	Condo, High Rise (7+ Stories)	2	1985	09191192	CLSD		999900	925000	925000	999900	Cash	N/A	93%	93%	244	1	17102000681084				12942.76	Homeowner, Senior	2014	1243	No		No	No		35		2154	Landlord/Tenant/Seller				S (South), E (East)	6	2	2	0	2	1	2.1		1	None	None	None	Breathtaking unobstructed East & South views across the lake & city skyline are sure to delight your dinner-party guests when you show off this giant corner 2br/2.5bth preferred “B” tier condo at Olympia Centre. Excellent split-bedroom floorplan greets you with a dramatic gallery entryway with art lighting, an expansive living & formal dining room, separate powder room and extra storage lockers for each unit on their same floor. Large modern eat-in kitchen with built-in desk station. Giant master bedroom suite has 3 fully-organized walk-in closets & marble clad bath with double-bowl vanity, jet tub and separate shower. 2nd bedroom can open to living room with pocket doors, also has a walk in closet & en-suite bath. This prestigious full-amenity Streeterville luxury building has outstanding security from the best doorstaff & concierge, indoor swimming pool, work out room with a view and heated garage. Just off Michigan Ave. and across the street from Lakeshore Park & Seneca Playlot.			Central Air, Zoned	Electric, Baseboard		Laundry Hook-Up in Unit	No	Oven-Double, Microwave, Dishwasher, Refrigerator, Washer, Dryer, Disposal		Bike Room/Bike Trails, Door Person, Coin Laundry, Elevator, Exercise Room, Storage, Health Club, On Site Manager/Engineer, Party Room, Sundeck, Pool-Indoors, Receiving Room, Sauna, Service Elevator, Valet/Cleaner	Air Conditioning, Water, Common Insurance, Security, Doorman, TV/Cable, Exercise Facilities, Pool, Exterior Maintenance, Lawn Care, Scavenger, Snow Removal	n/a	n/a	(999) 999-9999	95			Carpet						TV-Cable, Security System, Intercom, Fire Sprinklers		Ceramic Tile		Full	Carpet	11X16			19X15	34X17	08X18		COMBO	Breakfast Room	Whirlpool, Separate Shower, Double Sink	Combined w/ LivRm	End Unit	04/11/2016	04/11/2016	04/11/2016	05/04/2016	
AT	161	E	Chicago	AVE	2401	Chicago	Illinois	60611	8008	Cook		299	299	292	Condo, Condo-Duplex, High Rise (7+ Stories)	50	1985	09205569	CLSD		1450000	1250000	1250000	1399000	Cash	N/A	89%	86%	85	85	17102000681001				16800.85	None	2014	1713	No		No	No		24		1966	Landlord/Tenant/Seller				N (North)	5	2	2	0	2	1	2.1		2	Attached	None	None	Soaring duplex 2 bed 2 1/2 bath+office. Spectacular views of the city through 20 foot windows. Full gut renovation with high en designer finishes. 5" red oak hardwood floors and built-ins through-out. Two en-suite master bedrooms. Can be offered turnkey fully furnished. Amenities:24/7 door staff, concierge indoor pool, & exercise rooms, roof top deck.	Huge storage space on the same floor as unit.		Central Air	Electric		Vaulted/Cathedral Ceilings, Bar-Dry, Hardwood Floors, 1st Floor Bedroom, Laundry Hook-Up in Unit	No	Oven/Range, Microwave, Dishwasher, Refrigerator, Washer, Disposal, All Stainless Steel Kitchen Appliances, Wine Cooler/Refrigerator		Door Person, Elevator, Exercise Room, Storage, On Site Manager/Engineer, Party Room, Sundeck, Pool-Indoors, Service Elevator	Exercise Facilities	Draper and Kramer	Maggie Tinterella	(000) 000-0000x0000				Hardwood								Hardwood	Hardwood	Full	Hardwood	19X15			19X15	20X18	12X8			Office		Combined w/ LivRm		04/25/2016	07/18/2016	07/18/2016	08/10/2016	
AT	161	E	Chicago	AVE	52DE	Chicago	Illinois	60611	8008	Cook		299	299	291	Condo, High Rise (7+ Stories)	64	1984	09499420	ACTV		1499000	1499000		1499000					46	46	17102000681223	Yes			18987.00	None	2015	1992	No		No	No		52		2783	Builder				S (South), W (West)	8	3	3	0	3	1	3.1		2	Attached	None	None	ART LOVERS DREAM! RARE OPPORTUNITY TO OWN A DREAM HOME THAT WILL HAVE SPECTACULAR VIEWS OF THE LAKE AND SKYLINE, BEAUTIFUL SUNSETS AND SPARKLING NIGHT VIEWS OF THE CITY. FEATURED HOME IS A COMBINED UNIT WITH 2783 SF AND CAN HAVE AN EXPANSIVE LIVING ROOM/DINING ROOM WITH OVER 50' OF WINDOWS. BUILDING HAS A SUPERIOR STAFF & AMENITIES WITH AN INDOOR POOL, SUNDECK, EXERCISE ROOMS, PARTY ROOM, RECEIVING ROOM & VALET CLEANERS. FABULOUS LOCATION-STEPS TO LAKE, SHOPPING & RESTAURANTS.	Lease parking available: $355 for reserved parking space and $405 for non-reserved parking space. Lease parking company phone number: 312-986-3120. Owner Occupancy:95%. Rental Restriction: Must be a minimum 1 year lease. Reserves are approximately $2.3M. Pet Policy: 3 pets total (only 2 dogs allowed per unit) and the combined weight of all pets my be 30Ibs or under.		Central Air	Electric			No	Oven-Double, Dishwasher, Refrigerator, High End Refrigerator, Washer, Dryer, Disposal, All Stainless Steel Kitchen Appliances		Bike Room/Bike Trails, Door Person, Coin Laundry, Elevator, Exercise Room, Storage, On Site Manager/Engineer, Party Room, Sundeck, Pool-Indoors, Receiving Room, Sauna, Service Elevator, Whirlpool	Air Conditioning, Water, Common Insurance, Doorman, TV/Cable, Exercise Facilities, Pool, Exterior Maintenance, Lawn Care, Scavenger, Snow Removal	Draper and Kramer	Margie Tinerella	(312) 751-8147	96			Carpet	Hardwood				Hardwood	TV-Cable, Fire Sprinklers		Hardwood	Hardwood	Full	Carpet	16X16	12X10		20X15	34X17	19X8		COMBO	Breakfast Room, Gallery, Workroom	Whirlpool, Separate Shower, Double Sink	Combined w/ LivRm	Roof Deck, End Unit	02/09/2017				
AT	161	E	Chicago	AVE	51H	Chicago	Illinois	60611	8008	Cook		299	299	292	Condo, High Rise (7+ Stories)	64	1986	09401362	ACTV		604500	604500		604500					385	110	17102000681218				11387.27	None	2015	976	No		No	No		51		1456	Other	0		0	N (North), City, Lake/Water	4	1	1	0	1	1	1.1		2	Attached	None	None	Oversized 1 bed, 1.1 bath at the prestigious Olympia Center. With sweeping views of the city and lake from every room, this coveted locale is just steps from Michigan Avenue and Lake Michigan. Gorgeous hardwood floors and decorative walls with crown-molding, chair rails, and paneling are found throughout. The kitchen is the ultimate hostess, with a stylish breakfast nook and top-of-the-line finishes. A huge master suite features 3 walk-in closets and an attached marble master bathroom. This heart-of-downtown residence has all the bells and whistles: powder room, dining room, in-unit washer/dryer, ample storage throughout the unit, an extra storage locker across the hall, and two garage parking spaces available. The full-amenity building embraces modern Chicago living, with a 24-hour doorman and lobby attendant, on-site manager, lap pool, whirlpool, two exercise rooms, locker room, saunas, extra laundry room, party room, two bicycle rooms, and sundeck.			Central Air, Zoned	Electric, Baseboard, Indv Controls, Zoned		Hardwood Floors, Laundry Hook-Up in Unit	No	Oven/Range, Microwave, Dishwasher, Refrigerator, Washer, Dryer, Disposal		Bike Room/Bike Trails, Door Person, Coin Laundry, Elevator, Exercise Room, Storage, Health Club, On Site Manager/Engineer, Party Room, Sundeck, Pool-Indoors, Receiving Room, Security Door Locks, Curbs/Gutters, Sidewalks, Street Lights, Street Paved	Air Conditioning, Water, Common Insurance, Security, Doorman, TV/Cable, Exercise Facilities, Pool, Exterior Maintenance, Lawn Care, Scavenger, Snow Removal, Other	Draper and Kramer	DK Condo	(312) 751-8174									Hardwood	Humidifier, TV-Cable, Fire Sprinklers		Hardwood	Hardwood	Full	Carpet				16X16	20X17	13X12		17X10	No additional rooms	Whirlpool, Separate Shower, Double Sink	Separate		12/07/2016				
