TYP	Street #	CP	Str Name	Sfx	Unit #	City	State	Zip	Area	County	Subdivision	GS Dist	HS Dist	Tot # Units	Type DE/AT	# Stories	Yr Blt	MLS #	Stat	Contingency	Orig List Pr	LP/SP	Sold Pr	List Price	FIN	Short Sale/Foreclosed/Court Approved	SP:LP	SP:OLP	MT	LMT	PIN	Mult PINs	Addl Tax Info	% Common	Taxes	Tax Exemps	Tax Year	As/Asc Dues	MAF	Master Association Fee($)	Spec Assess	Special Service Area	Special Service Area Fee	Unit Fl No	Model	ASF	SF Source	Total SF	Main SF	Aprx Total Fin SF	Exposure	# Rms	Beds	All Beds	Bsmt. Beds	# Full Baths	# Half Baths	Baths	# Interior Fireplaces	#GSp	Garage Type	Bsmt	Basement Description	Remarks	Agent Remarks	# Parking Spaces	Air	Heat/Fuel	AAG	Interior Property Features	Is Parking Included in Price?	Appliances	Amen	Com Ar Amen	Asses Incl	Management Company	Management Contact Name	Management Phone	% Own Occ	Can Owner Rent	Parking Fee/Lease $	2nd Bdr Flr	3rd Bdr Flr	4th Bdr Flr	Deeded Garage Cost	Deeded Parking Cost	Din Flr	Equipment	Fam Rm Flr	Kit Flr	Liv Rm Flr	Mast Bd Bth	Mast Bd Flr	2nd Bdr Sz	3rd Bdr Sz	4th Bdr Sz	Mast Br Sz	Liv Rm Sz	Kit Sz	Fam Rm Sz	Din Sz	Additional Rooms	Bth Amen	Din Rm	Exterior Property Features	List Date	Contract Date	Off Mkt Dt	Closed Date	Acreage
AT	1211	S	PRAIRIE	AVE	3905	Chicago	Illinois	60605	8033	Cook	MUSEUM PARK	299	299	286	Condo, High Rise (7+ Stories)	55	2007	09056776	CLSD		490000	492500	492500	490000	Conventional	N/A	101%	101%	12	12	17221101351203				5780.28	None	2013	471	No		No	No		39		956	Landlord/Tenant/Seller				N (North), City	5	1	1	0	1	0	1		1	Attached	None	None	BREATHTAKING VIEWS OF THE CITY AND LAKE IN THIS ONE BEDROOM PLUS DEN. MUSEUM PARK EAST THE LUXURY ANCHOR BUILDING FOR THE SOUTH LOOP IS A FULL AMENITY BUILDING WITH INDOOR AND OUTDOOR POOLS, SAUNA, PARTY/CLUB ROOM AND CONCIERGE SERVICE.  GRANITE AND STAINLESS STEEL APPLIANCES. MARBLE MASTER BATH AND IN UNIT W/D. ENJOY CITY AND LAKE VIEW FROM BALCONY. PARKING SPACE IN GARAGE AVAILABLE FOR SALE AS WELL.			Central Air	Gas, Forced Air		Elevator, Hardwood Floors, Laundry Hook-Up in Unit, Storage	Yes	Oven/Range, Microwave, Dishwasher, Refrigerator, Washer, Dryer		Door Person, Elevator, Exercise Room, Storage, On Site Manager/Engineer, Party Room, Pool-Indoors, Pool-Outdoors, Sauna, Curbs/Gutters, Gated Entry, Sidewalks, Street Lights, Street Paved	Common Insurance, Security, Doorman, TV/Cable, Clubhouse, Exercise Facilities, Pool, Exterior Maintenance, Lawn Care, Scavenger, Snow Removal, Wi-Fi	DK Residential	Manager	(312) 583-1110							25000		Hardwood			Hardwood	Hardwood	Full	Carpet				11X10	24X16	12X10		COMBO	Balcony, Den	Separate Shower	Combined w/ LivRm		10/06/2015	10/17/2015	10/17/2015	11/25/2015	
AT	1211	S	Prairie	AVE	802	Chicago	Illinois	60605	8033	Cook		299	299	286	Condo	49	2006	09051356	CLSD		736000	660000	660000	650000	Conventional	F	102%	90%	81	81	17221101351020				8826.67		2013	761	No		No	No		8		1547	Estimated				E (East)	5	2	2	0	2	0	2		1	Attached	None	None	One Museum Park East Condos. Spacious 2-bedroom, 2-bath with spectacular east views of the park and lake from almost every room. Unit features floor-to-ceiling windows, hardwood floors, private balcony. Building offers indoor/outdoor pool, 24hr doorman, club room, exercise room and more! This is a Fannie Mae Homepath property.	Submit offers @ www.homepath.com via HomePathOnlineOffers system. Include POF/pre-approval & EM copy with your offer. USE ATTACHED CONTRACT PACKAGE FORMS. 10% EM on all cash offers. 100% tax proration. Buyer pays survey & transfer tax.		Central Air	Gas, Forced Air			Yes			Bike Room/Bike Trails, Door Person, Elevator, Exercise Room, On Site Manager/Engineer, Party Room, Pool-Outdoors, Receiving Room, Service Elevator	Heat, Air Conditioning, Water, Gas, Common Insurance, Doorman, Exterior Maintenance, Scavenger, Snow Removal							Carpet					Hardwood			Hardwood	Hardwood	None	Carpet	11X11			15X13	25X16	12X6		COMBO	No additional rooms		Combined w/ LivRm	Balcony	09/29/2015	12/18/2015	12/18/2015	02/23/2016	
AT	1211	S	Prairie	AVE	6201	Chicago	Illinois	60605	8033	Cook		299	299	286	Condo	62	2008	09199331	CLSD		1945000	1895000	1895000	1945000	Cash	N/A	97%	97%	30	30	17221101351287				10969.05	None	2014	3078	No		No	No		62		2920	Estimated				N (North), E (East), City, Lake/Water, Park	7	3	3	0	3	0	3		1	Attached	None	None	62nd floor PENTHOUSE! Breathtaking views of the lake, park, skyline, Buckingham Fountain and Museum Campus. Large 3br+family room, 3 baths. Gourmet kitchen with breakfast bar. High-end Wolf, Sub-Zero and Bosch stainless appliances. Building offers indoor and outdoor pools, saunas, sundeck, BBQ area, elegant club room and exercise facility. 24hr door person. On-site management. One parking space included in price, a second space is available for $40,000.	2 dogs allowed per unit. 75 lb limit. $1.7 million in reserves, no specials. PIN for parking space #184 is 17221101351470. 2014 parking tax of $542.87 have been added to unit taxes. Monthly parking assessment is $42.10.  Note:These are developer taxes and have not been broker out. There is a 30% cap on rentals. Currently, it is slightly over that figure.		Central Air, Zoned	Gas, Forced Air, Zoned		Laundry Hook-Up in Unit	Yes	Oven-Double, Microwave, Dishwasher, High End Refrigerator, Washer, Dryer, Disposal, All Stainless Steel Kitchen Appliances		Door Person, Elevator, Exercise Room, Storage, On Site Manager/Engineer, Party Room, Sundeck, Pool-Indoors, Pool-Outdoors, Receiving Room, Sauna, Service Elevator, Valet/Cleaner	Heat, Air Conditioning, Water, Gas, Common Insurance, Doorman, TV/Cable, Exercise Facilities, Pool, Scavenger, Internet Access	DKcondo	Katelin Dorsey	(312) 583-1110		Yes		Carpet	Carpet				Wood Laminate		Wood Laminate	Wood Laminate	Wood Laminate	Full	Carpet	14X13	11X11		13X16	23X33	12X14	15X13	COMBO	No additional rooms	Separate Shower, Double Sink	Combined w/ LivRm		04/19/2016	05/18/2016	05/18/2016	06/08/2016	
AT	1211	S	Prairie	AVE	606	Chicago	Illinois	60605	8033	Cook		299	299	289	Condo	62	2008	09058011	CLSD		1025000	835000	835000	899000	Cash	N/A	93%	81%	364	364	17221101351012				4357.94	None	2015	1016	No		No	No		6		2105	Estimated				N (North), S (South), E (East), City, Lake/Water, Park	6	3	3	0	3	0	3		2	Attached	None	None	Spacious 3br/3ba with beautiful views of the city, park and lake. Large private balcony. Gourmet eat-in kitchen with stainless appliances. Two en-suite bedrooms. In-unit laundry. Tandem parking space included. 9ft ceilings. Building offers indoor and outdoor pools, sun decks, large exercise facility, club room that can accommodate large parties, 24hr doorman, on-sight manager.	Two dogs allowed, 75 lb limit. New 30% rent cap. Over $1.7 million in reserves. No specials. Deeded parking 2015 tax is $762.10 and is included in unit tax. $66.10 monthly assessment for parking space #70T, PIN: 17221101351359.  Note: this is a developer unit, taxes have not been broken out.		Central Air, Zoned	Gas, Forced Air, Zoned			Yes	Oven-Double, Microwave, Dishwasher, High End Refrigerator, Washer, Dryer, Disposal, All Stainless Steel Kitchen Appliances		Bike Room/Bike Trails, Door Person, Elevator, Exercise Room, Storage, On Site Manager/Engineer, Party Room, Sundeck, Pool-Indoors, Pool-Outdoors, Receiving Room, Sauna, Service Elevator, Valet/Cleaner	Heat, Air Conditioning, Water, Gas, Common Insurance, Doorman, TV/Cable, Exercise Facilities, Pool, Lawn Care, Scavenger, Snow Removal, Internet Access	dkcondo	Katelin Dorsey	(312) 583-1110		Yes		Carpet	Carpet				Wood Laminate			Wood Laminate	Wood Laminate	Full	Carpet	13X15	11X13		12X14	18X22	12X14		COMBO	Balcony	Separate Shower, Double Sink	Combined w/ LivRm		10/06/2015	10/03/2016	10/03/2016	11/18/2016	
AT	1211	S	PRAIRIE	AVE	5202	Chicago	Illinois	60605	8033	Cook	MUSEUM PARK	299	299	289	Condo, High Rise (7+ Stories)	62	2008	09329199	CLSD		1199000	1102500	1102500	1199000	Cash	N/A	92%	92%	106	6	17221101351258				11827.72	Homeowner	2015	1100	No		No	No		52		1900	Plans				E (East), City, Lake/Water	6	3	3	0	3	0	3	0	2	Attached	None	None	ULTRA LUXURY 3 BEDROOM W/ DRAMATIC LAKE VIEWS!! ONE MUSEUM PARK OFFERS THE BEST AMENITIES IN SOUTH LOOP! INDOOR & OUTDOOR POOL, SUN DECK, PARTY ROOM, 24 HR DOOR STAFF, WORK OUT ROOM, BIKE STORAGE, STORAGE LOCKER & DOG RUN. 42" CHERRY KITCHEN CABINETRY, GRANITE, NEWLY REFINISHED HARDWOOD FLOORS, FRESHLY PAINTED, CUSTOM LIGHTING, HIGHLY UPGRADED, ALL BEDROOMS ENCLOSED. ROOSEVELT & LAKE SHORE DRIVE LOCATION OFFERS EVERYTHING OUT YOUR FRONT DOOR! EASY ACCESS TO CTA BUS, 2 BLOCKS TO EL TRAIN, WALK TO SOLDIER FIELD, 12TH ST BEACH, MUSEUMS, GRANT PARK, MILLENNIUM PARK, LAKE ACCESS, NORTHERNLY ISLANDS & BURNHAM HARBOR. PLENTY OF RESTAURANTS & SHOPPING IN THE AREA. 2 BLOCKS TO TRADER JOES & TARGET. 4 BLOCKS TO MARIANOS & JEWEL. WALK TO ROOSEVELT COLLECTION SHOPPING & MOVIE THEATRE. EASY ACCESS TO 90/94, 290 & 55 EXPRESSWAYS. **TWO PARKING SPACES (#87 & #57) INCLUDED! PREMIUM PARKING SPACE LOCATED NEXT TO THE ELEVATOR DOOR.** SELLER CAN OFFER A QUICK CLOSE!	2 pets max in the building allowed. $125 yearly dog fee. Move-in fee $500, Deposit $500, process fee $125. Basic Cable included in assessments AT&T. See MLS for all condo docs on file. Parking spaces #87 & #57 is included. New owners are not allowed to rent until the % falls under 30%. Currently its at 35%. 106 units are rented out of 289 units. Strong building reserves $2,121,361. The taxes & the monthly assessments include both parking spaces as a total. The parking space pin for #57 (PIN 17221101351346) TAX: $485.22, the pin for space #87 (PIN 17221101351376) TAX: $380.98. Assessments: spot #87 $33.05, Spot #57 $42.10, Unit Assessment $1,025.26. UNIT TAX: $11342.50		Central Air, Zoned	Electric, Forced Air, Indv Controls, Zoned		Elevator, Hardwood Floors, Laundry Hook-Up in Unit, Storage	Yes	Oven-Double, Microwave, Dishwasher, Refrigerator, Washer, Dryer, Disposal, All Stainless Steel Kitchen Appliances		Bike Room/Bike Trails, Door Person, Elevator, Exercise Room, Storage, Health Club, On Site Manager/Engineer, Party Room, Sundeck, Pool-Indoors, Pool-Outdoors, Receiving Room, Sauna, Service Elevator, Curbs/Gutters, Sidewalks, Street Lights, Street Paved	Heat, Air Conditioning, Water, Gas, Parking, Common Insurance, Doorman, TV/Cable, Exercise Facilities, Pool, Exterior Maintenance, Lawn Care, Scavenger, Snow Removal, Wi-Fi, Internet Access	Draper and Kramer	Katelin Dorsey	(312) 583-1110		Yes		Carpet	Carpet				Hardwood	CO Detectors		Hardwood	Hardwood	Full	Carpet	14X11	9X10		15X15	20X14	15X15		17X14	Foyer, Walk In Closet	Separate Shower, Double Sink, Soaking Tub	Combined w/ LivRm	Balcony, Dog Run &/or Invisible Fence, Pool In-Ground	08/30/2016	09/04/2016	09/04/2016	09/22/2016	
RN	1211	S	PRAIRIE	AVE	5002	Chicago	Illinois	60605	8033	Cook	MUSEUM PARK	299	299	286	Condo, High Rise (7+ Stories)	60	2008	09363971	ACTV										172	172														50	50TH FL	1892	Builder				N (North), S (South), E (East), City, Lake/Water	6	3	3	0	3	0	3		1	Attached	None	None	SPECTACULAR VIEWS EAST, SOUTH AND NORTH. MUSEUM PARK. FULL FLOOR TO CEILING WINDOWS TO ENJOY THE LAKE AND CITY VIEWS. THIS HIGH FLOOR UNIT HAS 3 BEDROOMS AND 3 BATHS. OPEN LIVING ROOM AND DINING ROOM AREAS.  EAT IN KITCHEN WITH BREAKFAST BAR, GRANITE AND STAINLESS STEEL APPLIANCES. MASTER BEDROOM WITH LARGE WALK IN CLOSET AND FULL MASTER BATH. MASTER BATH HAS WHIRLPOOL TUB, SEPARATE SHOWER & DOUBLE BOWL VANITY. CLOSETS HAVE UPGRADED ORGANIZERS.  PARKING INCLUDED. FULL AMENITY BUILDING INCLUDING INDOOR AND OUTDOORS POOLS. BARBEQUE AND PATIO AREAS. WORKOUT AREAS. 24 HOUR DOORMAN. IMMEDIATE POSESSION.	OWNER PREFERS THOSE LOOKING TOMAKE A LONGER TERM MOVE. FULL AMENITY BUILDING WITH PRIME DOWNTOWN ACCESS AND LAKE / PARK ACCESS BUILDING. YET PART OF THE SOUTH LOOP AMENITIES.		Central Air	Gas, Forced Air		Hardwood Floors, Laundry Hook-Up in Unit, Storage, Flexicore	Yes	Oven/Range, Microwave, Dishwasher, Refrigerator, Washer, Dryer, Disposal		Door Person, Elevator, Exercise Room, Storage, On Site Manager/Engineer, Party Room, Sundeck, Pool-Indoors, Pool-Outdoors, Sauna, Security Door Locks, Service Elevator, Curbs/Gutters, Gated Entry, Sidewalks, Street Lights, Street Paved								Carpet	Carpet				Hardwood	TV-Cable, Fire Sprinklers		Hardwood	Hardwood	Full	Carpet	12X12	10X11		15X14	20X14	16X14		18X15	No additional rooms	Whirlpool, Separate Shower, Double Sink	Combined w/ LivRm	Storms/Screens, Master Antenna, Cable Access	10/11/2016				
AT	1211	S	Prairie	AVE	2405	Chicago	Illinois	60605	8033	Cook	MUSEUM PARK	299	299	286	High Rise (7+ Stories)	63	2008	09342899	CLSD		509900	490000	490000	509900	Conventional	N/A	96%	96%	4	4	17221101351119				6483	None	2015	510	No		No	No		24		1010	Landlord/Tenant/Seller				N (North), City, Lake/Water, Park	4	1	1	0	1	0	1	0	1	Attached	None	None	Spectacular luxury unit with awe inspiring views of Grant Park, city skyline, and Lake Michigan. Enjoy fireworks, air & water show, and Lalapalooza all from the comfort of your extra large/expanded balcony and without the crowds.  This unit was hand-picked to be equal to the top of the luxurious suites of Hilton Towers. Not too high, not too low! Open concept floor plan with spacious rooms, granite counter-tops, ss appliances, floor to ceiling windows, and in unit washer dryer. Upgraded finishes include – New Carpet – New/Newer Appliances – New Paint – Polished Hardwood Floors – Newly cleaned & Sealed Marble.  Additional & Parking spot included ( private with no cars around you – one of best spots you can get) Amenities include workout room, party rooms, full time doorman, indoor & outdoor pool, and grilling/party deck. Come see this stylish and chic condo for yourself. You won’t be disappointed. Fantastic location!	Please leave card on table and remove shoes for showings.  Please turn off all lights except lamps.  Thanks for showing!		Central Air	Electric, Forced Air		Elevator, Hardwood Floors, Laundry Hook-Up in Unit, Storage	Yes	Oven-Double, Microwave, Dishwasher, Refrigerator, Disposal, All Stainless Steel Kitchen Appliances		Bike Room/Bike Trails, Door Person, Elevator, Exercise Room, Storage, Health Club, On Site Manager/Engineer, Park/Playground, Party Room, Sundeck, Pool-Indoors, Pool-Outdoors, Sauna, Service Elevator, Sidewalks, Street Lights, Street Paved, Other	Common Insurance, Doorman, TV/Cable, Clubhouse, Exercise Facilities, Pool, Exterior Maintenance, Lawn Care, Scavenger, Snow Removal, Wi-Fi	Draper and kramer	Katelin	(312) 583-1110		Yes							Hardwood	TV-Cable, Fire Sprinklers, CO Detectors, Ceiling Fan		Hardwood	Hardwood	Full	Carpet				19X11	24X16	12X10		COMBO	Balcony	Separate Shower	Combined w/ LivRm	Balcony, Private Entrance	09/15/2016	09/18/2016	09/18/2016	10/07/2016	
AT	1211	S	Prairie	AVE	5005	Chicago	Illinois	60605	8033	Cook		299	299	289	Condo, High Rise (7+ Stories)	62	2008	09478093	CLSD		1445000	1325000	1325000	1445000	Conventional	N/A	92%	92%	20	20	17221101351253				4939.95		2014	1392	No		No	No		50		2375	Builder	0		0		7	3	3	0	3	0	3		2	Attached	None	None	Rarely available 3 bedroom/3 bathroom 05 unit at iconic One Museum Park with unobstructed views of Grant Park, city skyline and Lake Michigan. Living room is an incredible 36’ wide with floor-to-ceiling glass and directly faces Grant Park and Lake Michigan.  Brand new everything - kitchen cabinets, kitchen granite,  carpeting, paint, light fixtures and custom closet organizers. Spacious newly remodeled master suite with marble bathroom, quartz countertops and large walk-in closet. Building amenities are the best in Chicago and include indoor and outdoor pools, full building staff, elegant lobby and much more.	New renters cap of 30%, full amenity building, 2.6 million in reserves, 2 parking spaces included (GU 385 and GU 384) , assessments on garage space $42.10/ea		Central Air, Zoned	Gas, Forced Air, Zoned			Yes				Water, Common Insurance, Doorman, TV/Cable, Clubhouse, Exercise Facilities, Pool, Exterior Maintenance, Lawn Care, Scavenger, Snow Removal	Draper and Kramer	Katelin Dorsey	(312) 583-1110		No		Carpet	Carpet				Hardwood			Hardwood	Hardwood	Full	Carpet	14X10	11X10		16X12	38X19	12X10		COMBO	Den				01/16/2017	02/04/2017	02/04/2017	03/27/2017	
AT	1211	S	Prairie	AVE	5705	Chicago	Illinois	60605	8033	Cook		299	299	289	Condo, High Rise (7+ Stories)	62	2008	09498156	A/I	A/I	1390000	1390000		1390000					52	52	17221101351274	No			26581.68		2015	2273	No		No	No		57		2375	Builder	0		0	N (North), S (South), E (East), W (West), City, Lake/Water, Park	7	3	3	0	3	0	3		2	Attached	None	None	The Crown Jewel of the South Loop, One Museum Park East, has a Penthouse unit available. With floor-to-ceiling glass walls of windows with unobstructed views of Grant Park, city skyline and Lake Michigan. Gourmet kitchen with custom cabinets, Subzero, Viking and Meile Appliances. Granite counter tops with breakfast bar, and custom pantry makes this designers kitchen complete. Mahogany hardwood floors in living and dining rooms. Walk-in-Wine Cellar. Custom light fixtures, Paint and all Closet are custom organized. Automated Blinds T/O. Spacious master suite with marble and stone bath and large walk-in closet. Spacious bedrooms, Custom Stone baths, Spacious Storage locker and in unit laundry make this home amazing. Bldg Amenities: 24 hour staff, In/outdoor Pools, Fit Club, Grill deck with Fire pits, Men/Women’s locker rms with Sauna and Showers. Car wash, Dry cleaning Service, Pet walking area. Two side by side climate controlled Parking spaces, add an additional $55k Close to everything	Disclosures are in MLS. Rental restrictions: New buyers can not rent until rental % falls below 30% currently at approx 34%. The assn has over $2.6 mil in reserves, no special assessments, 2 side by side parking spaces #301 and #302 for $55K. Tax ID: 17-22-110-135-1570 / 1571; 2015 Taxes = $485.22 each; Monthly parking assessments = $43.08.		Central Air, Zoned	Gas, Forced Air, Zoned			No	Microwave, Dishwasher, High End Refrigerator, Washer, Dryer, Disposal, All Stainless Steel Kitchen Appliances, Wine Cooler/Refrigerator		Door Person, Elevator, Exercise Room, Storage, On Site Manager/Engineer, Party Room, Sundeck, Pool-Indoors, Pool-Outdoors, Sauna, Service Elevator	Heat, Air Conditioning, Water, Gas, Common Insurance, Doorman, TV/Cable, Exercise Facilities, Pool, Exterior Maintenance, Lawn Care, Scavenger, Snow Removal, Internet Access	Draper and Kramer	Katelin Dorsey	(312) 583-1110		No		Hardwood	Carpet		55000		Hardwood			Hardwood	Hardwood	Full	Carpet	14X10	11X10		16X12	38X19	12X10		COMBO	Den				02/08/2017	03/19/2017			
AT	1211	S	PRAIRIE	AVE	1501	Chicago	Illinois	60605	8033	Cook		299	299	268	Condo	62	2008	09489366	ACTV		1635000	1625000		1625000					389	61	17221101351061				18411.18	Homeowner	2015	1492	No		No	No		15		2920	Builder	0		0	N (North), S (South), E (East), W (West), City, Lake/Water, Park	7	3	3	0	3	0	3		1	Attached	None	None	CROWN JEWEL OF THE SOUTH LOOP -- ONE MUSEUM PARK EAST! PRIME NORTH EAST CORNER 3 BEDROOM/3 BATHROOM HOME WITH NEARLY 3000 SQ FT. FEATURES AMAZING + COMPLETELY UNOBSTRUCTED VIEWS OF LAKE MICHIGAN, GRANT & MILLENIUM PARKS, THE MUSEUM CAMPUS & CITY SKYLINE FROM EVERY FLOOR TO CEILING WINDOW. INCREDIBLE CUSTOM FINISHES & HIGHLY UPGRADED THROUGH OUT. FEATURES INCLUDE A CUSTOM EXPANDED KITCHEN WITH HIGH-END STAINLESS STEEL APPLIANCE PACKAGE & GRANITE COUNTERS, CUSTOM STONE TILED BATHS, TONS OF ORGANIZED CLOSETS & STORAGE, WOOD FLOORS, DETAILED BASE & CROWN MOULDINGS, PANELED DOORS, ELECTRIC SHADES  & WIRED FOR SOUND.  A SUNDRENCHED, SPOTLESS & MOVE-IN CONDITION HOME. ICONIC FULL AMENITY BUILDING FEATURING 24HR DOORMAN, INDOOR & OUTDOOR POOLS, SUNDECKS, FITNESS CENTER & PARTY ROOMS. 1 PRIME PARKING SPACE INCLUDED + PRIME EXTRA WIDE 1ST FLOOR PARKING SPACE AVAILABLE FOR ADDITIONAL. MUST SEE!	2ND PRIME EXTRA WIDE (16 FEET WIDE) 1ST FLOOR PARKING SPACE AVAILABLE FOR AN ADDITIONAL $55,000. WASHER & DRYER EXCLUDED FROM THE SALE. SOME OF THE FURNITURE CAN BE SOLD WITH THE UNIT. STRONG ASSOCIATION WITH $2.6M+ RESERVE, NO SPECIALS, 30% RENTAL CAP.		Central Air, Zoned	Gas		Hardwood Floors, 1st Floor Laundry, Laundry Hook-Up in Unit, Storage	Yes	Oven-Double, Microwave, Dishwasher, Refrigerator, High End Refrigerator, Washer, Dryer, Disposal, All Stainless Steel Kitchen Appliances		Bike Room/Bike Trails, Door Person, Elevator, Exercise Room, Storage, On Site Manager/Engineer, Party Room, Sundeck, Pool-Indoors, Pool-Outdoors, Receiving Room, Sauna, Service Elevator	Heat, Air Conditioning, Water, Gas, Common Insurance, Doorman, TV/Cable, Exercise Facilities, Pool, Exterior Maintenance, Lawn Care, Scavenger, Snow Removal, Internet Access	DK CONDO	DANIELA FEIER	(312) 583-1110				Carpet	Hardwood				Hardwood		Hardwood	Hardwood	Hardwood	Full	Carpet	14X12	11X11		16X14	33X23	14X8	15X13	COMBO	Foyer	Separate Shower, Double Sink	Combined w/ LivRm		01/30/2017				
AT	1211	S	PRAIRIE	AVE	4601	Chicago	Illinois	60605	8033	Cook	MUSEUM PARK	299	299	286	Condo, High Rise (7+ Stories)	62	2008	09485654	CLSD		1750000	1750000	1750000	1750000	Conventional	N/A	100%	100%	1	1	17221101351235				24559.26		2014	2070	No		No	No		46		2924	Builder	0		0	N (North), E (East), City, Lake/Water, Park	7	3	3	0	3	0	3	0	2	Attached	None	None	SOLD BEFORE PRINT			Central Air	Gas, Forced Air			Yes	Oven-Double, Microwave, Dishwasher, Refrigerator, Washer, Dryer, Disposal, All Stainless Steel Kitchen Appliances			None	Drqper & Kramer	N/A	(000) 000-0000									Hardwood		Hardwood	Hardwood	Hardwood	Full		14X12	12X11		16X14	33X23	14X12	15X13	COMBO	No additional rooms	Whirlpool, Separate Shower, Double Sink, Soaking Tub	Combined w/ LivRm	Grill-Outdoors	01/25/2017	01/25/2017	01/25/2017	01/25/2017	
AT	1211	S	Prairie	AVE	3706	Chicago	Illinois	60605	8033	Cook		299	299	289	Condo	62	2008	09576918	PEND		950000	950000		950000					1	1	17221101351194				5508.71		2015	1261	No		No	No		37		2105	Builder	0		0		6	3	3	0	3	0	3		2	Attached	None	None				Zoned	Zoned			Yes				Heat, Air Conditioning, Water, Gas, TV/Cable, Exercise Facilities, Pool, Scavenger	Draper and Kramer	Katelin Dorsey	(312) 583-1000														Full		14X12	11X11		16X14	33X22	14X12		COMBO	No additional rooms				03/24/2017	03/24/2017	03/24/2017		
