TYP	Street #	CP	Str Name	Sfx	Unit #	City	State	Zip	Area	County	Subdivision	GS Dist	HS Dist	Tot # Units	Type DE/AT	# Stories	Yr Blt	MLS #	Stat	Contingency	Orig List Pr	LP/SP	Sold Pr	List Price	FIN	Short Sale/Foreclosed/Court Approved	SP:LP	SP:OLP	MT	LMT	PIN	Mult PINs	Addl Tax Info	% Common	Taxes	Tax Exemps	Tax Year	As/Asc Dues	MAF	Master Association Fee($)	Spec Assess	Special Service Area	Special Service Area Fee	Unit Fl No	Model	ASF	SF Source	Total SF	Main SF	Aprx Total Fin SF	Exposure	# Rms	Beds	All Beds	Bsmt. Beds	# Full Baths	# Half Baths	Baths	# Interior Fireplaces	#GSp	Garage Type	Bsmt	Basement Description	Remarks	Agent Remarks	# Parking Spaces	Air	Heat/Fuel	AAG	Interior Property Features	Is Parking Included in Price?	Appliances	Amen	Com Ar Amen	Asses Incl	Management Company	Management Contact Name	Management Phone	% Own Occ	Can Owner Rent	Parking Fee/Lease $	2nd Bdr Flr	3rd Bdr Flr	4th Bdr Flr	Deeded Garage Cost	Deeded Parking Cost	Din Flr	Equipment	Fam Rm Flr	Kit Flr	Liv Rm Flr	Mast Bd Bth	Mast Bd Flr	2nd Bdr Sz	3rd Bdr Sz	4th Bdr Sz	Mast Br Sz	Liv Rm Sz	Kit Sz	Fam Rm Sz	Din Sz	Additional Rooms	Bth Amen	Din Rm	Exterior Property Features	List Date	Contract Date	Off Mkt Dt	Closed Date	Acreage
AT	222	E	PEARSON	ST	609	Chicago	Illinois	60611	8008	Cook		299	299	219	Condo	27	1963	09038265	CLSD		299900	299830	299830	299830	Conventional	N/A	100%	100%	88	88	17032270241045				3723		2014	718	No		No	No		6		0	Not Reported				N (North), W (West)	5	2	2	0	1	0	1		1	Attached	None	None	UNBEATABLE STREETERVILLE 2 BEDROOM WITH TERRACE! This lovely Pearson on the Park residence offers city views, open kitchen with granite breakfast bar, designer cabinets, tile backsplash, undermount sink and new dishwasher. Hardwood floors in the living room, kitchen, hallway & 2nd bedroom. Master bedroom with new carpet and California Closets. Washer/dryer in unit. Pet Friendly & Full Service Building offers 24-Hour Door Staff, Valet and Visitor Parking, State-of-the-Art Fitness Center, Stunning Rooftop Terrace, Party Room, Dry Cleaner, Storage Locker & On- Site Management all within steps of Northwestern, Water Tower, the Magnificent Mile, Lake Shore Park & Tennis Courts! Parking is an additional $30,000.	Please note recent policy change - new owners can rent after living in unit for 2 years.		Central Air	Other		Hardwood Floors, Laundry Hook-Up in Unit	No	Oven/Range, Microwave, Dishwasher, Refrigerator, Washer, Dryer		Door Person, Elevator, Exercise Room, Storage, Health Club, On Site Manager/Engineer, Sundeck, Sidewalks	Heat, Air Conditioning, Water, Common Insurance, Security, Doorman, TV/Cable, Exterior Maintenance, Scavenger	First Service Residential	TBD	(312) 440-1922				Hardwood					Hardwood			Hardwood	Hardwood	None	Carpet	14X09			15X11	14X13	10X09		COMBO	No additional rooms		Combined w/ LivRm	Storms/Screens	09/14/2015	12/10/2015	12/10/2015	01/28/2016	
AT	222	E	Pearson	ST	1505	Chicago	Illinois	60611	8008	Cook	Pearson On The Park	299	299	219	Condo, High Rise (7+ Stories)	28	1963	09033517	CLSD		199000	192500	192500	199000	Cash	N/A	97%	97%	7	7	17032270241113				1993.78	None	2013	431	No		Yes	No		15		700	Estimated				N (North)	4	1	1	0	1	0	1		0	Attached	None	None	Incredible location in the heart of Streeterville across from the park & just 1.5 blocks from Michigan Ave and the Lake. Condo features generous living space, recently remodeled kitchen& bath with SS appliances, in-unit washer dryer and beautiful hardwood floors throughout the unit. Building features 24/7 doorman, rooftop community room & rooftop sun deck. Walking distance to restaurants, shopping, entertainment and easy access to public transportation.	EZ Show/Short Notice Ok. $1.3 Million in reserves. 112/219  units are rented. New owners must occupy the unit for 2 years before renting out. Max Pet Weight 75lbs, No Aggressive Breeds.		Central Air	Electric		Hardwood Floors, Laundry Hook-Up in Unit	No	Oven/Range, Microwave, Dishwasher, Refrigerator, Washer, Dryer, Disposal, All Stainless Steel Kitchen Appliances		Door Person, Coin Laundry, Exercise Room, On Site Manager/Engineer, Party Room, Sundeck, Valet/Cleaner	Heat, Air Conditioning, Water, Common Insurance, Doorman, Exercise Facilities, Exterior Maintenance, Scavenger, Snow Removal	First Service Residential	Diane Hurbert	(312) 440-1922	50								Hardwood			Hardwood	Hardwood	None	Hardwood				12X11	17X11	11X8		COMBO	No additional rooms			Roof Deck	09/09/2015	09/15/2015	09/15/2015	10/30/2015	
AT	222	E	PEARSON	ST	903	Chicago	Illinois	60611	8008	Cook		299	299	219	Condo	20	1963	09039205	CLSD		207500	166500	166500	174900	Cash	F	95%	80%	172	172	17032270241066				2387		2013	417	No		Yes	No		9		700	Assessor				N (North), Lake/Water	4	1	1	0	1	0	1				None	None	Don't miss out! This location sells itself! Live in the heart of Chicago. Lots of potential. This is the setting for someone's dream home. Natural light and spacious open floor plan make the possibilities endless. Easy Access to shopping, the lake, Navy Pier and the night life. This condo has it all. This is a Fannie Mae property. Don't let this one get away! This is a Fannie Mae Homepath property. All measurement and estimates. Buyer to verify room count and use.	This is a Fannie Mae owned property. the sellers have directed that all offers are to be made on their online offer system. please submit all offers at homepath.com. thanks		None	Gas			No			Door Person, Coin Laundry, Elevator, Exercise Room, Storage, On Site Manager/Engineer, Party Room, Sundeck, Service Elevator	Heat, Water, Common Insurance, Security, Doorman, Exterior Maintenance, Scavenger	222 East Pearson Condo Association	Diane	(312) 870-0199		No												None					12X11	17X11	8X11		COMBO	No additional rooms			Storms/Screens	09/14/2015	03/03/2016	03/03/2016	04/27/2016	
AT	222	E	Pearson	ST	2007	Chicago	Illinois	60611	8008	Cook		299	299	219	High Rise (7+ Stories)	28	1963	09230585	CLSD		208000	208000	208000	208000	Cash	N/A	100%	100%	16	1	17032270241160				2608.69	None	2014	464	No		No	No		20		600	Estimated				N (North)	4	1	1	0	1	0	1		1	Attached	None	None	STREETERVILLE'S HOT "PEARSON ON THE PARK". UNBELIEVABLE LOCATION, STEPS OFF MICHIGAN AVE & THE LAKE. GREAT STARTER CONDO OR IN TOWN. THIS 1BD 1BA HAS A NEW KITCHEN WITH GRANITE AND STAINLESS STEEL APPLIANCES. IN UNIT LAUNDRY. UPDATED BATHROOM. STORAGE UNIT INCLUDED. AWESOME SUNDECK WITH VIEWS OF LAKE, SKYLINE AND NAVY PIER. PARTY ROOM AND WORKOUT ROOM IN BUILDING. PARKING AVAILABLE	Under Contract before Listing		Central Air	Electric			No			Bike Room/Bike Trails, Door Person, Elevator, Exercise Room, Storage, Sundeck, Receiving Room, Service Elevator	Heat, Air Conditioning, Water, Common Insurance, Security, Doorman, TV/Cable, Exercise Facilities, Exterior Maintenance, Scavenger, Snow Removal	Wolin-Levin	Diane	(312) 440-1922		Yes												None					12X11	17X11	8X11		COMBO	No additional rooms			Deck, Patio	05/18/2016	05/18/2016	05/18/2016	06/17/2016	
AT	222	E	PEARSON	ST	1407	Chicago	Illinois	60611	8008	Cook		299	299	219	Condo	28	1964	09198922	CLSD		195000	192000	192000	195000	Conventional	N/A	98%	98%	8	8	17032270241105				2028		2014	482	No		No	No		14		0	Not Reported				N (North), Lake/Water	4	1	1	0	1	0	1				None	None	Fabulous Large One Bedroom unit, with open floor plan at Pearson on the Park! Beautiful renovation of spectacular high rise, right in the heart of Streeterville. This unit features hardwood floors solid wood cabinetry w/ granite countertops & stainless steel appliances. Recently updated bathroom w/ marble and high end vanity. In-unit laundry! Well maintained unit in full amenity building – doorman, fitness room, party room, sundeck, and bike room! Impressive lobby with recent updates and renovations. Complete ease of lifestyle - walk to shopping, restaurants, and the best of Mag Mile! Easy transportation - multitude of CTA options, Red Line. Rental parking available.	EASY TO SHOW! Unit is a priced to sell, and recently renovated. Bring your A+ buyers, and write an offer!		Central Air	Other		Hardwood Floors, Laundry Hook-Up in Unit	No	Oven/Range, Microwave, Dishwasher, Refrigerator, Washer, Dryer, All Stainless Steel Kitchen Appliances		Door Person, Coin Laundry, Elevator, Exercise Room, Storage, On Site Manager/Engineer, Party Room, Sundeck, Service Elevator	Water, Gas, Common Insurance, Exterior Maintenance, Scavenger, Snow Removal	Property Mgmt	Diane Herbert	(312) 440-1922	51	Yes							Hardwood			Hardwood	Hardwood	Full	Hardwood				12X11	17X11	10X11		COMBO	Foyer		Combined w/ LivRm	Storms/Screens	04/18/2016	04/25/2016	04/25/2016	07/19/2016	
AT	222	E	Pearson	ST	2303	Chicago	Illinois	60611	8008	Cook		299	299	219	Condo	27	1963	09223896	CLSD		231000	235000	235000	235000	Conventional	N/A	100%	102%	5	5	17032270241183				2660.63	None	2014	462	No		No	No		23		700	Landlord/Tenant/Seller				N (North)	4	1	1	0	1	0	1		1	Attached	None	None	Fabulous one bedroom unit with open floor plan at Pearson On The Park. One block from the Lakefront, Northwestern Hospital Campus, Medical & Law Schools. This unit features new hardwood floors, track lighting w/dimmers, granite counter tops, SS appliances, in-unit washer and dryer, solid wood cabinetry, new dishwasher and microwave, large entry closet with folding glass doors, elfa shelving: customizable and additional onsite storage. Well maintained unit in full amenity building - onsite manager, party room, rooftop sundeck with unobstructed view of navy pier and the lakefront, pet friendly,  fitness room and bike storage. Complete ease of lifestyle, close to shopping, restaurants and the best of Mag Mile! Easy access to public transportation. Rental Parking available. Assessments include heat, 24 hour doorman, cable tv, dog fee required annually. Hard wired for 5.1 surround sound. Wall jacks installed.   Speakers to remain with unit should buyer choose.	Offers can be emailed to harold@fsbors.com		2 (Window/Wall Unit)	Electric, Forced Air		Hardwood Floors	No	Oven/Range, Microwave, Dishwasher, Refrigerator, Washer, Dryer, All Stainless Steel Kitchen Appliances		Door Person, Elevator, Exercise Room, Storage, On Site Manager/Engineer, Party Room, Sundeck, Receiving Room, Service Elevator	Heat, Air Conditioning, Water, Common Insurance, Doorman, TV/Cable, Exercise Facilities, Exterior Maintenance, Lawn Care, Scavenger, Snow Removal	HOA	Manager	(000) 000-0000		Yes								TV-Cable		Hardwood	Hardwood	None	Hardwood				12X10	17X12	8X11		COMBO	No additional rooms		Combined w/ LivRm		05/12/2016	05/16/2016	05/16/2016	07/29/2016	
AT	222	E	PEARSON	ST	1406	Chicago	Illinois	60611	8008	Cook		299	299	219	Condo, High Rise (7+ Stories)	28	1963	09402407	ACTV		322000	315000		315000					108	108	17032270241105				5225	None	2015	764	No		Yes	No		14		900	Other				S (South), Lake/Water, Park	4	1	1	0	1	0	1		1	Attached	None	None	In the heart of “Streeterville” stunning south views of park, lake and city ~ Open floor plan ~ Hardwood flooring ~ Renovated kitchen, Cherry cabinetry, stainless appliance, granite tops and breakfast bar~ Updated bath ~                                                                Wall to wall closets in master bedroom ~ In unit laundry ~ Steps to Michigan Ave and Lake ~ This unit was converted from a 2 bedroom to one, can easily be converted back ~ Full amenity building; 24 hour door-staff, roof top deck, fitness center, hospitality room, dry cleaner and visitor parking ~ Parking $25000 ~	Easy to show-Parking assessment $185 per month~ Special Assessment an additional $117.93 per month through January 2021~ Reserves aprox 1.5mill~ No rent restrictions in building~		Central Air	Other		Hardwood Floors, Laundry Hook-Up in Unit, Storage	No	Oven/Range, Microwave, Dishwasher, Refrigerator, Washer, Dryer, All Stainless Steel Kitchen Appliances		Door Person, Elevator, Exercise Room, Storage, On Site Manager/Engineer, Party Room, Sundeck, Service Elevator, Valet/Cleaner, Sidewalks, Street Lights, Street Paved	Heat, Air Conditioning, Water, Common Insurance, Doorman, TV/Cable, Exterior Maintenance, Scavenger, Snow Removal	First Service Management	Diane Hubert	(312) 440-1922		Yes					20000		Hardwood			Hardwood	Hardwood	None	Carpet				17X12	21X14	11X08		8X8	Foyer		L-shaped		12/09/2016				
RN	222	E	PEARSON	ST	207	Chicago	Illinois	60611	8008	Cook	PEARSON ON THE PARK	299	299	219	Condo, High Rise (7+ Stories)	26	1963	09496438	ACTV										49	49														2		700	Builder	0		0	N (North)	4	1	1	0	1	0	1				None	None	DARLING 1BR- CHERRY HARDWOOD FLOORS  - GRANITE COUNTERS, ALL STAINLESS APPLIANCES,  MARBLE BATH, IN UNIT WASHER DRYER. MINI BLINDS. PARTY RM & SUNDECK, FITNESS RM, 24 HR. DOOR STAFF.  PET NEGOTIABLE W/ADDED DEPOSIT. HEAT, WATER, CABLE INCLUDED, 24 HOUR DOOR STAFF, SUPERB LOCATION NEAR NORTHWESTERN MEDICAL AND LAW SCHOOLS AND HOSPITAL CAMPUS.  MAG MILE, PARK, MUSEUM, LAKE, SHOPPING, REST, ENTERTAINMENT.  AVAILABLE NOW - BUILDING HAS MOVE AND AND OUT FEES PAID BY LESSEE			Central Air	Hot Water/Steam				Oven/Range, Microwave, Dishwasher, Refrigerator, Washer, Dryer		Bike Room/Bike Trails, Door Person, Elevator, Exercise Room, On Site Manager/Engineer, Party Room, Sundeck, Service Elevator, Valet/Cleaner, Curbs/Gutters, Sidewalks, Street Lights, Street Paved		First Service Residential											Hardwood			Hardwood	Hardwood	None	Carpet				12X11	17X11	08X11		COMBO	No additional rooms		Combined w/ LivRm		02/06/2017				
AT	222	E	Pearson	ST	2103	Chicago	Illinois	60611	8008	Cook		219	219	219	Condo	28	1970	09504233	ACTV		235000	228000		228000					40	40	17032270241165				2625.91		2014	539	No		No	No		21		650	Estimated	0		0		3	1	1	0	1	0	1		0	Attached	None	None		Beautiful unit. Close to lakefront, shopping, public transportation and restaurants. Investors only.		Central Air	Gas			No				Heat, Air Conditioning, Gas, Common Insurance, Doorman, Exercise Facilities, Exterior Maintenance, Snow Removal	Sudler	Manager	(312) 440-1922														None					15X11	17X11	8X11			No additional rooms				02/15/2017				
RN	222	E	Pearson	ST	309	Chicago	Illinois	60611	8008	Cook		299	299		Condo	7	1963	09572358	NEW										5	5														3		950	Estimated	0		0		5	2	2	0	1	0	1				None	None	2 Bedroom Condo... fully furnished ready to move in with washer and dryer in unit. Near Northwestern, Lake Shore Park, MCA, Michigan Ave and So much more...	The unit is fully furnished and ready to move in. Six months to a year lease. The managing company charges are $200 moving in and moving out fees nonrefundable and $500 security fee refundable at the end of the lease.		Central Air	Forced Air		Hardwood Floors, Laundry Hook-Up in Unit				Bike Room/Bike Trails, Door Person, Elevator, On Site Manager/Engineer, Party Room, Receiving Room, Service Elevator, Sidewalks, Street Lights, Street Paved		Sudler Property Management	Michael Wieland													Hardwood	Hardwood	None		12X11			16X12	16X12	10X9		COMBO	No additional rooms			Balcony	03/22/2017				
AT	222	E	Pearson	ST	2302	Chicago	Illinois	60611	8008	Cook		299	299	219	Condo, High Rise (7+ Stories)	25	1963	09212399	CLSD		624900	590000	590000	624900	Cash	N/A	94%	94%	36	36	17032270241182				5504	None	2014	1234	No		No	No		23		0	Not Reported				S (South), E (East), City, Lake/Water, Park	6	3	3	0	2	0	2		1	Attached	None	None	Rare and coveted southeast corner home with Lake and Navy Pier views. This 3 bedroom, 2 bath home features an open floor plan, huge breakfast bar, oversized bedrooms, SS appliances, in-unit washer & dryer, & hardwood floors.  The 3rd bedroom is perfect for an office or separate dining room. South facing balcony overlooking Lake Michigan and the Park , Tuesday Jazz concerts. Parking included - full amenity building.	Current reserves are $1.8M  Parking is on site and mandatory valet is $185. per month.		Central Air	Other		Bar-Dry, Hardwood Floors, 1st Floor Laundry, Storage	Yes	Oven/Range, Microwave, Dishwasher, Refrigerator, Washer, Dryer		Bike Room/Bike Trails, Door Person, Coin Laundry, Elevator, Exercise Room, Storage, On Site Manager/Engineer, Party Room, Sundeck, Receiving Room, Service Elevator, Valet/Cleaner	Heat, Air Conditioning, Security, Doorman, TV/Cable, Scavenger, Internet Access	Diane	Diane	(312) 440-1922				Carpet	Carpet				Hardwood	CO Detectors		Hardwood	Hardwood	Full	Carpet	15X13	08X10		17X12	21X14	11X08		COMBO	Balcony, Foyer		Combined w/ LivRm	Balcony, Grill-Outdoors, End Unit	05/02/2016	06/06/2016	06/06/2016	07/15/2016	
AT	222	E	PEARSON	ST	2304	Chicago	Illinois	60611	8008	Cook		299	299	219	Condo	28	1963	09120531	CLSD		351900	360000	360000	351900	Conventional	N/A	102%	102%	6	6	17032270241184				4512	None	2014	799	No		Yes	No		3		0	Not Reported				N (North), Lake/Water	5	2	2	0	1	0	1		1	Attached	None	None	Stunning south views from this high floor 2 bed/1 bath unit overlooking the park, lake and city located on one of the most beautiful blocks in Streeterville. The building is one block from Northwestern Hospital Campus, Medical and Law schools, Lake & Michigan Avenue and an easy walk to abundant retail & restaurants. Spacious 2 bedroom with chef's kitchen complete w/granite breakfast bar, SS appliances & cherry cabs. Main living area offers ample room for both dining & living room layout. In unit washer/dryer. Rare Extra Storage comes w/unit.  Parking for $19K must be sold with the unit.	Owners may rent after two years of occupancy.  Special assessments is for heating and cooling risers and will be paid by the sellers.  Building has 2 million dollars in reserves and is current redoing the entry lobby - it will be stunning!    Parking is only valet and has a monthly assessment fee of $185.00		Central Air	Other		Hardwood Floors, 1st Floor Laundry, Laundry Hook-Up in Unit	Yes	Oven/Range, Microwave, Dishwasher, Refrigerator, Washer, Dryer		Bike Room/Bike Trails, Door Person, Coin Laundry, Elevator, Exercise Room, Storage, On Site Manager/Engineer, Party Room, Sundeck, Service Elevator, Valet/Cleaner	Heat, Air Conditioning, Water, Common Insurance, Security, Doorman, TV/Cable, Exercise Facilities, Exterior Maintenance, Scavenger	First Service Residential	Diane	(312) 440-0085		Yes		Hardwood					Hardwood			Hardwood	Hardwood	None	Carpet	10X11			15X12	21X14	11X08		COMBO	No additional rooms		Combined w/ LivRm	Balcony, Storms/Screens	01/20/2016	01/25/2016	01/25/2016	03/29/2016	
RN	222	E	PEARSON	ST	2302	Chicago	Illinois	60611	8008	Cook		299	299	219	Condo	25	UNK	09212351	PEND										34	34														23		0	Not Reported				S (South), E (East)	5	2	2	0	2	0	2		1	Attached	None	None	One of the best views in the building !  South East corner unit with Lake/Park/City & Navpier views - Updated and fully furnished 2 Bedroom 2 Bath with balcony. Large windows with lot of sunlight, city views from this gorgeous high floor condo. Highly upgraded apt features hdwd floors, granite counters, SS appls, w/d,marble baths…Fully furnished with great style.  Full amenity bldg includes sundeck, lounge,fitness. Stunning furnishings. Parking available for extra fee	Stunning unit!  Commission will be prorated for any lease less than 12 months.  All rental apps must include a credit report run by @. APARTMENT COMES FULLY FURNISHED. NOT NEGOTIABLE.		Central Air	Electric		Elevator, Hardwood Floors	No	Oven/Range, Dishwasher, Refrigerator, Freezer, Washer, Dryer		Bike Room/Bike Trails, Door Person, Elevator, Exercise Room, Storage, Party Room			Diane	(312) 240-0200				Hardwood					Hardwood			Other	Hardwood	Full	Hardwood	12X14			17X12	16X13	10X8		COMBO	Foyer, Terrace		Combined w/ LivRm	End Unit	05/01/2016	06/03/2016	06/03/2016		
AT	222	E	PEARSON	ST	2202	Chicago	Illinois	60611	8008	Cook		299	299	219	Condo	30	1963	09263770	CLSD		624900	590000	590000	624900	Conventional	N/A	94%	94%	43	43	17032270241173				7283.14		2015	1229	No		No	No		22		0	Not Reported				S (South), E (East), Lake/Water, Park	6	2	2	0	2	0	2		1	Attached	None	None	Gorgeous completely renovated home in the heart of it all steps from the lakefront, park, and Michigan Avenue! Sought after corner unit with panoramic southern views. Large kitchen with huge breakfast bar and stainless appliances. Third bedroom currently open as dining area w/ custom built-in w/ wine fridge--perfect for this or office area. Generous bedroom sizes--huge master with wonderful built-in cabinetry and upgraded bathroom. Balcony off living room with beautiful vistas--amazing sunrise, lake/Navy Pier, and park views!  This full amenity pet friendly building offers valet and visitor parking, gym, roof deck, party room, 24 hr doorman, dry cleaner, and on site management.	Den currently used as dining room but easily set-up as office/sitting area, or wall could be put back up to make for enclosed bedroom. Deeded parking included, $185/mo assessment on parking space.		Central Air	Other		Hardwood Floors, Laundry Hook-Up in Unit	Yes	Oven/Range, Microwave, Dishwasher, Refrigerator, Washer, Dryer		Door Person, Coin Laundry, Elevator, Exercise Room, Storage, On Site Manager/Engineer, Party Room, Sundeck, Service Elevator	Heat, Air Conditioning, Doorman, TV/Cable, Exercise Facilities, Scavenger	FIRST SERVICE MANAGMENT	DIANE HUBERT	(312) 440-1922				Carpet					Hardwood			Hardwood	Hardwood	None	Carpet	17X12			13X19	14X21	11X09		COMBO	Balcony, Den		Combined w/ LivRm		06/20/2016	08/01/2016	08/01/2016	09/26/2016	
