TYP	Street #	CP	Str Name	Sfx	Unit #	City	State	Zip	Area	County	Subdivision	GS Dist	HS Dist	Tot # Units	Type DE/AT	# Stories	Yr Blt	MLS #	Stat	Contingency	Orig List Pr	LP/SP	Sold Pr	List Price	FIN	Short Sale/Foreclosed/Court Approved	SP:LP	SP:OLP	MT	LMT	PIN	Mult PINs	Addl Tax Info	% Common	Taxes	Tax Exemps	Tax Year	As/Asc Dues	MAF	Master Association Fee($)	Spec Assess	Special Service Area	Special Service Area Fee	Unit Fl No	Model	ASF	SF Source	Total SF	Main SF	Aprx Total Fin SF	Exposure	# Rms	Beds	All Beds	Bsmt. Beds	# Full Baths	# Half Baths	Baths	# Interior Fireplaces	#GSp	Garage Type	Bsmt	Basement Description	Remarks	Agent Remarks	# Parking Spaces	Air	Heat/Fuel	AAG	Interior Property Features	Is Parking Included in Price?	Appliances	Amen	Com Ar Amen	Asses Incl	Management Company	Management Contact Name	Management Phone	% Own Occ	Can Owner Rent	Parking Fee/Lease $	2nd Bdr Flr	3rd Bdr Flr	4th Bdr Flr	Deeded Garage Cost	Deeded Parking Cost	Din Flr	Equipment	Fam Rm Flr	Kit Flr	Liv Rm Flr	Mast Bd Bth	Mast Bd Flr	2nd Bdr Sz	3rd Bdr Sz	4th Bdr Sz	Mast Br Sz	Liv Rm Sz	Kit Sz	Fam Rm Sz	Din Sz	Additional Rooms	Bth Amen	Din Rm	Exterior Property Features	List Date	Contract Date	Off Mkt Dt	Closed Date	Acreage
AT	1250	N	LaSalle	ST	1313	Chicago	Illinois	60610	8008	Cook		299	299	196	Condo	18	1987	09503235	PEND		335000	335000		335000					28	28	17042210631139				4241.06	None	2015	736	No		Yes	No		13		1100	Estimated	0		0	N (North), W (West)	5	2	2	0	2	0	2		1	Attached	None	None	Perfect starter home or investment opportunity! Build immediate equity in this 2bd/2bth priced TO SELL. Corner unit with stunning City views and amazing sunsets to the West. Split floor plan is ideal for privacy and both bedrooms are generously sized. Updated kitchen and baths make this move-in ready! The building is in an ideal location at LaSalle and Division. Wells St in Old Town is in your backyard (1 block West) and Gold Coast dining and nightlife are right out your front door (2 blocks East)! Red line stop 1/2 block away! Quick walk to the Lake. Grocery and convenience stores all around.	Prefer to hold off showings until OH: Saturday, 2/18, 9:45AM - 11:45AM. Currently no rental cap or restrictions (except minimum 1 year lease required). Building reserves are $2,009,064.88 (as of 12/31/16).   MULTIPLE PARKING SPOTS ARE AVAILABLE FOR RENT AND FOR SALE IN THE BUILDING. Rent starting at $80/mo. Sale starting at $22,500.  There is currently a special assessment going on and the seller will pay.		Central Air	Gas		Hardwood Floors	No	Oven/Range, Dishwasher, Refrigerator, Freezer, All Stainless Steel Kitchen Appliances		Door Person, Coin Laundry, Elevator, Exercise Room, On Site Manager/Engineer, Sundeck	Heat, Air Conditioning, Water, Gas, Common Insurance, Doorman, TV/Cable, Exercise Facilities, Exterior Maintenance, Scavenger, Snow Removal	Draper & Kramer	Gregory Friske	(312) 255-1250		Yes		Carpet										Full	Carpet	11X10			14X13	19X13	12X9		COMBO	Balcony		Combined w/ LivRm	Balcony	02/14/2017	03/13/2017	03/13/2017		
AT	1250	N	LASALLE	ST	1411	Chicago	Illinois	60610	8008	Cook		299	299	196	Condo, High Rise (7+ Stories)	18	1988	09502812	ACTV		229900	224900		224900					47	47	17042210631151	No			2969.84	None	2015	617	No		No	No		14		800	Estimated	0		0	W (West)	4	1	1	0	1	0	1		1	Attached	None	None	Very bright and sunny 1 bedroom condo on high floor in one of Chicago’s best locations nestled in between Chicago’s Gold Coast and Old Town neighborhoods! There’s no work to do here, except move in. Wood floors re-finished, bathtub re-glazed, entire living room popcorn ceiling re-surfaced, refinished cabinetry, and kitchen granite refreshed. Location cant be beat within walking distance to the bars, restaurants, and nightlife of Wells Street never leaving a dull moment.Need public transportation? Steps away from the clark/division red line and bus stop outside your front door.. Like amenities in your building? Building amenities include fitness center, sauna, roof deck, and laundry. 7 minutes walk to State and Rush, 10 minutes to the lake front and beach! Parking is additional and offered at $25K.	NO W/D ALLOWED IN UNIT!!! Use Showing assist co-lister to show or lockbox. DO NOT attempt  to lock unit door just the deadbolt!. Assessment breakout as follows: assessment $496.11, parking assessment $92.43, and Cable charge is $28.23.  All monthly.  Parking taxes (not included in property taxes) was $553.21. Parking PIN 17042210631308.  Parking space P303 is covered but exposed.  PARKING MUST BE INCLUDED IN PURCHASE PRICE.  contact Anant about building improvements.		Central Air	Gas		Storage	No	Oven/Range, Microwave, Dishwasher, Refrigerator		Bike Room/Bike Trails, Door Person, Coin Laundry, Elevator, Exercise Room, On Site Manager/Engineer, Sundeck, Sauna, Service Elevator	Heat, Air Conditioning, Water, Parking, Common Insurance, Doorman, TV/Cable, Exterior Maintenance, Lawn Care, Scavenger, Snow Removal	DK Condo	Greg Fiske	(312) 250-1255		Yes					25000					Ceramic Tile	Hardwood	None	Hardwood				16X11	20X12	09X09		COMBO	No additional rooms		Combined w/ LivRm	Balcony, Roof Deck, Storms/Screens	02/13/2017				
RN	1250	N	LASALLE	ST	1714	Chicago	Illinois	60610	8008	Cook		299	299		Condo	18	1988	09500630	PEND										19	19														15		0	Not Reported				N (North), E (East)	5	2	2	0	2	0	2	0	1	Attached	None	None	With Stunning views from every room This Penthouse corner unit takes the cake, With 2 bedrooms and 2 full baths It's laid out perfect for roommates as well as everyone else. The bedrooms are split as well. Right where Old town meets Gold Coast you have everything right outside your door. An endless amount of dining,bars and shops will leave you with lots to do when your not enjoying the STUNNING views from every room of your New place.    The rent includes Heat, AC, Cable, and parking. You just pay a small electric bill and Internet.    Laundry room and amazing roof deck are on the 18th floor. All New laundry room with the card system.    This won't last long. Available Now.	Top floor Corner unit. Won't last long. Short notice okay		Central Air	Heat Pump			Yes	Oven/Range, Microwave, Dishwasher, Refrigerator		Door Person, Elevator, Exercise Room, Sundeck								Carpet					Carpet	TV-Cable		Ceramic Tile	Carpet	Full	Carpet	12X11			13X12	18X13	12X8		COMBO	No additional rooms		Combined w/ LivRm		02/09/2017	02/27/2017	02/27/2017		
AT	1250	N	LASALLE	ST	1303	Chicago	Illinois	60610	8008	Cook	GALLERY 1250	299	299	196	Condo	18	1988	09503610	ACTV		225000	225000		225000					46	46	17042210631129				2699.9	Homeowner	2015	560	No		Yes	No		13		750	Estimated	0		0	W (West)	4	1	1	0	1	0	1		1	Attached	None	None	Come live in the heart of the city or buy this great investment unit at 1250 N. LaSalle.  The unit features laminate hardwood floors in the living room, dining, and bedroom. This full amenity building offers a 24 hour door person, fitness room, dry cleaner, and rooftop deck. The location is convenient to all that Old Town offers including easy access to transportation, shopping, restaurants, and the lake.  Deeded parking is available for an additional $25K.  Schedule your showing today as units in this building do not last.	Seller will pay the balance of the special assessment at closing.  Parking pin is 17-04-221-063-1327, parking taxes are $553.21, and parking assessment is $92.43 per month		Central Air	Hot Water/Steam			No	Oven/Range, Microwave, Dishwasher, Refrigerator		Door Person, Coin Laundry, Exercise Room, Storage, On Site Manager/Engineer, Sundeck, Sauna, Service Elevator, Valet/Cleaner	Heat, Air Conditioning, Water, Gas, Common Insurance, Doorman, TV/Cable, Exercise Facilities, Exterior Maintenance, Scavenger, Snow Removal	Draper and Kramer	Greg Friske	(312) 255-1250		Yes					25000					Ceramic Tile	Wood Laminate	None	Wood Laminate				14X11	21X12	12X8		COMBO	No additional rooms		Combined w/ LivRm	Balcony	02/14/2017				
AT	1250	N	LaSalle	DR	1710	Chicago	Illinois	60610	8008	Cook		299	299	196	Condo, High Rise (7+ Stories)	18	1987	09506700	A/I	A/I	215000	215000		215000					43	43	17042210631192				3171.39	Homeowner	2015	638	No		No	No		17		750	Estimated	0		0	E (East)	4	1	1	0	1	0	1		1	Attached	None	None	Immaculate east facing top floor unit with tons of natural light, skyline views, and slices of Lake Michigan.  The unit has been upgraded with hardwood floors throughout, granite kitchen and new breakfast bar, marble counters in bath, organized closets, and surround sound wiring.  Pristine location close to transportation (steps to redline), shopping (old town/gold coast/Michigan ave), grocery stores, restaurants, and North Ave. beach.  Building features doorman, exercise room, rooftop deck, dry cleaner, and garage parking for $25k.  Cable TV is included in the assessment.	Total taxes (2015) includes garage taxes (2015): $4,205.29  Total assessment includes garage assessment: $730.43    There was a special assessment that is paid in full.		Central Air	Gas		Elevator, Hardwood Floors	No	Oven/Range, Microwave, Dishwasher, Refrigerator, Freezer		Bike Room/Bike Trails, Door Person, Coin Laundry, Elevator, Exercise Room, Storage, On Site Manager/Engineer, Sundeck, Receiving Room	Heat, Water, Common Insurance, Doorman, TV/Cable, Exercise Facilities, Exterior Maintenance, Lawn Care, Scavenger, Snow Removal	Draper & Kramer	Greg Friske	(312) 255-1250							25000		Hardwood			Porcelain Tile	Hardwood	Full	Hardwood				11X14	20X12	12X8		COMBO	No additional rooms		Combined w/ LivRm	Balcony, Storms/Screens	02/17/2017	03/05/2017			
DP	1250	N	LASALLE	ST	P109	Chicago	Illinois	60610	8008	Cook				196			1988	09519136	ACTV		29500	29500		29500					984	30	17042210601205			0	553.21		2015	92			No	No		1											0			0						GREAT GOLD COAST LOCATION, PRIVATE, DEEDED INDOOR PARKING SPACE IN HIGH RISE CONDO BUILDING. BEST LOCATION ON THE 1ST FLOOR. SECURE ENTRANCE. DO NOT HAVE TO BE RESIDENT OF THE BUILDING TO USE THE GARAGE.		1																																								03/02/2017				
AT	1250	N	LaSalle	ST	1706	Chicago	Illinois	60610	8008	Cook		299	299	198	Condo, High Rise (7+ Stories)	17	UNK	09512665	A/I	A/I	239000	229000		229000					36	36	17042210631188	No			3171.39	Homeowner	2015	602	No		Yes	No		17		800	Landlord/Tenant/Seller	0		0	E (East)	4	1	1	0	1	0	1		1	Attached	None	None	Beautiful Gold Coast neighborhood this spacious Top Floor 1 Bed / 1 Bath Condo is steps to EVERYTHING. Great City and partial Lake Views. Kitchen features Stainless Steel Appliances, Marble Bath, Custom paint and brand new floors. heat and A/C included in HOA.  The building amenities include: Bike storage,24/7 Doorman, Sundeck, Fitness Room, Sauna, Cable TV. COVERED PARKING INCLUDED!	This is a great unit!  Top Floor, close to everything.  Unit is currently rented.   SPECIAL ASSESSMENT IS N/A OWNER IS PAYING IT. This is being sold as an investment property but all offers will be reviewed.		Central Air	Electric		Hardwood Floors	No	Oven/Range, Microwave, Dishwasher, Refrigerator, All Stainless Steel Kitchen Appliances		Bike Room/Bike Trails, Door Person, Coin Laundry, Elevator, Exercise Room, Storage, On Site Manager/Engineer, Sundeck, Sauna, Service Elevator, Steam Room, Valet/Cleaner, Sidewalks, Street Lights, Street Paved	Heat, Air Conditioning, Water, Common Insurance, Doorman, TV/Cable, Exercise Facilities, Exterior Maintenance, Lawn Care, Scavenger, Snow Removal	N/A	N/A	(999) 999-9999		Yes					0		Hardwood			Ceramic Tile	Hardwood	None	Hardwood				10X13	12X20	12X08		COMBO	No additional rooms		Combined w/ LivRm	Balcony, Roof Deck	02/24/2017	03/25/2017			
AT	1250	N	Lasalle	ST	1501	Chicago	Illinois	60610	8008	Cook	GALLERY 1250	299	299	196	Condo	18	1987	09570476	ACTV		224724	224724		224724					13	13	17042210631155	No			3260.60	Homeowner	2015	572	No		Yes	No		11		0	Not Reported	0		0	W (West)	4	1	1	0	1	0	1		1	Attached	None	None	Take a 3D Virtual Reality Tour w/Matterport Technology, CLICK on the 3D BUTTON & Walk Around!Beautifully upgraded high floor corner unit in prime Gold Coast location that's steps from Old Town! This spacious 1 bedroom unit features hardwood floors throughout with upgraded crown molding and track lighting in the living room. Upgraded open kitchen with tons of counter space and storage featuring granite counter tops, maple cabinets, backsplash and SS appliances. Upgraded bathroom with marble, granite and jacuzzi tub. Spacious master bedroom with great closet space. Private balcony off living room. The building features laundry in building, 24 hour door staff, fitness facility, sauna, storage locker and sundeck. Prime location close to train, shops, dining and lake! Heat, A/C and basic cable/tv included in assessments. Deeded garage parking available for $25,000.	Current Reserves $745,872.82 | No rental restrictions |  88 units owner occupied and 108 rented units | $25,000 for parking | Parking spot P214 on 2nd floor | Parking PIN 17-04-221-063-1269 | Parking tax bill $553.21 & assessments $92.43 | No lawsuits | .03 commercial space | No specials currently- Recently had a special for plumbing repairs | Move-in/out is $250 & a $300 refundable deposit (If there is no damage) | $500 lease charge & $250 for renewal of lease | 2016- 18th floor upgrades, lobby decoration, elevator modernization, & facade repairs and improvements including balcony painting | 2015- Boiler replacement, roof replacement, fire alarm panel replaced, & domestic hot water boilers replaced | 2014- Sundeck refinished, hot water riser replacement & repairs | Floor plans, disclosures, & building fact sheet in additional docs | Americorp DOES NOT accept personal checks for EM - only cashiers checks		Central Air	Hot Water/Steam		Elevator, Hardwood Floors	No	Oven/Range, Microwave, Dishwasher, Refrigerator, All Stainless Steel Kitchen Appliances			Heat, Air Conditioning, Water, Gas, Common Insurance, Security, Doorman, TV/Cable, Exterior Maintenance, Scavenger, Snow Removal	DK Condo	Greg Friske	(312) 255-1250	45	Yes					25000		Hardwood			Hardwood	Hardwood	Full	Hardwood				16X11	20X12	11X08		COMBO	No additional rooms	Whirlpool	Combined w/ LivRm	Balcony	03/19/2017				
AT	1250	N	Lasalle	ST	1101	Chicago	Illinois	60610	8008	Cook	GALLERY 1250	299	299	196	Condo	18	1987	09129346	CLSD		230000	245000	245000	230000	Conventional	N/A	107%	107%	16	16	17042210631099				2099.86	Homeowner	2014	533	No		No	No		11		0	Not Reported					4	1	1	0	1	0	1		1	Attached	None	None	Beautifully upgraded high floor corner unit in prime Gold Coast location that's steps from Old Town! This spacious 1 bedroom unit features hardwood floors throughout with upgraded crown molding and track lighting in the living room. Upgraded open kitchen with tons of counter space and storage featuring granite counter tops, maple cabinets, backsplash and SS appliances. Upgraded bathroom with marble, granite and jacuzzi tub. Spacious master bedroom with great closet space. Private balcony off living room. The building features laundry in building, 24 hour door staff, fitness facility, sauna, storage locker and sundeck. Prime location close to train, shops, dining and lake! Heat, A/C and basic cable/tv included in assessments. Deeded garage parking available for $30,000.	HOA fee breakdown: Condo-$505.91, TV/Cable-$27.52. Storage locker #57. Parking spot #P-215. Parking PIN #17042210631270. Parking 2014 annual tax $459.20. Parking monthly assessment $90.18. HOA reserves as of Dec 2015 $1,687,157. No rental cap. 42% owner occupied currently. No rental cap.		Central Air	Hot Water/Steam			Yes	Oven/Range, Microwave, Dishwasher, Refrigerator, All Stainless Steel Kitchen Appliances			Heat, Air Conditioning, Water, Common Insurance, Security, Doorman, TV/Cable, Exterior Maintenance, Scavenger, Snow Removal	DK Condo	Greg Friske	(312) 255-1250	42	Yes					30000		Hardwood			Hardwood	Hardwood	Full	Hardwood				16X11	20X12	11X08		COMBO	No additional rooms	Whirlpool	Combined w/ LivRm		02/02/2016	02/17/2016	02/17/2016	04/04/2016	
AT	1250	N	LaSalle	ST	714	Chicago	Illinois	60610	8008	Cook		299	299	196	Condo	18	1988	09205369	CLSD		329900	347500	347500	329900	Conventional	N/A	105%	105%	29	9	17042210631056				2956	None	2014	702	No		Yes	No		7		0	Not Reported				N (North), E (East), City	5	2	2	0	2	0	2		1	Attached	None	None	Updated and freshly painted split 2 Bedroom, 2 Bathroom North East corner home with amazing city views in the Gold Coast!! This former model unit has pristine wide plank maple floors and solid core doors throughout. Wide living room layout with floor to ceiling windows and an East facing balcony. Large eat-in kitchen has cherry stained maple cabinets, granite counters, stainless steel appliances, a custom backsplash with under and over cabinet lighting. Master suite features a walk-in closet and an en-suite bathroom. Spacious second bedroom and updated stone bathrooms with custom lighting and hardware. Garage parking available for an additional 30k. Fabulous Gold Coast location close the the lake, train and all of the shops and restaurants in the heart of the Gold Coast, Oak st, Rush st and Old Town!	Parking #231, PIN #17042210631286, Parking 2014 Taxes- $459, Assess: $90.19 Storage space #55. Healthy building with ~$1.85M in reserves		Central Air	Forced Air		Hardwood Floors, Storage	Yes	Oven/Range, Microwave, Dishwasher, Refrigerator, All Stainless Steel Kitchen Appliances		Bike Room/Bike Trails, Door Person, Coin Laundry, Elevator, Exercise Room, Storage, On Site Manager/Engineer, Sundeck, Receiving Room, Service Elevator, Valet/Cleaner, Curbs/Gutters, Sidewalks, Street Lights, Street Paved	Heat, Air Conditioning, Water, Gas, Common Insurance, Doorman, TV/Cable, Exercise Facilities, Exterior Maintenance, Scavenger, Snow Removal	Draper & Krammer	Greg	(312) 255-1250		Yes		Hardwood			30000		Hardwood				Hardwood	Full	Hardwood	12X11			14X12	19X13	12X08		COMBO	No additional rooms		Combined w/ LivRm	Balcony	04/25/2016	05/03/2016	05/03/2016	06/23/2016	
AT	1250	N	LASALLE	ST	603	Chicago	Illinois	60610	8008	Cook	GALLERY 1250	299	299	196	Condo	18	1988	09231668	CLSD		212490	232500	232500	212490	Conventional	N/A	109%	109%	24	24	17042210631031				2,392.54	None	2014	497	No		Yes	No		6		0	Not Reported				W (West)	4	1	1	0	1	0	1		1	Attached	None	None	Schedule your private showing tour today to experience this recently rehabbed unit. The unit boasts an open layout with visually appealing flooring, updated bathroom, and an updated kitchen with granite countertops, newer cabinets, stainless steel appliances, and generous space that opens into the living room. This full amenity building offers a 24 hour door person, fitness room, dry cleaner, and rooftop deck. The location is convenient to all that Old Town offers including easy access to transportation, shopping, restaurants, and the lake. Premium parking spot is available for an additional 30k. Schedule a showing tour today.	First showings Saturday 5/21, 11 am - 12:45 pm. 24 hour notice required for showings, unit is tenant occupied.		Central Air	Hot Water/Steam			Yes	Oven/Range, Microwave, Dishwasher, Refrigerator, All Stainless Steel Kitchen Appliances		Door Person, Coin Laundry, Exercise Room, Storage, On Site Manager/Engineer, Sundeck, Sauna, Service Elevator, Valet/Cleaner	Heat, Air Conditioning, Water, Gas, Common Insurance, Doorman, TV/Cable, Exercise Facilities, Exterior Maintenance, Scavenger, Snow Removal	Draper and Kramer	Greg Friske	(312) 255-1250		Yes					30000					Travertine	Wood Laminate	None	Wood Laminate				14X11	21X12	12X8		COMBO	No additional rooms		Combined w/ LivRm	Balcony	05/19/2016	06/11/2016	06/11/2016	08/29/2016	
