TYP	Street #	CP	Str Name	Sfx	Unit #	City	State	Zip	Area	County	Subdivision	GS Dist	HS Dist	Tot # Units	Type DE/AT	# Stories	Yr Blt	MLS #	Stat	Contingency	Orig List Pr	LP/SP	Sold Pr	List Price	FIN	Short Sale/Foreclosed/Court Approved	SP:LP	SP:OLP	MT	LMT	PIN	Mult PINs	Addl Tax Info	% Common	Taxes	Tax Exemps	Tax Year	As/Asc Dues	MAF	Master Association Fee($)	Spec Assess	Special Service Area	Special Service Area Fee	Unit Fl No	Model	ASF	SF Source	Total SF	Main SF	Aprx Total Fin SF	Exposure	# Rms	Beds	All Beds	Bsmt. Beds	# Full Baths	# Half Baths	Baths	# Interior Fireplaces	#GSp	Garage Type	Bsmt	Basement Description	Remarks	Agent Remarks	# Parking Spaces	Air	Heat/Fuel	AAG	Interior Property Features	Is Parking Included in Price?	Appliances	Amen	Com Ar Amen	Asses Incl	Management Company	Management Contact Name	Management Phone	% Own Occ	Can Owner Rent	Parking Fee/Lease $	2nd Bdr Flr	3rd Bdr Flr	4th Bdr Flr	Deeded Garage Cost	Deeded Parking Cost	Din Flr	Equipment	Fam Rm Flr	Kit Flr	Liv Rm Flr	Mast Bd Bth	Mast Bd Flr	2nd Bdr Sz	3rd Bdr Sz	4th Bdr Sz	Mast Br Sz	Liv Rm Sz	Kit Sz	Fam Rm Sz	Din Sz	Additional Rooms	Bth Amen	Din Rm	Exterior Property Features	List Date	Contract Date	Off Mkt Dt	Closed Date	Acreage
AT	401	N	WABASH	ST	60E	Chicago	Illinois	60611	8008	Cook	TRUMP TOWER CHICAGO	299	299	486	Condo, High Rise (7+ Stories)	92	2007	07707401	CLSD		1850000	1980000	1980000	2100000	Conventional	N/A	94%	107%	731	731	17101350380000				NEW	None	2011	2018	No		No	No		60	E	2746	Builder				S (South), E (East), W (West), City, Lake/Water	6	2	2	0	3	0	3	2	1	Attached	None	None	Enjoy the Best Living in the City! Trump Tower offers a spectacular living experience.  Spacious 2 bedroom plus den/family room 3 baths with dramatic curved living/dining room.  Beautiful panoramic views with no obstructions from all rooms. Enjoy the lake, river and western sunsets.   Chefs kitchen with Snaidero cabinets and wonderful spa like baths.    Deeded parking available.	Call Sales Office 312-644-0900  Open Monday-Saturday 10-6 Sunday 11-5  Visit our newly Furnished Designer Models		Central Air	Electric		Elevator, Hardwood Floors, Laundry Hook-Up in Unit, Storage	No	Oven/Range, Microwave, Dishwasher, High End Refrigerator, Washer, Dryer, Disposal, All Stainless Steel Kitchen Appliances		Bike Room/Bike Trails, Door Person, Elevator, Exercise Room, Storage, Health Club, On Site Manager/Engineer, Pool-Indoors, Restaurant, Sauna, Security Door Locks, Service Elevator, Steam Room, Valet/Cleaner, Curbs/Gutters, Sidewalks, Street Lights, Street Paved	Air Conditioning, Water, Gas, Common Insurance, Security, Doorman, TV/Cable, Exercise Facilities, Pool, Exterior Maintenance, Lawn Care, Scavenger, Snow Removal	Trump Management	Christine Blevins	(312) 588-8300		Yes		Hardwood			65000		Hardwood		Hardwood	Hardwood	Hardwood	Full	Hardwood	15X15			19X16	24X30	14X15	18X15	COMBO	No additional rooms	Whirlpool, Separate Shower	Combined w/ LivRm	Storms/Screens	01/10/2011	01/09/2013	01/09/2013	03/12/2013	
AT	401	N	WABASH	ST	72E	Chicago	Illinois	60611	8008	Cook	TRUMP TOWER CHICAGO	299	299	486	Condo, High Rise (7+ Stories)	92	2007	07710539	CLSD		950000	815000	815000	950000	Cash	N/A	86%	86%	587	587	1710135				NEW	None	2009	728	No		No	No		72	E	1017	Builder				S (South), E (East), Lake/Water	4	1	1	0	1	1	1.1	0	1	Attached	None	None	Fantastic One Bedroom residence in the Exclusive Trump Tower Chicago. Magnificent skyline and fabulous Lake Views! Great space includes harwood Floors through-out, Snaidero Kitchen and Miele Dishwasher, Miele Gas cook top and Wolf Oven.  Bring your clients for your private showing.  Great amenities in the building Healtclub and Indoor Resort Style pool area.  Immediate Delivery	Call Sales Office 312-644-0900  Sales Office Located on the 34th floor of Building   Monday-Saturday 10-6 Sunday 11-5  Visit our Newly Furnished Designer Models		Central Air	Electric		Elevator, Hardwood Floors, Laundry Hook-Up in Unit, Storage	No	Oven/Range, Microwave, Dishwasher, Refrigerator, High End Refrigerator, Washer, Dryer, Disposal, All Stainless Steel Kitchen Appliances		Door Person, Elevator, Exercise Room, Health Club, On Site Manager/Engineer, Pool-Indoors, Restaurant, Sauna, Security Door Locks, Service Elevator, Valet/Cleaner, Curbs/Gutters, Sidewalks, Street Lights, Street Paved	Air Conditioning, Water, Gas, Common Insurance, Security, Doorman, TV/Cable, Exercise Facilities, Pool, Exterior Maintenance, Lawn Care, Scavenger, Snow Removal	Trump Management		(312) 588-8300							90000		Hardwood			Hardwood	Hardwood	Full	Hardwood				14X15	18X15	10X8		COMBO	No additional rooms	Separate Shower	Combined w/ LivRm	Storms/Screens	01/14/2011	08/22/2012	08/22/2012	08/22/2012	
AT	401	N	WABASH	ST	81F	Chicago	Illinois	60611	8008	Cook	Trump Tower Chicago	299	299	486	Condo, High Rise (7+ Stories)		2009	07710416	CLSD		1700000	1563000	1563000	1700000	Conventional	N/A	92%	92%	64	64	17304000110000				NEW		2009	1557	No		No	No		81	"F"	1952	Builder				S (South), E (East), Lake/Water	5	2	2	0	2	1	2.1	1	1	Attached	None	None	Trump Tower Chicago! Ultra luxury 92 story highrise residential & hotel condominiums. Unprecedented Lake & River vistas. 10' ceilings. Exquisite high end finishes. World class health club & spa included in assessment. All 5 star amenities available to residential & hotel owners. Deeded parking available for additional $90,000	Sales Office located on the 34th floor of building  312-644-0900 Open Monday-Saturday 10-6  Sunday 11-5   Visit our newly designer furnished models		Central Air	Electric, Zoned		Hardwood Floors, Laundry Hook-Up in Unit, Storage	NO	Oven/Range, Microwave, Dishwasher, Refrigerator, High End Refrigerator, Washer, Dryer, Disposal, All Stainless Steel Kitchen Appliances		Bike Room/Bike Trails, Door Person, Elevator, Exercise Room, Storage, Health Club, On Site Manager/Engineer, Pool-Indoors, Receiving Room, Restaurant, Sauna, Service Elevator, Steam Room, Valet/Cleaner, Curbs/Gutters, Sidewalks, Street Lights	Air Conditioning, Water, Gas, Common Insurance, Security, TV/Cable, Clubhouse, Exercise Facilities, Pool, Exterior Maintenance, Lawn Care, Scavenger, Snow Removal	Trump Management		(312) 588-8300		Yes		Hardwood			90000		Hardwood			Hardwood	Hardwood	Full	Hardwood	13X12			18X16	26X23	15X8		COMBO	No additional rooms	Whirlpool, Separate Shower, Double Sink			01/14/2011	03/18/2011	03/18/2011	03/18/2011	
AT	401	N	WABASH	ST	30J	Chicago	Illinois	60611	8008	Cook	TRUMP TOWER CHICAGO	299	299	486	Condo, High Rise (7+ Stories)		2007	07715858	CLSD		1444000	1350000	1350000	1444000	Cash	N/A	93%	93%	67	67	17101350340000				NEW	None	2009	1035	No		No	No		30	J	2076	Builder				S (South), E (East), Lake/Water	5	2	2	0	2	1	2.1	1	1	Detached	None	None	Spacious 2 bedroom/2.5 bathroom luxury in Chicago's finest luxury building Trump Chicago.  This South East facing 2076 sq.ft. homes has 10'ceilings, open gourmet kitchen with custom appliances spa like master bath and panoramic skyline views from the floor to ceiling windows.  Enjoy all of the amenities of resort style living.  Available for Immediate delivery.  Deeded Parking Sold Separately.	Great 2 bedroom home with very large living/dining area.    wonderful east and south facing unit.  View of Navy pier lake and river		Central Air	Electric		Elevator, Hardwood Floors, Laundry Hook-Up in Unit, Storage	No	Oven/Range, Microwave, Dishwasher, Refrigerator, High End Refrigerator, Washer, Dryer, Disposal, All Stainless Steel Kitchen Appliances		Bike Room/Bike Trails, Door Person, Elevator, Exercise Room, Storage, Health Club, On Site Manager/Engineer, Pool-Indoors, Restaurant, Sauna, Service Elevator, Steam Room, Valet/Cleaner, Curbs/Gutters, Sidewalks, Street Lights, Street Paved	Air Conditioning, Water, Gas, Common Insurance, Security, Doorman, TV/Cable, Exercise Facilities, Pool, Exterior Maintenance, Lawn Care, Scavenger, Snow Removal	Trump Managenment		(312) 588-8300		Yes		Hardwood					Hardwood			Hardwood	Hardwood	Full	Hardwood	13X17			17X17	17X16	10X13		COMBO	No additional rooms	Whirlpool, Separate Shower, Double Sink	Combined w/ LivRm	Storms/Screens	01/21/2011	03/28/2011	03/28/2011	05/04/2011	
AT	401	N	WABASH	ST	43D	Chicago	Illinois	60611	8008	Cook	TRUMP TOWER CHICAGO	299	299	486	Condo, High Rise (7+ Stories)	89	2008	08296228	CLSD		600000	616000	616000	600000	Conventional	N/A	103%	103%	94	94	17101350381078				8214.79	None	2011	675	No		No	No		43	LARGE 1 BD	1046	Builder				W (West), City, Lake/Water	3	1	1	0	1	1	1.1				None	None	Trump Tower. Immaculately designed, graciously appointed One Bedroom Condo with 5 star finishes, city and lake views, floor-to-ceiling windows, large master bedroom, and an oversized master bath including a deep soaking tub. All within walking distance to the best Chicago offers, from the exclusive shops on Michigan Avenue to Chicago's historic sites along the Riverwalk.	Email phil@philskowron.com or call 312-612-0303		Central Air	Electric, Zoned		Hardwood Floors, Laundry Hook-Up in Unit, Storage	Yes	Oven/Range, Microwave, Dishwasher, Refrigerator, Freezer, Washer, Dryer, Disposal		Bike Room/Bike Trails, Door Person, Commissary, Elevator, Exercise Room, Storage, Health Club, On Site Manager/Engineer, Party Room, Pool-Indoors, Restaurant, Sauna, Valet/Cleaner	Heat, Air Conditioning, Water, Gas, Common Insurance, Security, Doorman, TV/Cable, Exercise Facilities, Pool, Exterior Maintenance, Lawn Care, Scavenger, Snow Removal	Trump Management	Christine Blevins	(312) 588-8300		Yes								TV-Cable		Hardwood	Hardwood	Full	Hardwood				18X12	18X17	11X10			No additional rooms	Whirlpool, Separate Shower, Double Sink	Combined w/ LivRm	Hot Tub	03/20/2013	06/21/2013	06/21/2013	08/30/2013	
AT	401	N	Wabash	AVE	42D	Chicago	Illinois	60611	8008	Cook	Trump Tower Chicago	299	299	486	Condo, High Rise (7+ Stories)	89	2008	08325089	CLSD		650000	630000	630000	650000	Conventional	N/A	97%	97%	42	42	17101350381077				8128	None	2011	684	No		No	No		42		1046	Builder				N (North), W (West), City	4	1	1	0	1	1	1.1				None	None	Trump tower: Large 1 Bedroom  1.5 huge spa size bath. Exquisite views from every room; you walk in and all you see are beautiful views. Hardwood floors thru out, Italian kitchen Stainless steel appliances. High ceilings.  Amenities include: state of the art fitness center and access to the spa, 5 star amenities, and room service.			Central Air	Electric, Baseboard, Indv Controls			Yes			Bike Room/Bike Trails, Door Person, Elevator, Exercise Room, Storage, Health Club, On Site Manager/Engineer, Park/Playground, Sundeck, Pool-Indoors, Restaurant, Sauna, Service Elevator, Steam Room, Valet/Cleaner, Curbs/Gutters, Sidewalks, Street Lights, Street Paved	Water, Gas, Common Insurance, Security, Doorman, TV/Cable, Exercise Facilities, Pool, Exterior Maintenance, Lawn Care, Scavenger, Snow Removal	Trump	Christine Blevins	(312) 588-8300		Yes											Hardwood	Full					12X17	17X17	8X12		COMBO	No additional rooms				04/24/2013	06/04/2013	06/04/2013	06/26/2013	
AT	401	N	Wabash	ST	64G	Chicago	Illinois	60611	8008	Cook		299	299	486	Condo, High Rise (7+ Stories)	89	2008	08327139	CLSD		1400000	1300000	1300000	1400000	Conventional	N/A	93%	93%	47	47	17101350382019				13,679.9		2011	1085	No		No	No		64	G FLOOR PL	1419	Builder				E (East), Lake/Water	4	1	1	0	1	1	1.1	1	1	Attached	None	None	Trump 64G is an ultra deluxe unit.  The building's largest 1 Bedroom ready for move in. Breathtaking East views of the Lake, South views of Millennium Park, North views of Lakefront. Fireplace, motorized shades, Only 9 units like this in the building. Pristine, brand new condition. Shows like a model. Perfect pied-a-terre. Forbes 5 star Trump Amenities included. Room service,health club. Luxury living at it's finest	Parking available for $50,000 Parking Space: P346 - 9th floor  Storage Locker: 2718  Powder room fixtures, lights and mirror excluded.  Bedroom wall mounted lights excluded as well.		Central Air	Electric		Hardwood Floors, Laundry Hook-Up in Unit, Storage	Yes	Oven/Range, Microwave, Dishwasher, Refrigerator, Freezer, Washer, Dryer, Disposal		Bike Room/Bike Trails, Door Person, Elevator, Exercise Room, Storage, Health Club, On Site Manager/Engineer, Park/Playground, Party Room, Pool-Indoors, Receiving Room, Restaurant, Sauna, Security Door Locks, Service Elevator, Steam Room, Valet/Cleaner, Whirlpool	Water, Gas, Common Insurance, Security, Doorman, TV/Cable, Exercise Facilities, Pool, Exterior Maintenance, Lawn Care, Scavenger, Snow Removal	Trump	Christine Blevins	(312) 588-8300		Yes					50000		Hardwood			Hardwood	Hardwood	Full	Hardwood				18X16	24X19	14X9		COMBO	No additional rooms	Whirlpool, Separate Shower, Double Sink	Combined w/ LivRm	Storms/Screens	04/26/2013	06/11/2013	06/11/2013	07/17/2013	
DP	401	N	WABASH	AVE	P-497	Chicago	Illinois	60611	8008	Cook	TRUMP TOWER CHICAGO			650			UNK	08331946	CLSD		68000	60000	60000	68000	Cash	N/A	88%	88%	268	1	17101350381669				700		2010	78			No	No		0											0									Also for lease = $275/month.     GREAT SPACE ON THE 8TH FLOOR. THIS MUST BE SOLD or LEASED TO AN INDIVIDUAL IN TRUMP TOWER.		1																																								05/02/2013	05/02/2013	05/02/2013	06/18/2013	
AT	401	N	WABASH	AVE	1716	Chicago	Illinois	60611	8008	Cook	TRUMP TOWER CHICAGO	299	299	339	Condo, High Rise (7+ Stories), Studio	89	2008	08341290	CLSD		495000	247500	247500	285000	Cash	N/A	87%	50%	541	541	17101350391150				4086.34	None	2012	2182	No		No	No		17		604	Builder				N (North), W (West)	1	0	0	0	1	0	1				None	None	Once in a life time opportunity to own a Hotel Suite in Chicago's premier luxury building: Trump International Hotel and Tower. Impeccably furnished studio with luxury finishes. Hotel includes 5-star service & amenities with a world class Health Club/Spa and Michelin Rated "16" restaurant. Ideal for in-town or corp. business suite. When not using, you have the option of placing the suite in the Hotel Rental Program.	Please note this is a hotel unit- not a residential unit.		Central Air	Electric			No			Door Person, Elevator, Exercise Room, Health Club, Pool-Indoors, Receiving Room, Restaurant, Valet/Cleaner, Whirlpool	Heat, Air Conditioning, Water, Electric, Gas, Common Insurance, Security, Doorman, TV/Cable, Exercise Facilities, Pool, Exterior Maintenance, Scavenger, Snow Removal	Trump	Adora Manalo	(312) 588-8081														Full						24X15				No additional rooms	Whirlpool, Separate Shower			05/13/2013	11/04/2014	11/04/2014	12/01/2014	
AT	401	N	WABASH	ST	82D	Chicago	Illinois	60611	8008	Cook	TRUMP TOWER CHICAGO	299	299	486	Condo, High Rise (7+ Stories)	92	2007	08340238	CLSD		3800000	3100000	3100000	3800000	Conventional	N/A	82%	82%	200	200	17101350381931				4528.69	None	2011	2817	No		No	No		82	D	3102	Survey				S (South), E (East)	7	3	3	0	4	0	4	2	1	Attached	None	None	Unbelievable sweeping views of the city and skyline from  from this 3 bedrooom 4 bath home.  Wonderful Master Suite with extra larage bath and double closets. Large Kitchen with attached den or gathering room.  Enjoy entertaining in the spacious Living Room/Dining Room following the dramatic curve of the building.  Enjoy the best in Luxury Living with all of the amenities at your fingertips. Deeded Parking Additional			Central Air	Electric		Hardwood Floors, Laundry Hook-Up in Unit, Storage	Yes	Oven/Range, Microwave, Dishwasher, Refrigerator, Freezer, Washer, Dryer, Disposal		Door Person, Elevator, Exercise Room, Health Club, On Site Manager/Engineer, Pool-Indoors, Restaurant, Sauna, Security Door Locks, Service Elevator, Valet/Cleaner, Curbs/Gutters, Sidewalks, Street Lights, Street Paved	Air Conditioning, Water, Gas, Common Insurance, Security, Doorman, TV/Cable, Exercise Facilities, Pool, Exterior Maintenance, Scavenger, Snow Removal	Trump Management	Christine Blevins	(312) 588-8300		Yes		Hardwood	Hardwood		65000		Hardwood	Fire Sprinklers	Hardwood	Hardwood	Hardwood	Full	Hardwood	15X16	12X16		19X16	24X30	13X15	18X15	COMBO	No additional rooms	Whirlpool, Separate Shower, Double Sink	Combined w/ LivRm	Storms/Screens, End Unit	05/11/2013	11/26/2013	11/26/2013	01/11/2014	
AT	401	N	WABASH	AVE	1718	Chicago	Illinois	60611	8008	Cook	TRUMP TOWER CHICAGO	299	299	339	Condo, High Rise (7+ Stories), Studio	89	2008	08341297	CLSD		500000	248000	248000	295000	Cash	N/A	84%	50%	666	666	17101350391162				4141.63	None	2013	2182	No		No	No		17		604	Builder				N (North), W (West)	1	0	0	0	1	0	1				None	None	Once in a life time opportunity to own a Hotel Suite in Chicago's premier luxury building: Trump International Hotel and Tower. Impeccably furnished studio with luxury finishes. Hotel includes 5-star service & amenities with a world class Health Club/Spa and Michelin Rated "16" restaurant. Ideal for in-town or corp. business suite. When not using, you have the option of placing the suite in the Hotel Rental Program.	Please note this is a hotel unit- not a residential unit.		Central Air	Electric			No			Door Person, Elevator, Exercise Room, Health Club, Pool-Indoors, Receiving Room, Restaurant, Valet/Cleaner, Whirlpool	Heat, Air Conditioning, Water, Electric, Gas, Tax, Security, Doorman, TV/Cable, Clubhouse, Exercise Facilities, Pool, Exterior Maintenance, Lawn Care	Trump	Adora Manalo	(312) 588-8081													Carpet	Full						24X15				No additional rooms	Whirlpool, Separate Shower			05/13/2013	03/09/2015	03/09/2015	06/30/2015	
AT	401	N	WABASH	ST	34L	Chicago	Illinois	60611	8008	Cook	TRUMP TOWER CHICAGO	299	299	486	Condo, High Rise (7+ Stories)	92	2007	08345558	CLSD		950000	850000	850000	950000	Cash	N/A	89%	89%	1	1	17101350382072				NEW	None	2011	599	No		No	No		34	L	1048	Survey				S (South), E (East), Lake/Water	3	1	1	0	1	1	1.1	0	1	Attached	None	None	Enjoy the best in city Living at Trump  Chicago.  This spectacular 1 bedroom 1.5 bath with open Kitchen. This home features all of the amenities one could expect.  Panoramic Lake and  River Views, Gourmet Snaidero Cabinets, Spa like baths and hardwood floors through out.  Building amenities include 24 hr door person,resort style pool, health club, river walk and pet walk area.  Parking additional.  Immediate Delivery			Central Air	Electric		Hardwood Floors, Laundry Hook-Up in Unit, Storage	No	Oven/Range, Microwave, Dishwasher, High End Refrigerator, Washer, Dryer, Disposal, All Stainless Steel Kitchen Appliances		Bike Room/Bike Trails, Door Person, Elevator, Exercise Room, Storage, Health Club, On Site Manager/Engineer, Pool-Indoors, Restaurant, Sauna, Security Door Locks, Service Elevator, Steam Room, Valet/Cleaner, Curbs/Gutters, Sidewalks, Street Lights, Street Paved	Air Conditioning, Water, Gas, Common Insurance, Security, Doorman, TV/Cable, Exercise Facilities, Pool, Exterior Maintenance, Lawn Care, Scavenger, Snow Removal	Trump Management	Christine Blevins	(312) 588-8300		Yes					65000					Hardwood	Hardwood	Full	Hardwood				12X17	17X14	8X11			No additional rooms	Whirlpool, Separate Shower, Double Sink	Combined w/ LivRm		05/17/2013	05/17/2013	05/17/2013	05/30/2013	
AT	401	N	WABASH	AVE	33E	Chicago	Illinois	60611	8008	Cook	TRUMP TOWER CHICAGO	299	299	758	Condo, High Rise (7+ Stories)	89	2008	08367112	CLSD		579000	555000	555000	575000	Cash	N/A	97%	96%	116	116	17101350381089				7363.78	None	2012	553	No		No	No		33		938	Plans				N (North), W (West), City	3	1	1	0	1	1	1.1		1	Attached	None	None	PRISTINE CONDITION LUXURY CONDO AT TRUMP TOWER IS NEWLY PAINTED WITH REFINISHED HARDWOOD FLOORS. SPACIOUS UNIT INCLUDES PREFERRED DARK WOOD/LIMESTONE FINISHES, SNAIDERO CABINETS, MIELE, WOLF AND SUB-ZERO SS APPLIANCES, 10' CEILINGS, SOLAR SHADES, SCREENS AND SPA-LIKE MASTER BATH W/SEPARATE SHOWER. 5 STAR HOTEL AMENITIES INCLUDING STATE OF THE ART FITNESS CENTER AND SPA. PARKING ADDITIONAL $55K.	PARKING P-009 ASSESSMENT OF $70 INCLUDED IN ASSESSMENT SHOWN, 2012 TAXES $945.52, PIN 17-10-135-038-1209. STORAGE S-19-25 INCLUDED. TENANT'S LEASE ENDED 8/31/13- NEWLY REFINISHED UNIT LOOKS IMMACULATE- CAN BE SHOWN AFTER 9/12		Central Air	Gas, Zoned		Storage	No	Oven/Range, Microwave, Dishwasher, High End Refrigerator, Washer, Dryer, Disposal, All Stainless Steel Kitchen Appliances		Bike Room/Bike Trails, Door Person, Elevator, Exercise Room, Storage, Health Club, On Site Manager/Engineer, Pool-Indoors, Receiving Room, Restaurant, Sauna, Service Elevator, Steam Room, Valet/Cleaner, Whirlpool, Sidewalks, Street Lights, Street Paved	Air Conditioning, Water, Gas, Parking, Doorman, TV/Cable, Exercise Facilities, Pool, Exterior Maintenance, Scavenger, Snow Removal	TRUMP MANAGEMENT	CHRISTINE BLEVINS	(312) 588-6301							55000		Hardwood	TV-Cable, Fire Sprinklers, CO Detectors		Hardwood	Hardwood	Full	Hardwood				14X13	17X13	10X9			No additional rooms	Whirlpool, Separate Shower, Double Sink	Combined w/ LivRm		06/12/2013	10/05/2013	10/05/2013	10/31/2013	
AT	401	N	WABASH	ST	81G	Chicago	Illinois	60611	8008	Cook	TRUMP TOWER CHICAGO	299	299	486	Condo, Studio	92	2007	08366286	CLSD		899000	765000	765000	899000	Cash	N/A	85%	85%	87	87	17101350382036				NEW	None	2011	1018	No		No	No		81	G	1314	Survey				S (South), W (West)	3	1	1	0	1	1	1.1	0	1	Attached	None	None	Spacious 1 bedroom with 1.5 bathroom luxury residence in Trump Chicago.  This 1314 sqft home has 10'ceilings, open gourmet kitchen with custom appliances, Large Master Suite with double walk in closets ,spa like master bath with separate shower.  Enjoy panoramic skyline views of the loop and western sunsets from the floor to ceiling windows.  The finest amenities available to you.  Parking sold separately.			Central Air	Electric		Hardwood Floors, Laundry Hook-Up in Unit, Storage	No	Oven/Range, Microwave, Dishwasher, High End Refrigerator, Washer, Dryer, Disposal, All Stainless Steel Kitchen Appliances		Door Person, Elevator, Exercise Room, Health Club, On Site Manager/Engineer, Pool-Indoors, Restaurant, Sauna, Security Door Locks, Service Elevator, Valet/Cleaner, Curbs/Gutters, Sidewalks, Street Lights, Street Paved	Air Conditioning, Water, Gas, Common Insurance, Security, Doorman, TV/Cable, Exercise Facilities, Pool, Exterior Maintenance, Scavenger, Snow Removal	Trump Management	Chrsitine Blevins	(312) 588-8300		Yes					65000		Hardwood	TV-Cable		Hardwood	Hardwood	Full	Hardwood				14X16	15X21	12X7			No additional rooms	Whirlpool, Separate Shower, Double Sink	Combined w/ LivRm	Storms/Screens, Cable Access	06/11/2013	09/05/2013	09/05/2013	09/20/2013	
