TYP	Street #	CP	Str Name	Sfx	Unit #	City	State	Zip	Area	County	Subdivision	GS Dist	HS Dist	Tot # Units	Type DE/AT	# Stories	Yr Blt	MLS #	Stat	Contingency	Orig List Pr	LP/SP	Sold Pr	List Price	FIN	Short Sale/Foreclosed/Court Approved	SP:LP	SP:OLP	MT	LMT	PIN	Mult PINs	Addl Tax Info	% Common	Taxes	Tax Exemps	Tax Year	As/Asc Dues	MAF	Master Association Fee($)	Spec Assess	Special Service Area	Special Service Area Fee	Unit Fl No	Model	ASF	SF Source	Total SF	Main SF	Aprx Total Fin SF	Exposure	# Rms	Beds	All Beds	Bsmt. Beds	# Full Baths	# Half Baths	Baths	# Interior Fireplaces	#GSp	Garage Type	Bsmt	Basement Description	Remarks	Agent Remarks	# Parking Spaces	Air	Heat/Fuel	AAG	Interior Property Features	Is Parking Included in Price?	Appliances	Amen	Com Ar Amen	Asses Incl	Management Company	Management Contact Name	Management Phone	% Own Occ	Can Owner Rent	Parking Fee/Lease $	2nd Bdr Flr	3rd Bdr Flr	4th Bdr Flr	Deeded Garage Cost	Deeded Parking Cost	Din Flr	Equipment	Fam Rm Flr	Kit Flr	Liv Rm Flr	Mast Bd Bth	Mast Bd Flr	2nd Bdr Sz	3rd Bdr Sz	4th Bdr Sz	Mast Br Sz	Liv Rm Sz	Kit Sz	Fam Rm Sz	Din Sz	Additional Rooms	Bth Amen	Din Rm	Exterior Property Features	List Date	Contract Date	Off Mkt Dt	Closed Date	Acreage
AT	1201	S	Prairie	AVE	801	Chicago	Illinois	60605	8033	Cook	The Grant	299	299	298	Condo	53	2008	08526721	CLSD		1319000	1319000	1319000	1319000	Conventional	N/A	100%	100%	1	1	17221101381023			.53	3011	None	2012	1040	No		No	No		8	SIGNATURE	3000	Estimated				N (North), S (South), W (West)	7	3	3	0	3	0	3		1	Attached	None	None	SOLD BEFORE PRINT! South Loop Luxury by Related presents The Grant. Offering unmatched style & views. 24hr door staff, indoor pool/spa, gym, sundeck, lounge, catering kitchen, playroom, theater & dog-run."Signature"units incl: Snaidero cabs, quartz counters, Sub-Zero/Wolf/Bosch, walnut-lam flrs throughout floor-to-ceiling wndws, pvt balc & W/D. Walk to Grant Pk, Michigan Ave, Museum Campus & Lake MI. Dev.Lic#2179842	SOLD BEFORE PRINT! Parking Taxes: $568 Parking Assessments: $24.74		Central Air	Gas, Forced Air		Wood Laminate Floors, Laundry Hook-Up in Unit	Yes	Oven-Double, Oven/Range, Microwave, Dishwasher, Refrigerator, High End Refrigerator, Washer, Dryer, Disposal		Door Person, Elevator, Exercise Room, Storage, On Site Manager/Engineer, Party Room, Sundeck, Pool-Indoors, Receiving Room, Sauna, Service Elevator, Curbs/Gutters, Sidewalks, Street Lights, Street Paved	Heat, Air Conditioning, Water, Common Insurance, Doorman, Exercise Facilities, Pool, Exterior Maintenance, Lawn Care, Scavenger, Snow Removal	Related Management	Heather McHenry	(312) 566-9252				Wood Laminate	Wood Laminate				Wood Laminate	Fire Sprinklers		Wood Laminate	Wood Laminate	Full	Wood Laminate	15X12	14X10		17X12	29X19	12X8		COMBO	Balcony, Great Room, Utility Room-1st Floor	Separate Shower, Double Sink, Soaking Tub	Combined w/ LivRm		01/30/2014	01/30/2014	01/30/2014	02/04/2014	
AT	1201	S	Prairie	AVE	3005	Chicago	Illinois	60605	8033	Cook	The Grant	299	299	298	Condo	53	2008	08536528	CLSD		692000	692000	692000	692000	Cash	N/A	100%	100%	7	7	17221101381159			.23	1326	None	2012	458	No		No	No		30	SIGNATURE	1639	Estimated				S (South), E (East)	6	2	2	0	2	0	2		1	Attached	None	None	South Loop Luxury by Related presents The Grant. Offering unmatched style & views. 24hr door staff, concierge, indoor pool, gym, sundeck, lounge, catering kitchen,children's playroom, theater & Dog-City pet amenity."Signature"units incl:Snaidero cabs, quartz counters, Sub-Zero/Wolf/Bosch, walnut-lam flrs thru-out floor-to-ceiling wndws, pvt balc & W/D.Walk to Grant Pk, Michigan Ave, Museums & Lake MI. Dev.Lic#2179842	Parking Taxes: $568 Parking Assessments: $24.74. SIGNATURE FINISH PACKAGE. PICTURES ARE OF MODEL UNITS. FINISHES MAY VARY. Units are ready for immediate delivery. 1 year developer warranty w/all units.		Central Air	Gas, Forced Air		Wood Laminate Floors, Laundry Hook-Up in Unit	Yes	Oven/Range, Microwave, Dishwasher, Refrigerator, Washer, Dryer, Disposal, All Stainless Steel Kitchen Appliances		Door Person, Elevator, Exercise Room, Storage, On Site Manager/Engineer, Party Room, Sundeck, Pool-Outdoors, Sauna	Heat, Air Conditioning, Water, Common Insurance, Doorman, Exercise Facilities, Pool, Exterior Maintenance, Lawn Care, Scavenger, Snow Removal	Related Management	Heather McHenry	(312) 566-9252				Carpet					Wood Laminate	Fire Sprinklers		Wood Laminate	Wood Laminate	Full	Carpet	12X11			14X11	22X17	11X10		COMBO	Balcony, Den	Separate Shower, Double Sink, Soaking Tub	Combined w/ LivRm		02/13/2014	02/19/2014	02/19/2014	06/04/2014	
AT	1201	S	Prairie	AVE	3401	Chicago	Illinois	60605	8033	Cook	The Grant	299	299	298	Condo	53	2008	08536566	CLSD		1419000	1419000	1419000	1419000	Conventional	N/A	100%	100%	61	61	17221101381179			.62	3081	None	2013	1224	No		No	No		34	SIGNATURE	3000	Estimated				N (North), S (South), W (West)	7	3	3	0	3	0	3		2	Attached	None	None	South Loop Luxury presents The Grant. Offering unmatched style & views. 24hr door staff, concierge, indoor pool, gym, sundeck, lounge, catering kitchen,children's playroom, theater & Dog-City pet amenity."Signature"units incl:Snaidero cabs, quartz counters, Sub-Zero/Wolf/Bosch, walnut-lam flrs thru-out floor-to-ceiling wndws, pvt balc & W/D.Walk to Grant Pk, Michigan Ave, Museums & Lake MI. Dev.Lic#2179842	Parking Taxes: $568 Parking Assessments: $24.74. SIGNATURE FINISH PACKAGE. PICTURES ARE OF MODEL UNITS. FINISHES MAY VARY. Units are ready for immediate delivery. 1 year developer warranty w/all units.		Central Air	Gas, Forced Air		Wood Laminate Floors, Laundry Hook-Up in Unit	Yes	Oven-Double, Oven/Range, Microwave, Dishwasher, Refrigerator, High End Refrigerator, Washer, Dryer, Disposal		Door Person, Elevator, Exercise Room, Storage, On Site Manager/Engineer, Party Room, Sundeck, Pool-Indoors, Receiving Room, Sauna, Service Elevator, Curbs/Gutters, Sidewalks, Street Lights, Street Paved	Heat, Air Conditioning, Water, Common Insurance, Doorman, Exercise Facilities, Pool, Exterior Maintenance, Lawn Care, Scavenger, Snow Removal	Related Management	Heather McHenry	(312) 566-9252				Wood Laminate	Wood Laminate				Wood Laminate	Fire Sprinklers		Wood Laminate	Wood Laminate	Full	Wood Laminate	15X12	14X10		17X12	29X19	12X8		COMBO	Balcony, Great Room, Utility Room-1st Floor	Separate Shower, Double Sink, Soaking Tub	Combined w/ LivRm		02/13/2014	04/14/2014	04/14/2014	09/08/2014	
AT	1201	S	Prairie	AVE	2801	Chicago	Illinois	60605	8033	Cook	The Grant	299	299	298	Condo	53	2008	08536557	CLSD		1281000	1281000	1281000	1281000	Conventional	N/A	100%	100%	154	12	17221101381143			.60	3421	None	2012	1182	No		No	No		28	CLASSIC	3000	Estimated				N (North), S (South), W (West)	7	3	3	0	3	0	3		2	Attached	None	None	South Loop Luxury by Related presents The Grant. Offering unmatched style & views. 24hr door staff, concierge, indoor pool, gym, sundeck, lounge, catering kitchen, children's playroom, theater & Dog-City pet amenity."Classic" units incl: Luxe finishes,floor-to-ceiling windows, pvt balcony & W/D. Completed units available in a variety of luxury finishes. Walk to Grant Park, Michigan Ave, Museums & Lake MI. Dev.2179842	Parking Taxes: $568 Parking Assessments: $24.74. CLASSIC FINISH PACKAGE. PICTURES ARE OF MODEL UNITS. FINISHES MAY VARY. Units are ready for immediate delivery. 1 year developer warranty w/all units.		Central Air	Gas, Forced Air		Wood Laminate Floors, Laundry Hook-Up in Unit	Yes	Oven-Double, Oven/Range, Microwave, Dishwasher, Refrigerator, High End Refrigerator, Washer, Dryer, Disposal		Door Person, Elevator, Exercise Room, Storage, On Site Manager/Engineer, Party Room, Sundeck, Pool-Indoors, Receiving Room, Sauna, Service Elevator, Curbs/Gutters, Sidewalks, Street Lights, Street Paved	Heat, Air Conditioning, Water, Common Insurance, Doorman, Exercise Facilities, Pool, Exterior Maintenance, Lawn Care, Scavenger, Snow Removal	Related Management	Heather McHenry	(312) 566-9252				Wood Laminate	Wood Laminate				Wood Laminate	Fire Sprinklers		Wood Laminate	Wood Laminate	Full	Wood Laminate	15X12	14X10		17X12	29X19	12X8		COMBO	Balcony, Great Room, Utility Room-1st Floor	Separate Shower, Double Sink, Soaking Tub	Combined w/ LivRm		02/13/2014	02/24/2014	02/24/2014	03/14/2014	
AT	1201	S	Prairie	AVE	602	Chicago	Illinois	60605	8033	Cook	The Grant	299	299	298	Condo	53	2008	08536584	CLSD		759000	759000	759000	759000	Conventional	N/A	100%	100%	99	55	17221101381012			.31	1741	None	2012	601	No		No	No		6	SIGNATURE	1700	Estimated				S (South), E (East), W (West)	6	2	2	0	2	0	2		1	Attached	None	None	South Loop Luxury presents The Grant. Offering unmatched style & views. 24hr door staff, concierge, indoor pool, gym, sundeck, lounge, catering kitchen,children's playroom, theater & Dog-City pet amenity."Signature"units incl:Snaidero cabs, quartz counters, Sub-Zero/Wolf/Bosch, walnut-lam flrs thru-out floor-to-ceiling wndws, pvt balc & W/D.Walk to Grant Pk, Michigan Ave, Museums & Lake MI. Dev.Lic#2179842	Parking Taxes: $568 Parking Assessments: $24.74. SIGNATURE FINISH PACKAGE. PICTURES ARE OF MODEL UNITS. FINISHES MAY VARY. Units are ready for immediate delivery. 1 year developer warranty w/all units.		Central Air	Gas, Forced Air		Wood Laminate Floors, Laundry Hook-Up in Unit	Yes	Oven/Range, Microwave, Dishwasher, Refrigerator, High End Refrigerator, Washer, Dryer, Disposal		Door Person, Elevator, Exercise Room, Storage, On Site Manager/Engineer, Party Room, Sundeck, Pool-Outdoors, Sauna	Heat, Air Conditioning, Water, Common Insurance, Doorman, Exercise Facilities, Pool, Exterior Maintenance, Lawn Care, Scavenger, Snow Removal	Related Management	Heather McHenry	(312) 566-9252				Wood Laminate					Wood Laminate	Fire Sprinklers		Wood Laminate	Wood Laminate	Full	Wood Laminate	15X9			14X12	28X14	12X9		COMBO	Balcony, Den	Separate Shower	Combined w/ LivRm		02/13/2014	04/08/2014	04/08/2014	05/22/2014	
AT	1201	S	Prairie	AVE	1703	Chicago	Illinois	60605	8033	Cook	The Grant	299	299	298	Condo	53	2008	08545522	CLSD		829000	829000	829000	829000	Conventional	N/A	100%	100%	1	1	17221101381079			.35	1987	None	2012	686	No		No	No		17	CLASSIC	1746	Estimated				N (North), E (East)	6	3	3	0	2	0	2		1	Attached	None	None	SOLD BEFORE PRINT! South Loop Luxury by Related presents The Grant. Offering unmatched style & views. 24hr door staff, indoor pool/spa, gym, sundeck, lounge, catering kitchen, playroom, theatre & dog-run."Classic" units incl: Luxe finishes, floor-to-ceiling windows, pvt balcony & W/D. Completed units available in a variety of luxury finishes. Walk to Grant Park, Michigan Ave, Museum Campus & Lake MI. Dev.Lic#2179842	SOLD BEFORE PRINT Parking Assessments: $25 Parking Tax: $569.		Central Air	Gas, Forced Air		Wood Laminate Floors, Laundry Hook-Up in Unit	Yes	Oven/Range, Microwave, Dishwasher, Refrigerator, High End Refrigerator, Washer, Dryer, Disposal, All Stainless Steel Kitchen Appliances		Door Person, Elevator, Exercise Room, Storage, On Site Manager/Engineer, Party Room, Sundeck, Pool-Indoors, Receiving Room, Sauna, Service Elevator, Curbs/Gutters, Sidewalks, Street Lights, Street Paved	Heat, Air Conditioning, Water, Common Insurance, Doorman, Exercise Facilities, Pool, Exterior Maintenance, Lawn Care, Scavenger, Snow Removal	Related Management	Heather McHenry	(312) 566-9252				Carpet	Carpet				Wood Laminate	Fire Sprinklers		Wood Laminate	Wood Laminate	Full	Carpet	11X11	10X10		12X16	17X25	10X10		COMBO	Balcony	Separate Shower	Combined w/ LivRm		02/27/2014	02/27/2014	02/27/2014	04/23/2014	
AT	1201	S	Prairie	AVE	3601	Chicago	Illinois	60605	8033	Cook	The Grant	299	299	298	Condo	53	2008	08545511	CLSD		1430000	1430000	1430000	1430000	Conventional	N/A	100%	100%	1	1	17221101381191			.63	3585	None	2012	1239	No		No	No		36	SIGNATURE	3000	Estimated				N (North), S (South), W (West)	7	3	3	0	3	0	3		2	Attached	None	None	SOLD BEFORE PRINT! South Loop Luxury by Related presents The Grant. Offering unmatched style & views. 24hr door staff, indoor pool/spa, gym, sundeck, lounge, catering kitchen, playroom, theater & dog-run."Signature"units incl: Snaidero cabs, quartz counters, Sub-Zero/Wolf/Bosch, walnut-lam flrs throughout floor-to-ceiling wndws, pvt balc & W/D. Walk to Grant Pk, Michigan Ave, Museum Campus & Lake MI. Dev.Lic#2179842	SOLD BEFORE PRINT! Parking Taxes: $568 Parking Assessments: $24.74		Central Air	Gas, Forced Air		Wood Laminate Floors, Laundry Hook-Up in Unit	Yes	Oven-Double, Oven/Range, Microwave, Dishwasher, Refrigerator, High End Refrigerator, Washer, Dryer, Disposal		Door Person, Elevator, Exercise Room, Storage, On Site Manager/Engineer, Party Room, Sundeck, Pool-Indoors, Receiving Room, Sauna, Service Elevator, Curbs/Gutters, Sidewalks, Street Lights, Street Paved	Heat, Air Conditioning, Water, Common Insurance, Doorman, Exercise Facilities, Pool, Exterior Maintenance, Lawn Care, Scavenger, Snow Removal	Related Management	Heather McHenry	(312) 566-9252				Wood Laminate	Wood Laminate				Wood Laminate	Fire Sprinklers		Wood Laminate	Wood Laminate	Full	Wood Laminate	15X12	14X10		17X12	29X19	12X8		COMBO	Balcony, Great Room, Utility Room-1st Floor	Separate Shower, Double Sink, Soaking Tub	Combined w/ LivRm		02/27/2014	02/27/2014	02/27/2014	04/07/2014	
AT	1201	S	Prairie	AVE	1005	Chicago	Illinois	60605	8033	Cook	The Grant	299	299	298	Condo	53	2008	08545526	CLSD		601000	601000	601000	601000	Conventional	N/A	100%	100%	1	1	17221101381039			.22	1243	None	2012	429	No		No	No		10	CLASSIC	1639	Estimated				S (South), E (East)	6	2	2	0	2	0	2		1	Attached	None	None	SOLD BEFORE PRINT! South Loop Luxury by Related presents The Grant. Offering unmatched style & views. 24hr door staff, indoor pool/spa, gym, sundeck, lounge, catering kitchen, playroom, theatre & dog-run."Classic" units incl: Luxe finishes, floor-to-ceiling windows, pvt balcony & W/D. Completed units available in a variety of luxury finishes. Walk to Grant Park, Michigan Ave, Museum Campus & Lake MI. Dev.Lic#2179842	SOLD BEFORE PRINT Parking Assessments: $25 Parking Tax: $569.		Central Air	Gas, Forced Air		Wood Laminate Floors, Laundry Hook-Up in Unit	Yes	Oven/Range, Microwave, Dishwasher, Refrigerator, Washer, Dryer, Disposal, All Stainless Steel Kitchen Appliances		Door Person, Elevator, Exercise Room, Storage, On Site Manager/Engineer, Party Room, Sundeck, Pool-Outdoors, Sauna	Heat, Air Conditioning, Water, Common Insurance, Doorman, Exercise Facilities, Pool, Exterior Maintenance, Lawn Care, Scavenger, Snow Removal	Related Management	Heather McHenry	(312) 566-9252				Carpet					Wood Laminate	Fire Sprinklers		Wood Laminate	Wood Laminate	Full	Carpet	12X11			14X11	22X17	11X10		COMBO	Balcony, Den	Separate Shower, Double Sink, Soaking Tub	Combined w/ LivRm		02/27/2014	02/27/2014	02/27/2014	04/21/2014	
AT	1201	S	Prairie	AVE	4805	Chicago	Illinois	60605	8033	Cook	The Grant	299	299	298	Condo	53	2008	08559925	CLSD		712000	715000	715000	712000	Conventional	N/A	100%	100%	66	1	17221101381267			.26	1485	None	2012	513	No		No	No		48	CLASSIC	1639	Estimated				S (South), E (East), W (West)	6	2	2	0	2	0	2		1	Attached	None	None	SOLD BEFORE PRINT! South Loop Luxury presents The Grant. Offering unmatched style & views. 24hr door staff, indoor pool/spa, gym, sundeck, lounge, catering kitchen, playroom, theatre & dog-run."Classic" units incl: Luxe finishes, floor-to-ceiling windows, pvt balcony & W/D. Completed units available in a variety of luxury finishes. Walk to Grant Park, Michigan Ave, Museum Campus & Lake MI. Dev.Lic#2179842	SOLD BEFORE PRINT Parking Assessments: $25 Parking Tax: $569.		Central Air	Gas, Forced Air		Wood Laminate Floors, Laundry Hook-Up in Unit	Yes	Oven/Range, Microwave, Dishwasher, Refrigerator, High End Refrigerator, Washer, Dryer, Disposal, All Stainless Steel Kitchen Appliances		Door Person, Elevator, Exercise Room, Storage, On Site Manager/Engineer, Party Room, Sundeck, Pool-Outdoors, Sauna	Heat, Air Conditioning, Water, Common Insurance, Doorman, Exercise Facilities, Pool, Exterior Maintenance, Lawn Care, Scavenger, Snow Removal	Related Management	Heather McHenry	(312) 566-9252				Wood Laminate					Wood Laminate	Fire Sprinklers		Wood Laminate	Wood Laminate	Full	Wood Laminate	12X11			14X11	22X17	11X10		COMBO	Balcony, Den	Separate Shower, Double Sink, Soaking Tub	Combined w/ LivRm		03/17/2014	03/17/2014	03/17/2014	06/06/2014	
AT	1201	S	Prairie	AVE	3503	Chicago	Illinois	60605	8033	Cook	The Grant	299	299	298	Condo	53	2008	08559892	CLSD		958000	958000	958000	958000	Conventional	N/A	100%	100%	103	1	17221101381187			.38	2172	None	2012	750	No		No	No		35	SIGNATURE	1746	Estimated				N (North), E (East)	6	3	3	0	2	0	2		1	Attached	None	None	South Loop Luxury presents The Grant. Offering unmatched style & views. 24hr door staff, concierge, indoor pool, gym, sundeck, lounge, catering kitchen,children's playroom, theater & Dog-City pet amenity."Signature"units incl:Snaidero cabs, quartz counters, Sub-Zero/Wolf/Bosch, walnut-lam flrs thru-out floor-to-ceiling wndws, pvt balc & W/D.Walk to Grant Pk, Michigan Ave, Museums & Lake MI. Dev.Lic#2179842	SOLD BEFORE PRINT! Parking Taxes: $568 Parking Assessments: $24.74		Central Air	Gas, Forced Air		Wood Laminate Floors, Laundry Hook-Up in Unit	Yes	Oven/Range, Microwave, Dishwasher, Refrigerator, High End Refrigerator, Washer, Dryer, Disposal, All Stainless Steel Kitchen Appliances		Door Person, Elevator, Exercise Room, Storage, On Site Manager/Engineer, Party Room, Sundeck, Pool-Indoors, Receiving Room, Sauna, Service Elevator, Curbs/Gutters, Sidewalks, Street Lights, Street Paved	Heat, Air Conditioning, Water, Common Insurance, Doorman, Exercise Facilities, Pool, Exterior Maintenance, Lawn Care, Scavenger, Snow Removal	Related Management	Heather McHenry	(312) 566-9252				Carpet	Carpet				Wood Laminate	Fire Sprinklers		Wood Laminate	Wood Laminate	Full	Carpet	11X11	10X10		12X16	17X25	10X10		COMBO	Balcony	Separate Shower	Combined w/ LivRm		03/17/2014	03/17/2014	03/17/2014	06/18/2014	
AT	1201	S	Prairie	AVE	4103	Chicago	Illinois	60605	8033	Cook	The Grant	299	299	298	Condo	53	2008	08559915	CLSD		924000	924000	924000	924000	Conventional	N/A	100%	100%	1	1	17221101381223			.39	2233	None	2012	771	No		No	No		41	CLASSIC	1746	Estimated				N (North), E (East)	6	3	3	0	2	0	2		1	Attached	None	None	SOLD BEFORE PRINT! South Loop Luxury presents The Grant. Offering unmatched style & views. 24hr door staff, indoor pool/spa, gym, sundeck, lounge, catering kitchen, playroom, theatre & dog-run."Classic" units incl: Luxe finishes, floor-to-ceiling windows, pvt balcony & W/D. Completed units available in a variety of luxury finishes. Walk to Grant Park, Michigan Ave, Museum Campus & Lake MI. Dev.Lic#2179842	SOLD BEFORE PRINT Parking Assessments: $25 Parking Tax: $569.		Central Air	Gas, Forced Air		Wood Laminate Floors, Laundry Hook-Up in Unit	Yes	Oven/Range, Microwave, Dishwasher, Refrigerator, High End Refrigerator, Washer, Dryer, Disposal, All Stainless Steel Kitchen Appliances		Door Person, Elevator, Exercise Room, Storage, On Site Manager/Engineer, Party Room, Sundeck, Pool-Indoors, Receiving Room, Sauna, Service Elevator, Curbs/Gutters, Sidewalks, Street Lights, Street Paved	Heat, Air Conditioning, Water, Common Insurance, Doorman, Exercise Facilities, Pool, Exterior Maintenance, Lawn Care, Scavenger, Snow Removal	Related Management	Heather McHenry	(312) 566-9252				Carpet	Carpet				Wood Laminate	Fire Sprinklers		Wood Laminate	Wood Laminate	Full	Carpet	11X11	10X10		12X16	17X25	10X10		COMBO	Balcony	Separate Shower	Combined w/ LivRm		03/17/2014	03/17/2014	03/17/2014	06/03/2014	
AT	1201	S	Prairie	AVE	3801	Chicago	Illinois	60605	8033	Cook	The Grant	299	299	298	Condo	53	2008	08558606	CLSD		1441000	1441000	1441000	1441000	Conventional	N/A	100%	100%	1	1	17221101381203			.64	3625	None	2012	1253	No		No	No		38	SIGNATURE	3000	Estimated				N (North), S (South), W (West)	7	3	3	0	3	0	3		2	Attached	None	None	SOLD BEFORE PRINT! South Loop Luxury presents The Grant. Offering unmatched style & views. 24hr door staff, indoor pool/spa, gym, sundeck, lounge, catering kitchen, playroom, theater & dog-run."Signature"units incl: Snaidero cabs, quartz counters, Sub-Zero/Wolf/Bosch, walnut-lam flrs throughout floor-to-ceiling wndws, pvt balc & W/D. Walk to Grant Pk, Michigan Ave, Museum Campus & Lake MI. Dev.Lic#2179842	SOLD BEFORE PRINT! Parking Taxes: $568 Parking Assessments: $24.74		Central Air	Gas, Forced Air		Wood Laminate Floors, Laundry Hook-Up in Unit	Yes	Oven-Double, Oven/Range, Microwave, Dishwasher, Refrigerator, High End Refrigerator, Washer, Dryer, Disposal		Door Person, Elevator, Exercise Room, Storage, On Site Manager/Engineer, Party Room, Sundeck, Pool-Indoors, Receiving Room, Sauna, Service Elevator, Curbs/Gutters, Sidewalks, Street Lights, Street Paved	Heat, Air Conditioning, Water, Common Insurance, Doorman, Exercise Facilities, Pool, Exterior Maintenance, Lawn Care, Scavenger, Snow Removal	Related Management	Heather McHenry	(312) 566-9252				Wood Laminate	Wood Laminate				Wood Laminate	Fire Sprinklers		Wood Laminate	Wood Laminate	Full	Wood Laminate	15X12	14X10		17X12	29X19	12X8		COMBO	Balcony, Great Room, Utility Room-1st Floor	Separate Shower, Double Sink, Soaking Tub	Combined w/ LivRm		03/14/2014	03/14/2014	03/14/2014	06/10/2014	
AT	1201	S	Prairie	AVE	3803	Chicago	Illinois	60605	8033	Cook	The Grant	299	299	298	Condo	53	2008	08559853	CLSD		974000	974000	974000	974000	Cash	N/A	100%	100%	1	1	17221101381205			.39	2202	None	2012	761	No		No	No		38	SIGNATURE	1746	Estimated				N (North), E (East)	6	3	3	0	2	0	2		1	Attached	None	None	South Loop Luxury presents The Grant. Offering unmatched style & views. 24hr door staff, concierge, indoor pool, gym, sundeck, lounge, catering kitchen,children's playroom, theater & Dog-City pet amenity."Signature"units incl:Snaidero cabs, quartz counters, Sub-Zero/Wolf/Bosch, walnut-lam flrs thru-out floor-to-ceiling wndws, pvt balc & W/D.Walk to Grant Pk, Michigan Ave, Museums & Lake MI. Dev.Lic#2179842	SOLD BEFORE PRINT! Parking Taxes: $568 Parking Assessments: $24.74		Central Air	Gas, Forced Air		Wood Laminate Floors, Laundry Hook-Up in Unit	Yes	Oven/Range, Microwave, Dishwasher, Refrigerator, High End Refrigerator, Washer, Dryer, Disposal, All Stainless Steel Kitchen Appliances		Door Person, Elevator, Exercise Room, Storage, On Site Manager/Engineer, Party Room, Sundeck, Pool-Indoors, Receiving Room, Sauna, Service Elevator, Curbs/Gutters, Sidewalks, Street Lights, Street Paved	Heat, Air Conditioning, Water, Common Insurance, Doorman, Exercise Facilities, Pool, Exterior Maintenance, Lawn Care, Scavenger, Snow Removal	Related Management	Heather McHenry	(312) 566-9252				Carpet	Carpet				Wood Laminate	Fire Sprinklers		Wood Laminate	Wood Laminate	Full	Carpet	11X11	10X10		12X16	17X25	10X10		COMBO	Balcony	Separate Shower	Combined w/ LivRm		03/17/2014	03/17/2014	03/17/2014	05/22/2014	
